,A.BRAKE1
14:01:12.187,-1
14:01:12.388,1
14:01:12.592,-1
14:01:12.794,-1
14:01:12.996,-1
14:01:13.197,-1
14:01:13.397,-1
14:01:13.598,-1
14:01:13.800,-1
14:01:14.001,-1
14:01:14.206,-1
14:01:14.407,-1
14:01:14.607,-1
14:01:14.808,-1
14:01:15.009,-1
14:01:15.210,-1
14:01:15.411,-1
14:01:15.614,-1
14:01:15.816,-1
14:01:16.017,-1
14:01:16.223,-1
14:01:16.425,-1
14:01:16.626,-1
14:01:16.827,-1
14:01:17.028,-1
14:01:17.229,-1
14:01:17.430,-1
14:01:17.631,-1
14:01:17.834,-1
14:01:18.035,-1
14:01:18.235,-1
14:01:18.436,-1
14:01:18.637,-1
14:01:18.838,-1
14:01:19.039,-1
14:01:19.240,-1
14:01:19.441,-1
14:01:19.642,-1
14:01:19.844,-1
14:01:20.046,-1
14:01:20.246,-1
14:01:20.448,-1
14:01:20.649,-1
14:01:20.850,-1
14:01:21.053,-1
14:01:21.254,-1
14:01:21.455,-1
14:01:21.655,-1
14:01:21.857,-1
14:01:22.059,-1
14:01:22.260,-1
14:01:22.460,-1
14:01:22.661,-1
14:01:22.862,-1
14:01:23.063,-1
14:01:23.264,-1
14:01:23.465,-1
14:01:23.666,-1
14:01:23.866,-1
14:01:24.067,-1
14:01:24.270,-1
14:01:24.471,-1
14:01:24.672,-1
14:01:24.874,-1
14:01:25.075,-1
14:01:25.277,-1
14:01:25.478,-1
14:01:25.679,-1
14:01:25.880,-1
14:01:26.082,-1
14:01:26.284,-1
14:01:26.484,-1
14:01:26.685,-1
14:01:26.886,-1
14:01:27.087,-1
14:01:27.288,-1
14:01:27.489,-1
14:01:27.689,-1
14:01:27.890,-1
14:01:28.091,-1
14:01:28.292,-1
14:01:28.493,-1
14:01:28.695,-1
14:01:28.896,-1
14:01:29.097,-1
14:01:29.298,-1
14:01:29.499,-1
14:01:29.700,-1
14:01:29.902,-1
14:01:30.104,-1
14:01:30.305,-1
14:01:30.506,1
14:01:30.707,1
14:01:30.908,1
14:01:31.109,1
14:01:31.310,1
14:01:31.511,1
14:01:31.711,1
14:01:31.912,1
14:01:32.114,1
14:01:32.315,1
14:01:32.517,-1
14:01:32.719,-1
14:01:32.920,-1
14:01:33.121,-1
14:01:33.322,-1
14:01:33.523,-1
14:01:33.724,-1
14:01:33.925,-1
14:01:34.126,-1
14:01:34.326,-1
14:01:34.527,-1
14:01:34.728,-1
14:01:34.930,-1
14:01:35.131,-1
14:01:35.331,-1
14:01:35.532,-1
14:01:35.736,-1
14:01:35.937,-1
14:01:36.138,-1
14:01:36.341,-1
14:01:36.543,-1
14:01:36.744,-1
14:01:36.946,-1
14:01:37.147,-1
14:01:37.349,-1
14:01:37.550,-1
14:01:37.751,-1
14:01:37.951,-1
14:01:38.152,-1
14:01:38.353,-1
14:01:38.554,-1
14:01:38.755,-1
14:01:38.956,-1
14:01:39.156,-1
14:01:39.357,-1
14:01:39.558,-1
14:01:39.758,-1
14:01:39.959,-1
14:01:40.160,-1
14:01:40.362,-1
14:01:40.563,-1
14:01:40.764,-1
14:01:40.965,-1
14:01:41.167,-1
14:01:41.368,-1
14:01:41.569,-1
14:01:41.770,-1
14:01:41.970,-1
14:01:42.172,-1
14:01:42.374,-1
14:01:42.574,1
14:01:42.775,1
14:01:42.976,1
14:01:43.177,1
14:01:43.377,1
14:01:43.578,1
14:01:43.780,1
14:01:43.981,1
14:01:44.183,1
14:01:44.384,1
14:01:44.586,-1
14:01:44.787,-1
14:01:44.989,-1
14:01:45.191,-1
14:01:45.392,-1
14:01:45.593,-1
14:01:45.794,-1
14:01:45.995,-1
14:01:46.196,-1
14:01:46.397,-1
14:01:46.599,-1
14:01:46.800,-1
14:01:47.001,-1
14:01:47.202,-1
14:01:47.403,-1
14:01:47.604,-1
14:01:47.804,-1
14:01:48.005,-1
14:01:48.206,-1
14:01:48.407,-1
14:01:48.609,-1
14:01:48.811,-1
14:01:49.013,-1
14:01:49.214,-1
14:01:49.415,-1
14:01:49.616,-1
14:01:49.819,-1
14:01:50.020,-1
14:01:50.222,-1
14:01:50.423,-1
14:01:50.623,-1
14:01:50.824,-1
14:01:51.025,-1
14:01:51.226,-1
14:01:51.427,-1
14:01:51.627,-1
14:01:51.828,-1
14:01:52.029,-1
14:01:52.230,-1
14:01:52.431,-1
14:01:52.632,-1
14:01:52.834,-1
14:01:53.035,-1
14:01:53.236,-1
14:01:53.436,-1
14:01:53.638,-1
14:01:53.839,-1
14:01:54.040,-1
14:01:54.241,-1
14:01:54.442,-1
14:01:54.643,-1
14:01:54.845,-1
14:01:55.045,-1
14:01:55.246,-1
14:01:55.447,-1
14:01:55.649,-1
14:01:55.850,-1
14:01:56.052,-1
14:01:56.253,-1
14:01:56.454,-1
14:01:56.656,-1
14:01:56.857,-1
14:01:57.058,-1
14:01:57.260,-1
14:01:57.461,-1
14:01:57.662,-1
14:01:57.863,-1
14:01:58.063,-1
14:01:58.265,-1
14:01:58.466,-1
14:01:58.667,-1
14:01:58.868,-1
14:01:59.069,-1
14:01:59.270,-1
14:01:59.470,-1
14:01:59.671,-1
14:01:59.872,-1
14:02:00.074,-1
14:02:00.275,-1
14:02:00.476,-1
14:02:00.677,-1
14:02:00.878,-1
14:02:01.080,-1
14:02:01.281,-1
14:02:01.482,-1
14:02:01.683,-1
14:02:01.884,-1
14:02:02.086,-1
14:02:02.287,-1
14:02:02.488,-1
14:02:02.689,-1
14:02:02.890,-1
14:02:03.091,-1
14:02:03.292,-1
14:02:03.493,-1
14:02:03.693,-1
14:02:03.894,-1
14:02:04.096,-1
14:02:04.297,-1
14:02:04.498,-1
14:02:04.701,-1
14:02:04.902,-1
14:02:05.103,-1
14:02:05.305,-1
14:02:05.506,-1
14:02:05.707,-1
14:02:05.908,-1
14:02:06.110,-1
14:02:06.311,-1
14:02:06.512,-1
14:02:06.713,-1
14:02:06.914,-1
14:02:07.115,-1
14:02:07.316,-1
14:02:07.518,-1
14:02:07.719,-1
14:02:07.920,-1
14:02:08.121,-1
14:02:08.322,-1
14:02:08.525,-1
14:02:08.726,-1
14:02:08.927,-1
14:02:09.129,-1
14:02:09.329,-1
14:02:09.530,-1
14:02:09.732,-1
14:02:09.933,-1
14:02:10.134,-1
14:02:10.335,-1
14:02:10.536,-1
14:02:10.737,-1
14:02:10.938,-1
14:02:11.139,1
14:02:11.340,1
14:02:11.541,-1
14:02:11.742,-1
14:02:11.943,-1
14:02:12.145,-1
14:02:12.346,-1
14:02:12.547,-1
14:02:12.748,-1
14:02:12.951,-1
14:02:13.153,-1
14:02:13.354,-1
14:02:13.555,-1
14:02:13.756,-1
14:02:13.957,-1
14:02:14.158,-1
14:02:14.360,-1
14:02:14.561,-1
14:02:14.762,-1
14:02:14.963,-1
14:02:15.164,-1
14:02:15.365,-1
14:02:15.566,-1
14:02:15.767,-1
14:02:15.968,-1
14:02:16.169,-1
14:02:16.370,-1
14:02:16.573,-1
14:02:16.774,-1
14:02:16.975,-1
14:02:17.176,-1
14:02:17.378,-1
14:02:17.579,-1
14:02:17.782,-1
14:02:17.983,-1
14:02:18.186,-1
14:02:18.387,-1
14:02:18.587,-1
14:02:18.788,-1
14:02:18.989,-1
