time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE
21:48:22,1500.0,-35.3624482,149.1667828,36977.0,-1.0,21.0,13.0,-3.0,-10.0,-1045.0,303.0,19.0,1.0,0.024481777101755142,-0.005399391520768404,1.0266202688217163,0.30324554443359375,0.015615509822964668,-0.0016857895534485579,AUTO
21:48:24,1500.0,-35.3624478,149.1667877,37181.0,2.0,13.0,-18.0,-1.0,15.0,-1002.0,213.0,9.0,5.0,-0.008643935434520245,0.011025781743228436,1.0264338254928589,0.20792634785175323,0.005450092721730471,0.0023813762236386538,AUTO
21:48:26,1500.0,-35.3624477,149.1667894,37414.0,3.0,-8.0,0.0,-1.0,-33.0,-993.0,-499.0,-27.0,4.0,-0.006270792335271835,0.008198127150535583,1.0263501405715942,-0.4987444281578064,-0.03147565573453903,0.0007566616404801607,AUTO
21:48:28,1500.0,-35.3624459,149.1667909,37560.0,16.0,25.0,-20.0,-8.0,10.0,-1024.0,443.0,20.0,4.0,0.01731046847999096,-0.022394748404622078,1.0261446237564087,0.44123581051826477,0.01616959273815155,0.001465056324377656,AUTO
21:48:30,1500.0,-35.3624424,149.1667953,38047.0,-10.0,7.0,-8.0,-1.0,19.0,-978.0,20.0,-7.0,1.0,0.012186959385871887,0.030286220833659172,1.0264123678207397,0.014102483168244362,-0.011256931349635124,-0.001444010529667139,AUTO
21:48:32,1500.0,-35.3624424,149.1667951,38069.0,-6.0,18.0,-5.0,-2.0,8.0,-1026.0,480.0,-30.0,7.0,0.021984409540891647,-0.03584784269332886,1.025427222251892,0.47932836413383484,-0.03425567224621773,0.003970728721469641,AUTO
21:48:34,1500.0,-35.3624393,149.1668021,38614.0,0.0,33.0,-29.0,-5.0,16.0,-983.0,562.0,53.0,4.0,0.020248964428901672,0.03679196164011955,1.0575047731399536,0.5585432052612305,0.0488724447786808,0.0009488353971391916,AUTO
21:48:36,1500.0,-35.3624399,149.1668032,38772.0,-10.0,0.0,4.0,0.0,-20.0,-999.0,-612.0,-5.0,-3.0,-0.008391567505896091,-0.006175952963531017,1.0545721054077148,-0.6167473196983337,-0.009821845218539238,-0.006500530056655407,AUTO
21:48:38,1500.0,-35.3624376,149.1668081,39102.0,23.0,45.0,-39.0,-13.0,-25.0,-1001.0,-104.0,86.0,-3.0,0.013662708923220634,0.001446090522222221,1.0529675483703613,-0.10601534694433212,0.08262445777654648,-0.007315351162105799,AUTO
21:48:40,1500.0,-35.3624362,149.166812,39550.0,-12.0,-9.0,2.0,2.0,29.0,-992.0,732.0,-42.0,2.0,0.007611270993947983,0.0025821002200245857,1.0535897016525269,0.7280563116073608,-0.04694977030158043,-0.0007569387089461088,BRAKE
21:48:42,1500.0,-35.3624372,149.1668115,39524.0,0.0,-6.0,0.0,0.0,-39.0,-1002.0,-631.0,0.0,0.0,-0.007133692968636751,0.005694798659533262,1.0542811155319214,-0.6335934400558472,-0.004948648624122143,-0.0031184256076812744,BRAKE
21:48:44,1500.0,-35.3624376,149.166811,39545.0,0.0,-4.0,-1.0,0.0,33.0,-1007.0,711.0,5.0,4.0,0.005116140469908714,0.003037905553355813,1.0543246269226074,0.707152247428894,0.001587927807122469,0.0009727536235004663,ALT_HOLD
21:48:46,1500.0,-35.3624374,149.1668107,37965.0,2.0,-1.0,178.0,-1.0,-108.0,-973.0,-1396.0,-2.0,-12.0,0.003252999857068062,0.0005187416099943221,1.0505976676940918,-1.3921340703964233,-0.006780547089874744,-0.01650916412472725,AUTO
21:48:48,1500.0,-35.3624369,149.1668121,35874.0,8.0,12.0,10.0,-1.0,-5.0,-1063.0,-313.0,15.0,3.0,-0.011959357187151909,-0.002826838754117489,1.05460786819458,-0.3186483383178711,0.010640250518918037,0.00040716794319450855,AUTO
21:48:50,1500.0,-35.3624363,149.1668156,36126.0,16.0,2.0,-19.0,-2.0,-26.0,-992.0,-374.0,5.0,5.0,-0.009348119609057903,0.007107580080628395,1.05354905128479,-0.37479519844055176,0.0009763166308403015,0.0015238106716424227,AUTO
21:48:52,1500.0,-35.3624356,149.1668165,36363.0,8.0,-8.0,0.0,0.0,31.0,-995.0,675.0,-18.0,2.0,0.0015841068234294653,0.005648956634104252,1.0539522171020508,0.6715256571769714,-0.023377835750579834,-0.0014641904272139072,AUTO
21:48:54,1500.0,-35.3624345,149.1668176,36479.0,20.0,14.0,-20.0,-8.0,-27.0,-1025.0,-405.0,7.0,4.0,-0.0006838173139840364,-0.016522815451025963,1.0538474321365356,-0.4063965380191803,0.0035410732962191105,0.0013733298983424902,AUTO
21:48:56,1500.0,-35.3624318,149.1668216,37013.0,1.0,2.0,-12.0,0.0,6.0,-979.0,326.0,-12.0,4.0,0.013037659227848053,0.027338558807969093,1.0537667274475098,0.3260812759399414,-0.01695980690419674,0.0011360913049429655,AUTO
21:48:58,1500.0,-35.3624317,149.1668214,37047.0,0.0,4.0,-2.0,-2.0,2.0,-1024.0,-250.0,-28.0,2.0,-0.003890000283718109,-0.02201986499130726,1.053047776222229,-0.25544625520706177,-0.03342793136835098,-0.0008569832425564528,AUTO
21:49:00,1500.0,-35.3624293,149.1668267,37592.0,13.0,27.0,-39.0,-7.0,-29.0,-991.0,-429.0,45.0,2.0,0.0031534109730273485,0.017949098721146584,1.0533218383789062,-0.4310358464717865,0.04074578359723091,-0.001368805067613721,BRAKE
21:49:02,1500.0,-35.3624285,149.1668296,38068.0,2.0,2.0,-9.0,0.0,-25.0,-980.0,-226.0,0.0,1.0,0.0036264993250370026,0.0018761990359053016,1.0537575483322144,-0.22652679681777954,-0.0047086854465305805,-0.0020555388182401657,BRAKE
21:49:04,1500.0,-35.3624279,149.1668307,38191.0,0.0,3.0,-3.0,0.0,18.0,-994.0,23.0,9.0,8.0,-0.004193182568997145,0.004661519080400467,1.0535954236984253,0.01805870607495308,0.004448485095053911,0.005054596811532974,ALT_HOLD
21:49:06,1500.0,-35.3624272,149.1668317,36674.0,5.0,3.0,180.0,0.0,-28.0,-947.0,808.0,-1.0,-8.0,0.03909483551979065,0.0004272596852388233,1.0519602298736572,0.8121502995491028,-0.006456955801695585,-0.011936319060623646,AUTO
21:49:08,1500.0,-35.3624255,149.1668328,34575.0,5.0,9.0,7.0,-8.0,-27.0,-1053.0,-447.0,5.0,9.0,0.01714857667684555,-0.005508576054126024,1.0530539751052856,-0.44734981656074524,0.001097444910556078,0.006213265471160412,AUTO
21:49:10,1500.0,-35.3624227,149.1668341,34845.0,-16.0,19.0,-20.0,-1.0,-2.0,-1002.0,302.0,9.0,1.0,0.029223546385765076,0.00731712905690074,1.0532516241073608,0.3010464906692505,0.005187562201172113,-0.002175156958401203,AUTO
21:49:12,1500.0,-35.3624232,149.1668355,35079.0,-20.0,7.0,0.0,2.0,28.0,-997.0,283.0,-15.0,1.0,0.006445721723139286,0.00702732102945447,1.0542000532150269,0.27623704075813293,-0.020129701122641563,-0.0019884093198925257,AUTO
21:49:14,1500.0,-35.3624234,149.166837,35201.0,-1.0,21.0,-22.0,-3.0,-28.0,-1020.0,-421.0,4.0,2.0,0.0053816488943994045,-0.012363421730697155,1.0535902976989746,-0.4234446585178375,-0.00019157538190484047,-0.0013732807710766792,AUTO
21:49:16,1500.0,-35.3624221,149.1668415,35863.0,0.0,11.0,-23.0,-2.0,-31.0,-980.0,-538.0,-18.0,5.0,-0.0010899781482294202,0.01477072760462761,1.0535862445831299,-0.5416195392608643,-0.023040488362312317,0.0011256900615990162,BRAKE
21:49:18,1500.0,-35.3624224,149.1668434,36125.0,0.0,2.0,-6.0,0.0,31.0,-1003.0,603.0,1.0,8.0,-0.00023331647389568388,0.00440541747957468,1.0539878606796265,0.5976268649101257,-0.0031371882651001215,0.004063712432980537,BRAKE
21:49:20,1500.0,-35.362422,149.1668438,36053.0,6.0,-1.0,62.0,-2.0,-69.0,-798.0,-1157.0,4.0,4.0,-0.009863121435046196,0.0003869784122798592,1.053297758102417,-1.1569650173187256,-1.904694363474846e-05,0.0009414509404450655,ALT_HOLD
21:49:22,1500.0,-35.3624214,149.1668446,32936.0,4.0,3.0,117.0,0.0,56.0,-1174.0,1365.0,-10.0,-4.0,0.009995262138545513,0.002035026904195547,1.0537538528442383,1.3591810464859009,-0.015784963965415955,-0.008539704605937004,AUTO
21:49:24,1500.0,-35.3624226,149.1668484,32352.0,26.0,-6.0,-17.0,-1.0,8.0,-1025.0,520.0,6.0,0.0,-0.023198405280709267,0.007142238784581423,1.054452896118164,0.5179702043533325,0.001876186579465866,-0.002795999404042959,AUTO
21:49:26,1500.0,-35.3624221,149.1668493,32765.0,30.0,-16.0,-12.0,0.0,22.0,-988.0,228.0,1.0,5.0,-0.020458579063415527,0.00462568923830986,1.0533560514450073,0.22269637882709503,-0.0035087806172668934,0.001277394127100706,AUTO
21:49:28,1500.0,-35.362421,149.1668486,32832.0,22.0,-11.0,0.0,-1.0,-26.0,-1009.0,-264.0,-8.0,3.0,-0.0062658898532390594,-0.007019493263214827,1.0537760257720947,-0.2635456323623657,-0.0130885299295187,-0.00023312517441809177,BRAKE
21:49:30,1500.0,-35.3624204,149.1668489,32900.0,20.0,-9.0,-1.0,0.0,33.0,-1006.0,538.0,2.0,5.0,-0.01174333319067955,0.0036728684790432453,1.053964614868164,0.5339916348457336,-0.0022790462244302034,0.0011942586861550808,BRAKE
21:49:32,1500.0,-35.3624195,149.1668483,32928.0,18.0,-11.0,0.0,-2.0,-22.0,-997.0,-221.0,1.0,4.0,-0.006807883270084858,0.0005520637496374547,1.0535441637039185,-0.2200319468975067,-0.003700702916830778,0.0009504007175564766,ALT_HOLD
21:49:34,1500.0,-35.3624189,149.1668477,31406.0,4.0,-1.0,181.0,-2.0,34.0,-964.0,-481.0,5.0,9.0,-0.017910674214363098,0.0005275320145301521,1.0520377159118652,-0.49126002192497253,0.0008448692969977856,0.005799132864922285,AUTO
21:49:36,1500.0,-35.3624175,149.1668473,29245.0,1.0,9.0,6.0,-4.0,34.0,-1057.0,706.0,11.0,3.0,0.027601640671491623,-0.008121028542518616,1.0531432628631592,0.703266441822052,0.0065529681742191315,-0.00025972863659262657,AUTO
21:49:38,1500.0,-35.3624153,149.1668478,29522.0,-15.0,18.0,-21.0,0.0,-4.0,-991.0,-341.0,9.0,5.0,0.015921398997306824,0.003635009052231908,1.054142951965332,-0.3447851240634918,0.004428074229508638,0.002031171228736639,AUTO
21:49:40,1500.0,-35.3624156,149.1668487,29760.0,-18.0,11.0,0.0,0.0,-33.0,-991.0,-345.0,-4.0,0.0,0.01132935006171465,0.004434903617948294,1.0540508031845093,-0.34504711627960205,-0.00895372498780489,-0.0035087859723716974,AUTO
21:49:42,1500.0,-35.3624162,149.1668501,29892.0,-5.0,18.0,-23.0,-1.0,21.0,-1024.0,301.0,9.0,4.0,0.003958237357437611,-0.0063096266239881516,1.0536718368530273,0.29657483100891113,0.004831832833588123,0.0005728108808398247,AUTO
21:49:44,1500.0,-35.3624157,149.1668534,30636.0,2.0,9.0,-30.0,-2.0,24.0,-974.0,513.0,10.0,5.0,0.0033252781722694635,0.013862047344446182,1.0536776781082153,0.5088332891464233,0.005368746351450682,0.0017804834060370922,AUTO
21:49:46,1500.0,-35.3624159,149.1668539,30823.0,1.0,0.0,3.0,0.0,-34.0,-1002.0,-652.0,3.0,5.0,-0.007663748227059841,-0.0009545850334689021,1.0541146993637085,-0.6525188684463501,-0.0008234516717493534,0.0018393276259303093,AUTO
21:49:48,1500.0,-35.362415,149.1668556,31161.0,12.0,16.0,-44.0,-5.0,1.0,-1021.0,319.0,25.0,1.0,0.008000671863555908,-0.008561421185731888,1.053137183189392,0.31735724210739136,0.02068859525024891,-0.0024599304888397455,AUTO
21:49:50,1500.0,-35.3624138,149.1668581,31957.0,0.0,0.0,-10.0,0.0,25.0,-976.0,688.0,-10.0,1.0,0.006952486000955105,0.014046461321413517,1.0540775060653687,0.6848012804985046,-0.01500571146607399,-0.0019048282410949469,BRAKE
