time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
18:58:04,0.008210376215477785,5.856320300760368e-05,1.0774712562561035,0.910722479224205,0.0001799076950798432,0.0015283317770808935,AUTO,-35.36250125,149.16666066666667,24201.833333333332,13.0,3.5,176.16666666666666,-0.16666666666666666,40.166666666666664,-977.6666666666666,915.1666666666666,4.5,5.166666666666667,1500.0
18:58:06,-0.0037375115498434752,-0.009691094785618285,1.078483243783315,-0.4410830658550064,-0.006280189612880349,0.005985450542842348,AUTO,-35.36250168333333,149.16666341666667,21271.166666666668,15.5,6.0,61.333333333333336,-3.6666666666666665,-33.666666666666664,-1086.0,-444.6666666666667,-1.6666666666666667,9.666666666666666,1500.0
18:58:08,0.010463548091744693,-0.0005600114091066644,1.0791892806688945,0.10188373861213525,0.0061510358937084675,-0.00011111636801312368,AUTO,-35.36249945,149.166666,21079.333333333332,12.833333333333334,12.833333333333334,-16.666666666666668,-4.0,2.3333333333333335,-1005.0,102.66666666666667,10.5,3.3333333333333335,1500.0
18:58:12,-0.005297709411631028,-0.021689495382209618,1.0790720383326213,0.008235931396484375,-0.004874721402302384,0.00134197735072424,AUTO,-35.362499,149.16666985,21498.333333333332,17.833333333333332,9.333333333333334,-11.166666666666666,-2.3333333333333335,-0.6666666666666666,-1015.6666666666666,9.0,-0.16666666666666666,4.833333333333333,1500.0
18:58:14,-0.0013277059964214761,0.01708127899716298,1.0786669254302979,-0.21912909795840582,0.012291336587319771,0.0002135904117797812,AUTO,-35.36249681666666,149.16667468333335,22003.0,22.166666666666668,10.166666666666666,-21.833333333333332,-4.166666666666667,-9.666666666666666,-982.6666666666666,-218.5,16.833333333333332,3.3333333333333335,1500.0
18:58:22,0.025908527430146933,0.0021570633980445564,1.078405112028122,-0.15692149475216866,0.04770189616829157,0.003603262477554381,AUTO,-35.362492275,149.16667752499998,22485.0,7.75,35.0,-29.0,-7.6,-3.4,-1011.2,-74.8,49.4,5.8,1500.0
18:58:24,0.01716329243832401,0.005906060271497283,1.0792415482657296,0.06004174479416439,-0.030353341783796037,-0.004298084714849081,BRAKE,-35.36249125714286,149.16667948571427,22783.714285714286,-17.0,7.428571428571429,-0.14285714285714285,0.8571428571428571,0.14285714285714285,-993.4285714285714,60.857142857142854,-25.285714285714285,-0.2857142857142857,1500.0
18:58:26,0.014348610094748438,0.004331364575773477,1.0794290065765382,0.28789013922214507,0.002887715399265289,0.0017022144980728625,BRAKE,-35.36249176,149.16668052,22794.8,-7.2,11.2,-0.8,-0.2,19.4,-1011.2,291.4,7.2,5.2,1500.0
18:58:28,0.0005621345092852911,0.003367743377263347,1.0791782140731812,-0.3947671779120962,-0.0036704357092579207,-0.0007216456967095534,ALT_HOLD,-35.3624925,149.16668143333334,22822.333333333332,-7.0,4.666666666666667,-0.6666666666666666,1.6666666666666667,-6.666666666666667,-997.3333333333334,-58.666666666666664,5.0,2.6666666666666665,1500.0
18:58:30,-0.0005383727709866232,0.0007825159344873908,1.078388876385159,-0.16021987630261314,-0.00414521780071987,-0.008977513113576505,AUTO,-35.36249363333333,149.16668191111114,21808.666666666668,-3.111111111111111,0.7777777777777778,123.11111111111111,-0.5555555555555556,-1.7777777777777777,-913.8888888888889,-157.88888888888889,0.2222222222222222,-5.0,1500.0
18:58:32,0.043916006572544575,-0.015920268837362528,1.0776053965091705,1.1378436833620071,-0.010935681872069836,-0.004058689984958619,AUTO,-35.362492849999995,149.166681125,18751.25,-6.75,8.0,88.0,-4.75,38.0,-1135.5,1137.0,-6.5,0.0,1500.0
18:58:36,0.0029867070261389017,0.01096577562081317,1.079714258511861,0.11623206237951915,-0.004696375069518884,-0.001793576404452324,BRAKE,-35.362491,149.16668611666668,18726.0,-17.666666666666668,13.333333333333334,-10.333333333333334,1.6666666666666667,1.6666666666666667,-990.8333333333334,118.5,-0.5,2.0,1500.0
18:58:39,-0.008888177340850234,0.0029472420923411847,1.0793125629425049,-0.19020761847496032,-0.003045913390815258,-0.0008622635621577501,ALT_HOLD,-35.362495020000004,149.16668871999997,18831.0,7.8,-3.8,-1.0,1.4,-18.0,-990.0,-190.6,1.4,2.6,1500.0
18:58:41,0.019817071229529876,0.0010296478285454214,1.0787268082300823,1.124345988035202,-0.00210067059379071,-0.009067092866947254,AUTO,-35.36249685000001,149.16668978333334,18170.0,1.3333333333333333,0.0,116.33333333333333,-0.3333333333333333,46.5,-881.8333333333334,1126.3333333333333,2.1666666666666665,-5.0,1500.0
18:58:43,0.05493667162954807,-0.018901909701526165,1.0775812864303589,-0.12583578750491142,0.0036537449341267347,0.0018791379407048225,AUTO,-35.3624943,149.16668885,15364.0,-8.0,19.0,6.0,-12.0,25.0,-1054.0,-119.5,7.5,5.5,1500.0
18:58:45,0.07859490563472112,-0.0028681124676950276,1.0788760781288147,0.010763624062140783,0.011093757891406616,0.0006552746053785086,AUTO,-35.362489700000005,149.16668848333333,15513.166666666666,-48.5,44.833333333333336,-20.5,-4.333333333333333,0.0,-1006.6666666666666,13.833333333333334,15.0,4.166666666666667,1500.0
18:58:47,0.018643394112586975,0.009119447320699692,1.0798386931419373,-0.5078018605709076,-0.023189300671219826,-0.0065583225805312395,AUTO,-35.36249135,149.16669224999998,15849.5,-56.5,30.5,-1.0,4.0,-41.0,-987.0,-506.5,-18.5,-2.5,1500.0
18:58:49,0.005162400794991602,-0.013972317334264517,1.0793988108634949,0.026150015493233997,-0.004123466283393403,-0.0015667813131585717,AUTO,-35.36249351666667,149.16669458333334,15925.5,-23.666666666666668,30.0,-15.333333333333334,0.5,-8.333333333333334,-1015.6666666666666,30.0,0.3333333333333333,2.0,1500.0
18:58:51,-0.0006803156741495643,0.009232148228745376,1.0786805493491036,-0.13542320366416657,0.015034630495522703,-0.0006093458671654974,AUTO,-35.36249325714285,149.16670071428572,16632.85714285714,6.428571428571429,24.571428571428573,-37.857142857142854,-2.5714285714285716,-12.428571428571429,-989.7142857142857,-131.14285714285714,19.285714285714285,2.7142857142857144,1500.0
18:58:57,-0.01123954658396542,0.0005774449794747246,1.079403579235077,-0.12314049651225407,-0.016152075685871143,-0.0002586943640684088,AUTO,-35.362493433333334,149.16670305,17031.5,6.333333333333333,-1.0,-0.8333333333333334,0.6666666666666666,0.16666666666666666,-987.8333333333334,-117.0,-11.666666666666666,3.3333333333333335,1500.0
18:58:59,-0.009795179590582848,-0.006164636928588152,1.079297661781311,0.4482162594795227,0.05026984214782715,-0.0018595895962789655,AUTO,-35.3624926,149.1667071,17384.0,37.0,23.0,-40.0,-6.0,16.0,-1026.0,453.0,54.0,1.0,1500.0
18:59:01,-0.017979559488594532,0.01754100635714297,1.0785474606922694,-0.0952302845461028,-0.015232692073498453,0.0016615021574710096,AUTO,-35.36249168571429,149.16671019999998,17873.0,25.571428571428573,-5.857142857142857,-14.857142857142858,-0.5714285714285714,-4.0,-975.7142857142857,-90.71428571428571,-10.714285714285714,5.142857142857143,1500.0
18:59:03,-0.014496221672743559,-0.025805235441241945,1.0787116629736764,-0.20372663225446427,-0.00918426424531,0.0029198083627436843,AUTO,-35.36249135714285,149.16671057142858,17974.0,34.57142857142857,0.42857142857142855,-11.428571428571429,-3.857142857142857,-17.142857142857142,-1020.0,-202.42857142857142,-4.857142857142857,6.285714285714286,1500.0
18:59:05,-0.004959960770793259,0.014454735908657312,1.0793988943099975,-0.10988725125789642,-0.004636375606060028,0.004023744631558657,BRAKE,-35.362488199999994,149.16671488000003,18592.0,30.2,10.8,-31.4,-4.4,-7.2,-983.0,-106.8,-0.4,7.6,1500.0
18:59:07,-0.0031746781896799803,-0.0008527099271304905,1.079148769378662,0.40836116671562195,0.004678741563111544,-0.0020483573898673058,BRAKE,-35.3624864,149.1667171,18992.0,27.0,-4.0,-4.0,-1.0,6.0,-1011.0,408.0,8.0,1.0,1500.0
18:59:09,-0.008269899441594524,0.0003738928753591608,1.0791832889829363,0.03440470780645098,0.0006216127824570451,0.002539358866800155,ALT_HOLD,-35.3624856,149.16671757142856,19060.428571428572,22.571428571428573,-5.428571428571429,-1.0,-1.4285714285714286,4.714285714285714,-995.2857142857143,37.285714285714285,4.142857142857143,5.714285714285714,1500.0
18:59:11,0.01598292269877025,-0.006310990870198501,1.0774825811386108,0.7031106327527336,-0.004968984218846474,0.0013770232908427715,AUTO,-35.36248382857143,149.16671685714283,17900.571428571428,9.142857142857142,-2.7142857142857144,108.0,-2.857142857142857,41.0,-1018.5714285714286,706.7142857142857,-1.0,5.142857142857143,1500.0
18:59:13,0.012377086028988873,-0.003826447413302958,1.0798006568636214,-0.0019612794276326895,0.008849108857767922,-0.0020385667947786196,AUTO,-35.36248188571428,149.16671758571428,17035.0,3.0,15.428571428571429,-9.857142857142858,-2.2857142857142856,-5.857142857142857,-1022.4285714285714,-0.14285714285714285,12.571428571428571,1.4285714285714286,1500.0
18:59:15,-0.0011306311547135313,0.00611454287233452,1.0797372261683147,-0.04837594460695982,0.0028570658372094235,-0.0005714606571321686,AUTO,-35.36248151666667,149.16672023333334,17401.833333333332,2.5,7.5,-13.166666666666666,0.3333333333333333,-6.666666666666667,-990.3333333333334,-46.0,6.333333333333333,2.5,1500.0
18:59:17,-0.01335722596074144,-0.0025437650474486873,1.079392433166504,0.008326860455175241,-0.016280828819920618,-0.0008045959596832594,AUTO,-35.362482533333335,149.16672145,17523.166666666668,10.333333333333334,-3.3333333333333335,2.5,1.1666666666666667,-5.0,-1002.8333333333334,9.666666666666666,-11.833333333333334,2.0,1500.0
18:59:19,-0.011035164633843427,-0.008294041520760706,1.0792474349339802,0.1096523745606343,0.017137826575587194,0.00019158450110505024,AUTO,-35.362482433333334,149.16672346666667,17715.666666666668,29.666666666666668,5.666666666666667,-20.666666666666668,-4.333333333333333,4.833333333333333,-1013.1666666666666,112.0,20.833333333333332,3.1666666666666665,1500.0
18:59:21,0.0001644263199220101,0.007378913656187554,1.0790090759595234,0.01423447330792745,-0.015695410237337153,-0.0014795461514343817,AUTO,-35.36248053333333,149.16672503333334,18091.0,15.166666666666666,-6.0,-4.666666666666667,-2.0,6.5,-984.0,16.166666666666668,-11.5,1.8333333333333333,1500.0
18:59:23,0.017145279329270124,-0.02214258536696434,1.0787441730499268,0.3055735155940056,0.01052137278020382,0.00047865044325590134,AUTO,-35.362478100000004,149.16672515,18252.5,12.0,23.0,-25.5,-6.0,17.0,-1028.0,144.33333333333334,15.666666666666666,3.6666666666666665,1500.0
18:59:25,0.012201899740224084,0.012824408787613114,1.079259713490804,-0.13746585821111998,0.0015484420582652092,-0.00027926060526321333,BRAKE,-35.36247621666667,149.16672845000002,18781.666666666668,1.6666666666666667,19.333333333333332,-28.333333333333332,-2.6666666666666665,-9.0,-986.1666666666666,-136.5,5.5,2.8333333333333335,1500.0
18:59:27,0.0008018807857297361,-0.0005220594542455123,1.0797520677248638,0.00733554611603419,-0.0002598228941981991,-0.0004998283111490309,BRAKE,-35.3624764,149.16673048333334,19127.833333333332,-0.5,7.0,-6.666666666666667,-0.3333333333333333,-3.0,-994.6666666666666,8.333333333333334,3.1666666666666665,2.5,1500.0
18:59:33,-0.011697372421622276,0.00043693589395843446,1.079010009765625,-0.734821081161499,-0.0027005854062736034,3.36645171046257e-05,ALT_HOLD,-35.3624767,149.1667321,19245.0,6.0,0.0,2.0,-1.0,-17.0,-941.0,-731.0,1.0,3.0,1500.0
18:59:35,0.0005354153690859675,-0.006003640126436949,1.0793192386627197,1.2030012607574463,-0.021019045263528824,-0.016020625829696655,AUTO,-35.3624769,149.1667329,16511.0,6.0,2.0,116.0,2.0,51.0,-1294.0,1205.0,-17.0,-12.0,1500.0
18:59:37,-0.03078220598399639,-0.0010073391579984066,1.0802449584007263,-0.20241876567403475,0.0036141136661171913,-0.0008121154581507047,AUTO,-35.362477950000006,149.16673519999998,15927.0,20.5,3.8333333333333335,3.6666666666666665,0.16666666666666666,-10.333333333333334,-1052.1666666666667,-200.5,6.666666666666667,2.1666666666666665,1500.0
18:59:41,0.011880836449563503,-0.012494465336203575,1.0791722536087036,0.43488672375679016,-0.011056983843445778,0.0027892421931028366,AUTO,-35.3624759,149.1667372,16398.0,23.0,-8.0,-1.0,-1.0,5.0,-1018.0,431.0,-7.0,5.0,1500.0
18:59:47,0.015305936336517334,-0.023301037028431892,1.078949213027954,0.10313273221254349,-0.00688858050853014,-0.0008501580450683832,AUTO,-35.3624707,149.1667415,17383.0,-3.0,18.0,-12.0,-1.0,-13.0,-1032.0,99.0,-3.0,2.0,1500.0
18:59:49,-0.016824564896523952,0.015169867780059576,1.0793431401252747,-0.21974085830152035,-0.02534603141248226,-0.0003472752869129181,BRAKE,-35.3624706,149.16674755,18110.5,10.0,11.0,-27.0,0.0,-14.0,-975.6666666666666,-253.33333333333334,-15.0,3.6666666666666665,1500.0
18:59:51,-0.01727132159950478,0.0012326346934839552,1.0792723723820277,0.05010073099817548,-0.0045809694565832615,0.00028202701027372053,BRAKE,-35.36247145714285,149.1667497,18388.14285714286,20.571428571428573,-3.142857142857143,-7.571428571428571,-0.5714285714285714,-2.7142857142857144,-990.5714285714286,48.57142857142857,-1.0,2.857142857142857,1500.0
18:59:53,-0.002471175539540127,-0.0007010441780342566,1.0794060826301575,-0.3020593722661336,0.0018801250650237005,-0.0029285912169143558,ALT_HOLD,-35.36247028333333,149.16674995,18453.166666666668,20.666666666666668,-6.333333333333333,22.666666666666668,-2.3333333333333335,-17.5,-920.3333333333334,-304.6666666666667,5.166666666666667,0.3333333333333333,1500.0
18:59:55,0.01034287313814275,-0.005870543750158201,1.077855388323466,0.3636518319447835,-0.008867265695395568,0.0011295305254558723,AUTO,-35.36246775,149.16674808333335,16167.666666666666,9.5,-5.5,149.16666666666666,-2.6666666666666665,42.166666666666664,-1085.6666666666667,367.3333333333333,-5.333333333333333,4.166666666666667,1500.0
18:59:57,-0.00023738713935017586,-0.003825531923212111,1.080250334739685,-0.04532420933246613,0.0056848333217203615,-0.0014602851122617721,AUTO,-35.36246652,149.16674858,14960.8,4.4,13.2,-4.8,-1.0,-11.0,-1013.75,-164.75,8.25,0.75,1500.0
18:59:59,0.003739876127968143,0.0019759852272857514,1.0798123223440987,-0.023930574634245465,6.728296700332846e-05,0.0009290490831647601,BRAKE,-35.36246598571429,149.16675042857145,15300.285714285714,5.857142857142857,5.0,-12.571428571428571,-1.5714285714285714,-2.142857142857143,-989.4285714285714,-25.714285714285715,3.142857142857143,3.7142857142857144,1500.0
19:00:01,0.017938013654202223,-0.0019794737066452703,1.0797327955563862,0.22832133372624716,0.0007220366969704628,-0.0019095749012194574,BRAKE,-35.36246475,149.16675011666666,15455.833333333334,-1.5,2.6666666666666665,-1.1666666666666667,-1.6666666666666667,5.166666666666667,-993.0,225.5,3.8333333333333335,0.8333333333333334,1500.0
19:00:03,0.011767502020423612,-0.0029608160257339478,1.0796945889790852,-0.21313469111919403,-0.002726052732517322,-0.0009572343551553786,ALT_HOLD,-35.36246248333334,149.16674838333333,15502.833333333334,-2.1666666666666665,1.8333333333333333,0.0,-1.8333333333333333,-2.5,-1001.3333333333334,-212.83333333333334,0.5,2.0,1500.0
19:00:09,0.030521388165652752,0.0006563977221958339,1.0786826610565186,-0.3934682011604309,0.0005490946350619197,0.004646021872758865,AUTO,-35.36245785,149.16674425,13711.0,9.0,-10.5,180.5,0.0,-62.5,-955.5,-406.5,3.5,7.0,1500.0
19:00:11,0.019201585490788733,-0.011251264750691397,1.0797559704099382,-0.5612274280616215,0.004102280529748116,0.004177119183753218,AUTO,-35.36245555714286,149.16674201428575,11557.714285714286,-2.5714285714285716,8.285714285714286,50.142857142857146,-1.0,-26.857142857142858,-1085.5714285714287,-561.2857142857143,7.285714285714286,6.857142857142857,1500.0
19:00:13,-0.006546449969131832,0.006190975163398045,1.0793991088867188,0.04935207058276449,0.0013091092530105794,-0.002154052008076438,AUTO,-35.362455985714284,149.1667449714286,11524.0,1.0,10.285714285714286,-20.857142857142858,0.5714285714285714,-5.428571428571429,-1001.7142857142857,48.714285714285715,4.428571428571429,0.42857142857142855,1500.0
19:00:15,-0.009969239123165607,0.0034458029840607196,1.0795463800430298,0.051110643148422244,-0.00635956977494061,6.183073855936527e-05,BRAKE,-35.36245708,149.16674662,11792.0,12.6,-5.6,-7.6,0.2,-4.0,-992.6,49.6,-3.2,2.4,1500.0
19:00:17,-0.002111813798546791,-0.0011787408497184516,1.0796575784683227,0.10932172536849975,-0.00016759051941335202,0.0011890992522239686,BRAKE,-35.36245698,149.16674638,11845.6,15.8,-7.4,-2.8,-0.2,-2.2,-998.2,107.6,2.8,3.8,1500.0
19:00:18,-0.0023371934754929193,-0.0017531297429134913,1.07954208056132,-0.1942418705051144,-0.0008882587232316533,0.0008296045901564261,ALT_HOLD,-35.36245615,149.1667457,11885.666666666666,12.333333333333334,-5.0,0.5,-1.5,-0.16666666666666666,-988.5,-194.33333333333334,2.5,3.0,1500.0
19:00:20,0.010149171110242605,0.0008360980815875033,1.0783063769340515,-0.041304320096969604,-0.005820702567386131,-0.0037865909980610013,AUTO,-35.362453666666674,149.16674338333334,10534.333333333334,10.333333333333334,-10.166666666666666,161.5,-1.5,-6.166666666666667,-930.1666666666666,-43.5,-2.5,-0.8333333333333334,1500.0
19:00:22,0.016928793396800756,-0.011969024470696846,1.0792230168978374,-0.6688018022493148,0.004721412512784203,0.0022231077697748938,AUTO,-35.3624508,149.16674065,8069.5,-3.0,7.5,43.0,-4.0,-20.333333333333332,-1098.1666666666667,-667.6666666666666,7.666666666666667,4.666666666666667,1500.0
19:00:24,0.02402933593839407,0.0018292642077237058,1.0797384182612102,-0.006539364655812581,0.0027777791450110576,0.000123030215036124,AUTO,-35.36244908333333,149.16674164999998,8096.5,-14.833333333333334,18.666666666666668,-18.5,-1.1666666666666667,-4.166666666666667,-999.8333333333334,-6.5,5.666666666666667,2.5,1500.0
19:00:26,0.007391704246401787,0.00492277698746572,1.0802618265151978,-0.03854836771885554,-0.0023696080703909197,-0.002780884717746327,AUTO,-35.36244965,149.16674318333332,8391.666666666666,-15.5,10.166666666666666,-3.0,1.1666666666666667,-5.0,-982.6666666666666,-38.166666666666664,0.6666666666666666,0.0,1500.0
19:00:28,0.003933256268889333,-0.011059467835972706,1.079651951789856,0.1423052791506052,-0.0037430788312728205,-0.00011517753591760993,AUTO,-35.362450800000005,149.16674425,8465.666666666666,0.0,10.0,-11.166666666666666,-1.5,4.5,-1019.6666666666666,143.16666666666666,-0.5,2.1666666666666665,1500.0
19:00:30,0.017041696157927316,0.006889415206387639,1.0793405572573345,0.09824162349104881,0.008232083482046923,-0.001142940289961795,AUTO,-35.36244931666667,149.16674631666663,8999.666666666666,0.6666666666666666,12.833333333333334,-25.5,-2.6666666666666665,3.1666666666666665,-986.1666666666666,99.16666666666667,11.333333333333334,1.1666666666666667,1500.0
19:00:32,0.02029380528256297,-0.007279092562384903,1.0796462496121724,0.02921341359615326,-0.01083289428303639,-0.0009496420777092377,AUTO,-35.362448199999996,149.16674633333335,9199.666666666666,-11.5,8.666666666666666,0.6666666666666666,-0.5,5.333333333333333,-1009.8333333333334,31.5,-7.333333333333333,1.3333333333333333,1500.0
19:00:34,0.009735706655192189,-0.0026579770201351494,1.079407811164856,0.022028081119060516,0.016732047079131007,-0.002009309964099278,AUTO,-35.36244779999999,149.16674878333333,9561.833333333334,-5.166666666666667,26.5,-37.333333333333336,-1.5,-1.5,-1013.8333333333334,24.166666666666668,19.166666666666668,0.5,1500.0
19:00:36,-0.0033506578765809536,0.006988300437418123,1.0795216957728069,0.022568965951601665,-0.015448333152259389,-0.0006620249866197506,AUTO,-35.362448416666666,149.16675178333332,10148.0,-1.8333333333333333,2.5,-6.5,1.1666666666666667,-4.833333333333333,-977.0,23.5,-11.833333333333334,1.8333333333333333,1500.0
19:00:38,-0.006356888892090258,-0.018005804624408484,1.0795162121454875,-0.01727057745059331,-0.0027400255979349217,-0.0005650857541089257,BRAKE,-35.36244928333333,149.1667529,10254.0,16.833333333333332,8.0,-20.666666666666668,-2.5,-0.8333333333333334,-1032.5,-15.5,0.3333333333333333,1.6666666666666667,1500.0
19:00:44,-0.0006177940716346105,0.005686283732453982,1.0795182585716248,0.03016967574755351,-0.009673971915617585,0.0012120629738395412,BRAKE,-35.36244766666667,149.16675613333334,10946.833333333334,16.666666666666668,5.5,-25.166666666666668,-2.5,1.5,-978.8333333333334,31.333333333333332,-6.333333333333333,3.1666666666666665,1500.0
19:00:46,0.00591675010509789,-0.0010903281974606216,1.079697847366333,-0.02597639262676239,-0.00018685087561607361,0.0003664914751425385,ALT_HOLD,-35.3624463,149.16675678000001,11240.0,9.8,0.0,-5.4,-2.0,3.0,-996.4,-23.8,2.4,2.6,1500.0
19:00:51,-0.004703590762801468,-0.0007992343566911586,1.0805439949035645,-0.06928352266550064,0.0033264915691688657,-0.004235140280798078,AUTO,-35.36244225,149.16675485000002,7179.0,11.0,5.5,-5.0,0.0,-22.0,-1030.0,-72.0,5.5,-2.0,1500.0
19:00:54,0.003032025371794589,-0.00017326688839602866,1.0796150863170624,-0.3364785462617874,-0.004337746824603528,-4.48285136371851e-05,AUTO,-35.362441275,149.16675627499998,7679.5,10.75,-3.75,-4.5,-2.25,-7.25,-983.0,-335.0,-1.5,2.0,1500.0
19:00:56,0.013499630814684289,-0.010296772766326154,1.0798315831593104,-0.2695776735033308,-0.0028302970874522415,-0.00099585486376392,AUTO,-35.36244000000001,149.1667556142857,7727.428571428572,0.14285714285714285,9.0,-6.714285714285714,-1.5714285714285714,-15.714285714285714,-1013.2857142857143,-269.7142857142857,0.14285714285714285,1.1428571428571428,1500.0
19:00:58,0.005227110135213782,0.006730727036483586,1.0794418851534526,-0.024907507002353668,0.008848558956136307,-0.0006298599764704704,AUTO,-35.362439466666665,149.1667582166667,8226.166666666666,0.0,14.166666666666666,-27.666666666666668,-1.3333333333333333,-2.1666666666666665,-988.6666666666666,-23.5,11.166666666666666,1.5,1500.0
19:01:00,0.009586032518806556,-0.0018531822521860402,1.0798597534497578,0.16570178170998892,-0.012096015581240257,-0.0014554844819940627,AUTO,-35.3624394,149.16675899999998,8477.666666666666,-1.6666666666666667,1.1666666666666667,1.5,-0.16666666666666666,3.8333333333333335,-996.5,166.16666666666666,-9.166666666666666,0.6666666666666666,1500.0
19:01:02,0.008515948390898606,-0.010637852440898618,1.0793548226356506,0.010615373379550874,0.009737069931967804,-0.00037379091372713447,AUTO,-35.36243906666667,149.1667601,8685.833333333334,3.6666666666666665,16.833333333333332,-28.666666666666668,-2.3333333333333335,0.3333333333333333,-1023.5,12.166666666666666,11.833333333333334,1.5,1500.0
19:01:04,0.01271576713770628,0.008916944789234549,1.0796871185302734,0.006708410878976186,-0.010201212135143578,-0.0004261742966870467,AUTO,-35.36243785,149.16676241666667,9373.666666666666,-2.3333333333333335,6.333333333333333,-15.5,-1.5,2.0,-966.5,8.333333333333334,-7.333333333333333,1.6666666666666667,1500.0
19:01:06,0.009543336268203953,-0.0013655905834942435,1.0799274643262227,0.09280183911323547,0.0030971443823849163,-0.0003440908427971105,BRAKE,-35.36243768333333,149.1667624,9428.833333333334,-5.833333333333333,7.166666666666667,2.0,0.16666666666666666,4.166666666666667,-1001.3333333333334,94.16666666666667,5.333333333333333,1.6666666666666667,1500.0
19:01:08,-0.0009349725442007184,0.0014293116012898583,1.0798661510149639,-0.09211081763108571,-0.0015524249756708741,0.00023506370295460025,BRAKE,-35.36243846666667,149.16676320000002,9426.0,-2.3333333333333335,4.5,-0.16666666666666666,0.8333333333333334,-6.5,-997.6666666666666,-90.16666666666667,1.0,1.8333333333333333,1500.0
19:01:10,0.005957145942375064,0.0014650779266958125,1.0797276894251506,0.46184173226356506,-0.0004556398295486967,-0.000779673884001871,ALT_HOLD,-35.362440533333334,149.16676481666664,9373.333333333334,2.8333333333333335,1.3333333333333333,25.333333333333332,2.3333333333333335,5.166666666666667,-920.8333333333334,462.0,1.6666666666666667,1.3333333333333333,1500.0
19:01:12,-0.02502295987990995,-0.0006893250974826515,1.0781800548235576,-0.5633418361345927,-0.0038966969198857746,0.008378196565899998,AUTO,-35.36244431666667,149.16676813333333,7244.0,5.166666666666667,4.666666666666667,105.66666666666667,1.0,-26.166666666666668,-1086.8333333333333,-562.8333333333334,-1.1666666666666667,10.5,1500.0
19:01:14,-0.009553496626072697,-0.0011641564332031912,1.0796228987830025,-0.019083234880651747,0.0016844907742259757,-0.00011217585831348385,AUTO,-35.362444614285714,149.1667700285714,6738.428571428572,22.0,-0.8571428571428571,-16.428571428571427,-2.2857142857142856,2.0,-1010.5714285714286,-18.285714285714285,3.4285714285714284,1.7142857142857142,1500.0
19:01:20,0.010780065902508795,0.0009456186089664698,1.0795214772224426,0.18871118354339464,0.0013719286847238739,-0.0007804232300259173,AUTO,-35.362443033333335,149.16677033333332,7096.5,13.166666666666666,-2.6666666666666665,-9.166666666666666,-2.1666666666666665,9.833333333333334,-988.6666666666666,189.16666666666666,3.5,0.8333333333333334,1500.0
19:01:22,0.007209890775681872,-0.007124883022957614,1.0795584576470512,-0.08383582319532122,-0.004274783356647406,-0.0014125995969931995,AUTO,-35.36244204285715,149.16677012857144,7177.571428571428,1.8571428571428572,4.857142857142857,-4.857142857142857,-1.1428571428571428,-4.428571428571429,-1016.4285714285714,-83.71428571428571,-1.7142857142857142,0.5714285714285714,1500.0
19:01:24,0.010963124281261116,0.0038072574340427914,1.0795202255249023,-0.04058948038922002,0.011606381119539341,-0.0014000947315556307,BRAKE,-35.36244115,149.16677218333334,7654.833333333333,2.8333333333333335,11.666666666666666,-30.666666666666668,-2.5,-5.333333333333333,-996.8333333333334,-41.833333333333336,13.666666666666666,0.5,1500.0
19:01:26,0.008845384763541611,0.00016556267413155487,1.0796805620193481,-0.16325601500769457,-0.002907593074875573,-0.0015757916068347793,BRAKE,-35.362440600000006,149.1667731,8054.333333333333,-2.8333333333333335,4.333333333333333,-10.0,-0.16666666666666666,-16.5,-994.3333333333334,-164.83333333333334,-0.3333333333333333,0.5,1500.0
19:01:28,-0.0034138916234951466,0.0013098411029204727,1.0799067735671997,0.15110442340373992,0.0006443290971219539,0.000561508908867836,ALT_HOLD,-35.36244118,149.16677398000002,8200.2,0.0,3.8,-1.0,1.1666666666666667,4.5,-997.0,67.16666666666667,2.5,1.8333333333333333,1500.0
19:01:30,0.017009788192808628,0.0007061771757435054,1.0783161123593648,0.8921726221839587,0.0014262632854903738,-0.0033582471466312804,AUTO,-35.362442316666666,149.1667751,7284.666666666667,2.5,2.5,138.66666666666666,0.8333333333333334,33.166666666666664,-905.8333333333334,892.3333333333334,3.5,-1.1666666666666667,1500.0
19:01:32,0.0011475686139116685,-0.0018222374831869577,1.0800298849741619,0.7688776776194572,-0.003421967849135399,-0.003977883432526141,AUTO,-35.36244418333333,149.16677715,4533.166666666667,9.166666666666666,2.8333333333333335,55.5,2.1666666666666665,10.5,-1128.8333333333333,765.3333333333334,-0.8333333333333334,-2.1666666666666665,1500.0
19:01:34,-0.022725593919555347,0.0019823534336561957,1.0795975526173909,0.017858847975730896,0.0018166958276803296,-0.0014742511945466201,AUTO,-35.36244531666666,149.16677958333332,4454.666666666667,27.166666666666668,-5.5,-19.333333333333332,-0.6666666666666666,-1.0,-1005.3333333333334,16.833333333333332,3.8333333333333335,0.3333333333333333,1500.0
19:01:36,-0.003185245984544357,0.00014570691564586014,1.0794273614883423,0.09314222385485967,-0.0030061618502562246,0.00022041304813077053,AUTO,-35.3624444,149.1667799,4771.833333333333,26.833333333333332,-12.333333333333334,-7.0,-2.1666666666666665,7.666666666666667,-990.1666666666666,92.0,-0.6666666666666666,1.5,1500.0
