time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
03:39:41,0.0008872713224263862,0.0019475214066915214,-0.20255620032548904,-0.0034694874193519354,0.0003658175119198859,0.02005854621529579,-35.3632624,149.16523755,29935.0,0.0,7.5,-152.0,0.0,-1.0,-1000.0,-2.5,0.5,19.5,AUTO,238356.0
03:39:42,-0.0002522851245885249,0.0015429429186042398,-0.18928039446473122,0.00023187577608041465,-0.0005829141227877699,0.017346732085570693,-35.3632624,149.16523792499999,31099.75,0.0,4.5,-152.75,0.0,-0.25,-1000.0,1.0,0.25,16.5,AUTO,163957.0
03:39:43,0.0010549929284024984,0.0012000234564766288,-0.1699114888906479,0.0026267880748491734,0.0008608503267168999,0.01475354889407754,-35.36326235,149.1652381,33041.5,0.0,1.0,-153.0,0.0,0.0,-999.5,3.0,1.5,14.0,AUTO,163957.0
03:39:45,0.0019297392573207617,0.001392025442328304,-0.1450621634721756,0.0015489679935853928,-0.00012581548071466386,0.01042551128193736,-35.3632622,149.1652379,36156.0,0.0,0.0,-153.0,0.0,0.0,-1000.5,2.0,0.5,10.0,AUTO,205740.0
03:39:47,0.0030009616166353226,0.0016083213849924505,-0.1268026977777481,0.00032179930713027716,0.00029523458215408027,0.009458436630666256,-35.36326215,149.1652376,39262.0,0.0,0.0,-152.5,0.0,0.0,-1000.0,1.5,1.0,9.0,AUTO,247523.0
03:39:48,0.002540861372835934,0.0018154114950448275,-0.121035261079669,-0.0003603150398703292,0.00012164260260760784,0.007912723813205957,-35.3632621,149.165237525,40426.25,0.0,0.0,-152.0,0.0,0.0,-1000.0,0.25,0.75,7.5,AUTO,13301.0
03:39:49,0.002458487870171666,0.0016564554534852505,-0.11260757222771645,-0.00024537515128031373,-0.0006455662078224123,0.007700559915974736,-35.3632621,149.1652375,42367.0,-0.5,1.0,-152.0,0.0,0.0,-1000.0,0.5,0.5,7.5,AUTO,13301.0
03:39:51,0.029086562804877758,-0.05203869007527828,0.27283674478530884,0.042698650155216455,-0.017980586271733046,-0.014671097742393613,-35.363264650000005,149.16523325,44640.0,-12.0,-22.0,-55.5,1.0,7.0,-964.5,43.0,-17.0,-14.0,AUTO,122947.0
03:39:53,0.0018569671083241701,0.011282757390290499,0.21332449465990067,0.16536308825016022,0.08276756945997477,0.03355019260197878,-35.363262500000005,149.16523595,45238.5,18.5,29.5,-7.5,-3.0,13.0,-970.5,167.5,83.5,33.5,AUTO,232593.0
03:39:54,-0.030599976889789104,0.04146741982549429,0.1949923262000084,-0.1712506916373968,-0.001870758831501007,-0.02354169823229313,-35.363261875,149.16523782500002,45188.75,-0.75,7.0,9.25,2.5,-16.25,-998.25,-170.5,-0.25,-22.5,AUTO,159601.0
03:39:55,-0.05458775535225868,0.033559830859303474,0.16193469613790512,-0.34765638620592654,0.004999445052817464,-0.0205110814422369,-35.3632639,149.16523665,45140.0,-31.0,-42.5,-3.5,4.0,-16.5,-992.5,-347.0,6.0,-19.5,AUTO,159601.0
03:39:57,-0.0870504193007946,-0.09416522830724716,-1.1717081665992737,0.3323865234851837,-0.047014910727739334,-0.7191033065319061,-35.363275849999994,149.1652188,45142.5,-102.5,-152.5,0.0,-38.0,26.5,-1003.5,332.5,-45.5,-718.0,AUTO,80303.0
03:39:59,0.04217493161559105,-0.18469154834747314,-2.1268563270568848,0.022545225918293,-0.012987490277737379,0.09848388284444809,-35.3633057,149.16516875000002,45122.5,-224.5,-315.5,-1.0,-83.5,-51.5,-1004.5,23.0,-11.0,98.5,AUTO,1005.0
03:40:00,0.042124612256884575,-0.1996835581958294,-2.0983495712280273,0.015383350197225809,-0.026623734273016453,0.006692527909763157,-35.36332285,149.16513965,45126.75,-268.0,-378.75,-3.25,-100.75,-41.5,-1003.0,16.25,-25.0,7.25,AUTO,34801.0
03:40:01,0.05591456964612007,-0.18269865959882736,-2.110273003578186,0.03079662611708045,-0.004377123899757862,-0.00658299820497632,-35.36335735,149.16508095,45177.0,-335.5,-469.0,-6.0,-120.5,-59.0,-986.5,31.0,-3.5,-5.5,AUTO,34801.0
03:40:03,0.07018908485770226,-0.1523483470082283,-2.1218560934066772,0.07035964354872704,-0.002146631944924593,-0.011825211346149445,-35.36342405,149.16496790000002,45232.0,-386.0,-535.5,-3.0,-139.0,-58.0,-983.5,70.5,-1.0,-11.0,AUTO,71197.0
03:40:05,0.07256732881069183,-0.13487502932548523,-2.1321173906326294,0.006650118622928858,0.026269779540598392,-0.005547307897359133,-35.363494900000006,149.16484789999998,45264.0,-393.0,-542.0,-0.5,-142.0,-73.5,-995.5,7.5,26.5,-4.5,AUTO,107593.0
03:40:06,0.07992020063102245,-0.08904364332556725,-2.134272515773773,-0.0167679435107857,0.059782281052321196,-0.01171642285771668,-35.363521649999996,149.16480287499996,45290.25,-385.0,-530.25,-6.75,-134.75,-68.75,-991.25,-16.0,60.25,-10.75,AUTO,285267.0
03:40:07,0.08105847239494324,-0.02660543005913496,-2.1372069120407104,0.3144173286855221,0.05042233690619469,-0.043061256408691406,-35.36356335,149.1647327,45328.0,-336.5,-468.5,1.0,-114.0,-34.5,-983.5,315.5,51.0,-42.5,AUTO,285267.0
