,A.BRAKE1
14:45:30.408,-1
14:45:30.609,-1
14:45:30.810,-1
14:45:31.011,-1
14:45:31.212,-1
14:45:31.414,1
14:45:31.615,1
14:45:31.817,1
14:45:32.019,1
14:45:32.219,-1
14:45:32.420,-1
14:45:32.621,-1
14:45:32.822,-1
14:45:33.023,-1
14:45:33.224,-1
14:45:33.425,-1
14:45:33.626,-1
14:45:33.827,-1
14:45:34.028,-1
14:45:34.230,-1
14:45:34.431,-1
14:45:34.633,-1
14:45:34.835,-1
14:45:35.036,-1
14:45:35.239,-1
14:45:35.442,-1
14:45:35.643,-1
14:45:35.844,-1
14:45:36.045,-1
14:45:36.246,-1
14:45:36.447,-1
14:45:36.648,-1
14:45:36.849,-1
14:45:37.050,-1
14:45:37.251,-1
14:45:37.455,-1
14:45:37.656,-1
14:45:37.858,-1
14:45:38.059,-1
14:45:38.260,-1
14:45:38.461,-1
14:45:38.662,-1
14:45:38.864,-1
14:45:39.066,-1
14:45:39.267,-1
14:45:39.470,-1
14:45:39.671,-1
14:45:39.872,-1
14:45:40.073,-1
14:45:40.274,-1
14:45:40.475,-1
14:45:40.676,-1
14:45:40.877,-1
14:45:41.078,-1
14:45:41.279,-1
14:45:41.480,-1
14:45:41.681,-1
14:45:41.883,-1
14:45:42.084,-1
14:45:42.289,-1
14:45:42.490,-1
14:45:42.692,-1
14:45:42.893,-1
14:45:43.095,-1
14:45:43.296,-1
14:45:43.496,-1
14:45:43.697,-1
14:45:43.900,-1
14:45:44.101,-1
14:45:44.302,-1
14:45:44.503,-1
14:45:44.704,-1
14:45:44.905,-1
14:45:45.106,-1
14:45:45.307,-1
14:45:45.508,-1
14:45:45.709,-1
14:45:45.910,-1
14:45:46.111,-1
14:45:46.312,-1
14:45:46.513,-1
14:45:46.714,-1
14:45:46.916,-1
14:45:47.117,-1
14:45:47.318,-1
14:45:47.519,-1
14:45:47.720,-1
14:45:47.921,-1
14:45:48.122,-1
14:45:48.322,-1
14:45:48.523,-1
14:45:48.724,-1
14:45:48.925,-1
14:45:49.125,-1
14:45:49.326,-1
14:45:49.527,-1
14:45:49.728,-1
14:45:49.929,-1
14:45:50.131,-1
14:45:50.332,-1
14:45:50.534,-1
14:45:50.735,-1
14:45:50.937,-1
14:45:51.138,-1
14:45:51.339,1
14:45:51.540,1
14:45:51.741,1
14:45:51.941,1
14:45:52.142,1
14:45:52.343,1
14:45:52.544,1
14:45:52.745,1
14:45:52.946,1
14:45:53.147,1
14:45:53.348,-1
14:45:53.549,-1
14:45:53.751,-1
14:45:53.952,-1
14:45:54.168,-1
14:45:54.370,-1
14:45:54.572,-1
14:45:54.772,-1
14:45:54.974,-1
14:45:55.176,-1
14:45:55.378,-1
14:45:55.579,-1
14:45:55.780,-1
14:45:55.982,-1
14:45:56.183,-1
14:45:56.383,-1
14:45:56.584,-1
14:45:56.785,-1
14:45:56.986,-1
14:45:57.187,-1
14:45:57.388,-1
14:45:57.590,-1
14:45:57.790,-1
14:45:57.992,-1
14:45:58.193,-1
14:45:58.398,-1
14:45:58.600,-1
14:45:58.801,-1
14:45:59.002,-1
14:45:59.204,-1
14:45:59.405,-1
14:45:59.606,-1
14:45:59.807,-1
14:46:00.009,-1
14:46:00.210,-1
14:46:00.411,-1
14:46:00.613,-1
14:46:00.814,-1
14:46:01.015,-1
14:46:01.216,-1
14:46:01.416,-1
14:46:01.618,-1
14:46:01.818,-1
14:46:02.019,-1
14:46:02.220,-1
14:46:02.422,-1
14:46:02.623,-1
14:46:02.824,-1
14:46:03.026,-1
14:46:03.227,-1
14:46:03.428,-1
14:46:03.629,-1
14:46:03.830,-1
14:46:04.031,-1
14:46:04.232,-1
14:46:04.433,-1
14:46:04.633,-1
14:46:04.834,-1
14:46:05.035,-1
14:46:05.236,-1
14:46:05.437,-1
14:46:05.639,-1
14:46:05.841,-1
14:46:06.042,-1
14:46:06.243,-1
14:46:06.445,-1
14:46:06.647,-1
14:46:06.848,-1
14:46:07.049,-1
14:46:07.250,-1
14:46:07.451,-1
14:46:07.653,-1
14:46:07.854,-1
14:46:08.055,-1
14:46:08.255,-1
14:46:08.456,-1
14:46:08.657,-1
14:46:08.858,-1
14:46:09.059,-1
14:46:09.260,-1
14:46:09.460,-1
14:46:09.661,-1
14:46:09.863,-1
14:46:10.064,-1
14:46:10.266,-1
14:46:10.467,-1
14:46:10.668,-1
14:46:10.869,-1
14:46:11.070,-1
14:46:11.271,-1
14:46:11.472,-1
14:46:11.674,-1
14:46:11.876,-1
14:46:12.077,-1
14:46:12.279,-1
14:46:12.479,-1
14:46:12.680,-1
14:46:12.881,-1
14:46:13.082,-1
14:46:13.283,-1
14:46:13.484,-1
14:46:13.685,-1
14:46:13.886,-1
14:46:14.087,-1
14:46:14.288,-1
14:46:14.489,-1
14:46:14.690,-1
14:46:14.892,-1
14:46:15.093,-1
14:46:15.294,-1
14:46:15.495,-1
14:46:15.697,-1
14:46:15.898,-1
14:46:16.099,-1
14:46:16.300,-1
14:46:16.501,-1
14:46:16.701,-1
14:46:16.902,-1
14:46:17.103,-1
14:46:17.304,-1
14:46:17.505,-1
14:46:17.706,-1
14:46:17.907,-1
14:46:18.108,-1
14:46:18.309,-1
14:46:18.510,-1
14:46:18.712,-1
14:46:18.913,-1
14:46:19.114,-1
14:46:19.315,-1
14:46:19.517,-1
14:46:19.718,-1
14:46:19.919,-1
14:46:20.119,-1
14:46:20.320,-1
14:46:20.521,-1
14:46:20.722,-1
14:46:20.923,-1
14:46:21.124,-1
14:46:21.325,-1
14:46:21.526,-1
14:46:21.728,-1
14:46:21.929,-1
