time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lon,relative_alt,vx,vy,vz,MODE
14:38:26,1500.0,-0.011888948269188404,0.015918274099628132,0.9921117226282755,0.06487323219577472,-0.0026440632063895464,-0.0009602880648647746,3.3333333333333335,-0.3333333333333333,-993.3333333333334,65.0,-1.3333333333333333,-0.3333333333333333,-35.36235836666667,149.16692766666665,8922.333333333334,-6.0,-1.6666666666666667,-20.666666666666668,AUTO
14:38:28,1500.0,-0.006944519001990557,0.007801862588773171,0.9925538301467896,0.012137206271290779,-0.0023039667091021934,0.0009098317241296172,0.0,0.3333333333333333,-997.3333333333334,11.0,-1.0,1.0,-35.362359633333334,149.16692803333333,9123.333333333334,11.333333333333334,-12.666666666666666,0.0,AUTO
14:38:30,1500.0,0.006021121749654412,0.008486718870699406,0.991766353448232,-0.024218777815500896,0.0031747152097523212,0.00022268970496952534,-0.3333333333333333,1.0,-1025.0,-24.666666666666668,4.0,0.6666666666666666,-35.36235923333333,149.16692703333334,9459.0,4.333333333333333,-5.333333333333333,-39.666666666666664,BRAKE
14:38:32,1500.0,0.0019540401214423278,0.008523729319373766,0.9919752279917399,-0.037746200958887734,0.001510103892845412,0.000902017035211126,0.0,-2.0,-981.3333333333334,-38.0,2.3333333333333335,1.0,-35.3623592,149.1669268,10287.0,1.6666666666666667,-2.3333333333333335,-22.333333333333332,BRAKE
14:38:34,1500.0,0.004371623547437291,0.007481368724256754,0.9925538301467896,-0.0621771514415741,-0.0017513802352671821,0.0015842656139284372,-0.3333333333333333,-0.6666666666666666,-996.3333333333334,-62.0,-0.6666666666666666,1.6666666666666667,-35.362359133333335,149.16692643333332,10534.0,2.0,-2.6666666666666665,-4.0,ALT_HOLD
14:38:36,1500.0,0.029865411420663197,0.0005997843885173401,0.9917881488800049,1.9939090410868328,0.004785906057804823,0.012522797119648507,-1.6666666666666667,81.33333333333333,-933.6666666666666,1994.3333333333333,6.0,12.666666666666666,-35.36235803333333,149.16692623333333,9326.333333333334,10.0,2.0,180.0,AUTO
14:38:38,1500.0,-0.021857906443377335,0.020314500356713932,0.9923856258392334,-0.2924357336014509,0.0016230173641815782,-0.00023934186901897192,2.3333333333333335,-18.666666666666668,-1078.6666666666667,-293.3333333333333,3.0,0.6666666666666666,-35.3623581,149.16692883333334,6722.666666666667,9.666666666666666,-4.0,20.666666666666668,AUTO
14:38:40,1500.0,-0.022449863764146965,0.008817200238505999,0.9915286898612976,0.053749918937683105,-0.005959444368879001,0.0037549908738583326,-0.6666666666666666,6.666666666666667,-994.6666666666666,52.666666666666664,-4.0,3.6666666666666665,-35.36235973333333,149.16693,6946.666666666667,26.0,-24.666666666666668,-20.0,AUTO
14:38:42,1500.0,0.014018204218397537,0.00443640040854613,0.9926961263020834,0.18688635031382242,0.004970912705175579,0.0015902898545997839,-3.0,9.0,-1001.3333333333334,185.33333333333334,5.666666666666667,1.6666666666666667,-35.36235793333333,149.16692780000002,7148.333333333333,17.333333333333332,-13.0,0.0,AUTO
14:38:44,1500.0,0.011991778078178564,0.011118057183921337,0.9918006261189779,0.033234467109044395,0.0016086279647424817,-0.0004250603960826993,0.0,2.0,-1025.0,31.333333333333332,2.6666666666666665,0.0,-35.36235693333334,149.16692709999998,7461.333333333333,-1.6666666666666667,-2.0,-37.666666666666664,AUTO
14:38:46,1500.0,0.009044751369704803,0.008088967762887478,0.9915445248285929,-0.03783580164114634,-0.0006398023882259926,0.001487486355472356,0.0,-0.3333333333333333,-966.6666666666666,-39.0,1.0,1.3333333333333333,-35.3623571,149.16692679999997,8389.666666666666,-5.333333333333333,0.0,-29.0,AUTO
14:38:48,1500.0,0.005579145033455764,0.009942404304941496,0.9924384951591492,-0.1824748565753301,0.0027587219762305417,-0.0009591555766140422,0.3333333333333333,-9.666666666666666,-1007.0,-184.0,4.0,0.0,-35.362357300000006,149.16692673333333,8525.0,-6.0,2.3333333333333335,1.6666666666666667,AUTO
14:38:50,1500.0,0.005529281993707021,0.008899434469640255,0.9914079507191976,-0.02855987846851349,-0.0039655825433631735,0.00028943055076524615,0.0,-3.3333333333333335,-982.3333333333334,-30.0,-2.3333333333333335,0.3333333333333333,-35.36235796666667,149.1669269,9110.0,-6.0,0.0,-47.666666666666664,BRAKE
14:38:52,1500.0,0.01301942610492309,0.008364089454213778,0.9926337003707886,-0.14295605073372522,0.001596980184937517,6.664687922845285e-05,-0.6666666666666666,-4.0,-989.0,-144.33333333333334,3.0,0.3333333333333333,-35.362358,149.1669266,9670.666666666666,-7.333333333333333,2.6666666666666665,-10.333333333333334,BRAKE
14:38:54,1500.0,-0.00516276895844688,0.0014183719564850132,0.9918092489242554,-0.18184022108713785,-0.006125318662573894,0.0014282243985993166,-0.3333333333333333,5.666666666666667,-872.3333333333334,-181.66666666666666,-4.666666666666667,1.6666666666666667,-35.36235816666667,149.16692680000003,9730.333333333334,-4.0,4.333333333333333,29.666666666666668,ALT_HOLD
14:38:56,1500.0,0.0014594270614907146,0.010227836358050505,0.9917579293251038,0.17612343033154806,0.013295945556213459,-0.0006341957875217,-2.6666666666666665,51.0,-1135.6666666666667,180.33333333333334,15.0,0.3333333333333333,-35.362356866666666,149.1669277,6756.0,3.3333333333333335,7.666666666666667,143.33333333333334,AUTO
14:38:58,1500.0,0.01770989503711462,0.011000369054575762,0.9924814502398173,-0.09620403250058492,6.8428887364765e-05,0.0005546827839377025,-0.6666666666666666,-3.3333333333333335,-1016.6666666666666,-97.0,1.0,1.0,-35.3623557,149.1669278,5981.666666666667,-10.333333333333334,4.0,-17.0,AUTO
14:39:00,1500.0,0.01754711413135131,0.008007306605577469,0.9923056562741598,0.039666359002391495,-0.00018798334834476313,0.0007385715531806151,-0.3333333333333333,2.3333333333333335,-985.0,39.0,1.0,1.3333333333333333,-35.3623557,149.1669275666667,6346.666666666667,-13.666666666666666,5.666666666666667,-9.666666666666666,AUTO
14:39:02,1500.0,0.016948110423982143,0.010979602113366127,0.9929364919662476,0.08636905749638875,0.000912375437716643,-6.475773019095261e-05,0.6666666666666666,3.0,-1023.6666666666666,86.33333333333333,2.3333333333333335,0.6666666666666666,-35.362355900000004,149.1669275666667,6425.333333333333,-15.333333333333334,6.666666666666667,-11.0,AUTO
14:39:04,1500.0,0.009378095157444477,0.010379966969291369,0.9915961225827535,0.003953029712041219,-0.0008252862996111313,5.920015973970294e-05,1.0,-1.0,-999.3333333333334,3.6666666666666665,0.6666666666666666,0.6666666666666666,-35.36235680000001,149.1669279,7151.0,-14.0,3.3333333333333335,-52.0,AUTO
14:39:06,1500.0,0.007688476718612947,0.008300589707990488,0.992614726225535,-0.13197728991508484,0.002629006359105309,0.0023725208593532443,0.0,-7.333333333333333,-975.6666666666666,-132.33333333333334,4.0,3.0,-35.3623574,149.166928,7804.333333333333,-6.333333333333333,1.6666666666666667,-2.3333333333333335,BRAKE
14:39:08,1500.0,0.0074069754433973385,0.008959647578497728,0.9925346970558167,-0.1325902392466863,-0.0004068845494960745,0.000892321152302126,0.0,-9.0,-1002.3333333333334,-133.0,1.0,1.3333333333333333,-35.3623577,149.16692803333333,7782.666666666667,-6.333333333333333,2.3333333333333335,0.0,BRAKE
14:39:10,1500.0,0.006966113268087308,0.00844836545487245,0.9925342996915182,-0.19817030926545462,0.00042174415042002994,-0.0009694193334629139,-1.3333333333333333,-7.333333333333333,-996.3333333333334,-198.33333333333334,1.6666666666666667,0.3333333333333333,-35.36235796666667,149.1669282,7793.0,-3.6666666666666665,0.3333333333333333,-0.3333333333333333,ALT_HOLD
14:39:12,1500.0,-0.008798126829788089,0.0006330470593335727,0.9906660119692484,0.060726869851350784,0.006783702876418829,-0.008623287392159304,-4.333333333333333,56.666666666666664,-893.6666666666666,67.33333333333333,8.333333333333334,-7.333333333333333,-35.3623564,149.16692763333333,6698.666666666667,9.333333333333334,0.3333333333333333,173.33333333333334,AUTO
14:39:14,1500.0,0.012484308487425247,0.01303497888147831,0.9917376637458801,-0.1781216263771057,0.0003417379145200054,0.000829477678053081,-1.6666666666666667,-13.333333333333334,-1081.0,-179.0,2.0,1.3333333333333333,-35.362354366666665,149.16692786666667,3926.3333333333335,-0.3333333333333333,1.3333333333333333,29.0,AUTO
14:39:16,1500.0,0.01592372450977564,0.010476110192636648,0.9923221071561178,0.02902450164159139,-0.0017468113995467622,5.112656314546863e-05,0.0,2.3333333333333335,-993.6666666666666,29.666666666666668,0.3333333333333333,0.6666666666666666,-35.3623537,149.1669277,4083.6666666666665,-11.0,1.0,-20.666666666666668,AUTO
14:39:18,1500.0,0.013172984588891268,0.008910495477418104,0.9932130575180054,0.16046015918254852,0.0051058138099809485,-0.00035710190422832966,1.0,8.0,-997.3333333333334,161.66666666666666,6.666666666666667,0.6666666666666666,-35.36235383333334,149.16692736666667,4308.0,-10.666666666666666,4.0,-1.6666666666666667,BRAKE
14:39:20,1500.0,0.007561930300047,0.0104333587611715,0.9926729202270508,0.22957171499729156,-0.0001844347376997272,0.0015550741227343678,0.6666666666666666,4.333333333333333,-992.3333333333334,230.0,1.3333333333333333,2.0,-35.3623547,149.16692780000002,4345.666666666667,-8.333333333333334,2.0,-0.6666666666666666,BRAKE
14:39:22,1500.0,0.0033630329805115857,0.0018892378429882228,0.9919218023618063,0.012415518363316854,-0.00848274821570764,0.002123535086866468,-0.3333333333333333,-12.0,-877.6666666666666,11.333333333333334,-6.666666666666667,2.3333333333333335,-35.3623554,149.1669283,4315.0,0.3333333333333333,0.0,29.0,ALT_HOLD
14:39:24,1500.0,0.019437734968960285,0.011126868426799774,0.9924659530321757,0.00816821058591207,0.01936859618096302,-0.004173750057816505,-1.6666666666666667,-41.0,-1125.6666666666667,3.6666666666666665,21.0,-3.3333333333333335,-35.3623542,149.16692923333332,1354.6666666666667,8.666666666666666,3.3333333333333335,148.0,AUTO
14:39:26,1500.0,-0.006683682751220961,0.016040935801963013,0.9921828707059225,0.022799619783957798,-0.0009251669204483429,0.0007240338018164039,2.0,0.3333333333333333,-1016.6666666666666,24.0,1.0,2.0,-35.3623543,149.1669307,518.3333333333334,0.6666666666666666,-5.0,-17.0,AUTO
14:39:28,1500.0,-0.005809230424347334,0.008388759568333626,0.9926040569941202,-0.17296714475378394,-0.0022998088194678226,0.0011349879205226898,0.0,-11.333333333333334,-986.6666666666666,-172.66666666666666,0.0,2.3333333333333335,-35.3623551,149.16693076666664,888.0,9.0,-11.666666666666666,-10.333333333333334,AUTO
14:39:30,1500.0,-0.0016699439535538356,0.008759473140041033,0.9922975103060404,-0.051983997225761414,-0.0033819895858565965,0.0005667313622931639,-0.6666666666666666,0.6666666666666666,-1019.0,-51.333333333333336,-1.0,1.6666666666666667,-35.36235506666667,149.16693036666666,976.3333333333334,8.0,-9.333333333333334,-11.333333333333334,AUTO
14:39:32,1500.0,0.005584758939221501,0.008555049076676369,0.9915427366892496,0.012404099106788635,-0.0003054152087618907,0.0003798186080530286,0.0,1.6666666666666667,-1001.3333333333334,13.0,1.3333333333333333,1.6666666666666667,-35.362355,149.16692976666664,1717.0,1.6666666666666667,-5.333333333333333,-54.0,AUTO
14:39:34,1500.0,0.009017856791615486,0.007735881643990676,0.9923109014829,0.06799463679393132,0.0004339634906500578,0.002172810258343816,0.0,1.6666666666666667,-971.6666666666666,67.33333333333333,2.3333333333333335,3.0,-35.362354866666664,149.1669294,2426.0,0.0,-1.3333333333333333,-4.333333333333333,AUTO
14:39:36,1500.0,0.011364562436938286,0.009886660302678743,0.9927586118380228,0.09626385569572449,0.0011128255864605308,0.000378777467024823,0.0,3.6666666666666665,-1039.6666666666667,96.66666666666667,2.6666666666666665,1.6666666666666667,-35.362354833333335,149.16692916666668,2488.0,-4.333333333333333,0.0,-22.0,AUTO
14:39:38,1500.0,0.007721807962904374,0.007614165699730317,0.9918233752250671,0.007146881893277168,-0.0018011566329126556,0.0012432796647772193,0.0,-0.3333333333333333,-972.3333333333334,7.666666666666667,0.3333333333333333,2.0,-35.36235533333333,149.16692903333333,3565.6666666666665,-6.333333333333333,0.0,-58.666666666666664,AUTO
14:39:40,1500.0,0.009614094044081867,0.008021303142110506,0.992406169573466,-0.03471090147892634,-0.000601544821014007,0.0003778849495574832,-0.3333333333333333,-7.333333333333333,-989.6666666666666,-35.0,1.6666666666666667,2.0,-35.362355533333336,149.1669289,4025.6666666666665,-4.0,1.0,5.0,BRAKE
14:39:42,1500.0,0.01223172340542078,0.007565478328615427,0.9925426046053568,-0.014389182130495707,0.0011424357847621043,-2.082045345256726e-05,-0.3333333333333333,-5.0,-1005.0,-14.333333333333334,3.0,1.0,-35.362355533333336,149.16692879999997,3973.6666666666665,-4.333333333333333,1.6666666666666667,-0.3333333333333333,BRAKE
14:39:44,1500.0,0.009925738636714717,0.01017982978373766,0.9930973251660665,-0.1018477479616801,0.0029847808182239532,0.000803545000962913,0.3333333333333333,-10.333333333333334,-1000.3333333333334,-101.66666666666667,4.666666666666667,2.0,-35.36235533333333,149.16692873333332,3988.0,-5.666666666666667,3.0,-0.3333333333333333,ALT_HOLD
14:39:46,1500.0,0.024814244980613392,0.0003926239830131332,0.9915106097857157,1.8904366095860798,-0.0009286686157186826,0.004537628575538595,0.3333333333333333,81.66666666666667,-940.3333333333334,1892.6666666666667,1.6666666666666667,6.0,-35.36235623333334,149.16693106666665,2749.0,4.0,11.0,180.33333333333334,AUTO
14:39:48,1500.0,-0.017832953793307144,0.0176415058473746,0.9919084906578064,-0.24607053399085999,-0.0067334856527547044,0.0028980697194735208,0.0,-9.333333333333334,-1074.3333333333333,-245.66666666666666,-3.6666666666666665,4.0,-35.362357233333334,149.16693513333334,197.0,10.666666666666666,-5.0,16.0,AUTO
14:39:50,1500.0,0.002967527291427056,0.005344184581190348,0.9920530517896017,0.011951923370361328,-0.004005024287228783,0.0019545193451146283,-0.6666666666666666,3.0,-997.0,12.0,-1.3333333333333333,3.0,-35.362357,149.16693460000002,427.0,11.333333333333334,-12.333333333333334,-21.666666666666668,AUTO
14:39:52,1500.0,0.013853675530602535,0.008055746865769228,0.992764949798584,0.06500568985939026,0.004295591653014223,0.0009401082837333282,-1.3333333333333333,3.3333333333333335,-1003.0,64.66666666666667,6.0,2.0,-35.36235596666667,149.1669335,629.6666666666666,1.6666666666666667,-2.0,-3.0,AUTO
14:39:54,1500.0,0.01617320782194535,0.011018807999789715,0.9920772512753805,0.008898735046386719,0.0005984111533810695,0.0005430730137353142,0.0,1.0,-1026.3333333333333,9.0,3.0,1.6666666666666667,-35.362355533333336,149.16693309999997,1051.3333333333333,-9.666666666666666,0.6666666666666666,-46.333333333333336,AUTO
14:39:56,1500.0,0.012318396009504795,0.009007835760712624,0.9917380412419637,0.038350497682889305,0.0003264916983122627,0.0011570194037631154,0.0,2.3333333333333335,-967.6666666666666,38.666666666666664,2.3333333333333335,2.3333333333333335,-35.3623559,149.1669328,2108.0,-11.333333333333334,3.3333333333333335,-34.0,AUTO
14:39:58,1500.0,0.015897070057690144,0.006912748484561841,0.992747167746226,0.2091136078039805,0.000997682645296057,0.000967690876374642,-0.6666666666666666,13.666666666666666,-1009.0,210.0,3.0,2.3333333333333335,-35.36235606666667,149.1669326,2278.0,-10.333333333333334,4.666666666666667,2.0,BRAKE
14:40:00,1500.0,0.022083352009455364,0.007669395146270593,0.9931053121884664,0.06395720442136128,0.0030509273055940866,-0.0009096326539292932,-0.6666666666666666,4.0,-996.3333333333334,64.33333333333333,5.333333333333333,0.6666666666666666,-35.36235536666666,149.1669317333333,2413.6666666666665,-15.333333333333334,9.0,-5.333333333333333,BRAKE
14:40:02,1500.0,0.017102389751623075,0.010702570279439291,0.9932349522908529,-0.07661969463030498,0.0010210029625644286,5.278115471204122e-06,0.0,-6.333333333333333,-995.0,-76.0,2.6666666666666665,1.3333333333333333,-35.36235503333334,149.16693163333332,2482.3333333333335,-15.333333333333334,8.333333333333334,-1.3333333333333333,ALT_HOLD
14:40:04,1500.0,-0.010422954646249613,0.0007014779451613625,0.9917132258415222,-0.3056029677391052,-0.002117686594525973,-0.0039452132768929005,-4.333333333333333,43.333333333333336,-908.6666666666666,-297.6666666666667,0.3333333333333333,-2.0,-35.3623548,149.16693246666668,1218.3333333333333,1.0,8.666666666666666,180.0,AUTO
14:40:06,1500.0,0.021525802401204903,0.003741791316618522,0.9993808468182882,-0.0008976936029891173,-0.00023088588689764342,0.0008117976443221172,0.0,0.0,-1000.0,2.0,2.0,2.0,-35.36236266666667,149.1669389,160.33333333333334,-126.66666666666667,79.0,-9.0,AUTO
14:40:08,1500.0,-0.01354739535599947,0.0036404207348823547,1.0076073010762532,-0.002185483385498325,-0.00020398998943467936,0.0009519358087951938,0.0,0.0,-1000.0,2.0,2.0,2.0,-35.3623571,149.1669352,251.33333333333334,-4.666666666666667,9.333333333333334,-9.666666666666666,AUTO
14:40:10,1500.0,-0.01949581503868103,0.005465555315216382,1.009575327237447,-0.0021469517766187587,-2.333529603977998e-05,0.0010085608422135313,0.0,0.0,-1000.0,2.0,2.0,2.0,-35.362352800000004,149.16693203333332,220.66666666666666,37.666666666666664,-17.333333333333332,-4.666666666666667,AUTO
14:40:12,1500.0,-0.013382496622701487,0.007281959832956393,1.0088733037312825,-0.001548748230561614,5.360910048087438e-05,0.0009758683542410532,0.0,0.0,-1000.0,2.0,2.0,2.0,-35.36235143333334,149.16693086666666,164.0,36.0,-19.666666666666668,-2.0,AUTO
14:40:14,1500.0,-0.005710184729347627,0.00837669645746549,1.0073456366856892,-0.0009886565773437421,0.00018393388018012047,0.0009163550954932967,0.0,0.0,-1000.0,2.0,2.0,2.0,-35.3623518,149.16693086666666,115.0,21.0,-13.666666666666666,0.0,AUTO
14:40:16,1500.0,-0.00047531535286301124,0.008871469336251417,1.005755066871643,-0.0006169310460488001,0.0002008758019655943,0.0008249450474977493,0.0,0.0,-1000.0,2.0,2.0,2.0,-35.36235250000001,149.16693133333334,73.0,9.0,-7.333333333333333,0.0,AUTO
14:40:18,1500.0,0.0020781783775116005,0.009045192350943884,1.0044213930765789,-0.0004459453436235587,0.00020561087876558304,0.0008047015871852636,0.0,0.0,-1000.0,2.3333333333333335,2.0,2.0,-35.362353033333335,149.1669316,37.666666666666664,2.3333333333333335,-3.6666666666666665,0.3333333333333333,AUTO
14:40:20,1500.0,0.0029945258672038713,0.009082371679445108,1.003375728925069,-0.0004056601319462061,0.00018105190247297287,0.0007625121700887879,0.0,0.0,-1000.0,2.0,2.0,2.0,-35.362353366666675,149.1669318,11.666666666666666,0.0,-2.0,1.0,AUTO
14:40:22,1500.0,0.003271978503714005,0.009083154300848642,1.002529263496399,-0.000249320175498724,0.0001825699582695961,0.000749581182996432,0.0,0.0,-1000.0,2.0,2.0,2.0,-35.3623535,149.1669319,0.0,0.0,-2.0,1.0,AUTO
14:40:24,1500.0,0.003432199746991197,0.009086129255592823,1.0017662445704143,-0.0001408228805909554,0.0001956666043649117,0.0007476164804150661,0.0,0.0,-1000.0,2.0,2.0,2.0,-35.3623535,149.1669319,0.0,0.0,-2.0,1.0,BRAKE
14:40:26,1500.0,0.0036383125310142836,0.009099949461718401,1.0010547637939453,-0.000104001568009456,0.00020844776493807635,0.0007194338832050562,0.0,0.0,-1000.0,2.0,2.0,2.0,-35.3623535,149.1669319,0.0,0.0,-2.0,1.0,BRAKE
14:40:28,1500.0,0.003879239782691002,0.009097638539969921,1.0003622770309448,-7.0463710774978e-05,0.0002312609770645698,0.0006475745079418024,0.0,0.0,-1000.0,2.3333333333333335,2.0,2.0,-35.3623535,149.1669319,0.0,0.0,-2.0,1.0,ALT_HOLD
14:40:30,1500.0,0.0041509380874534445,0.009130946670969328,0.999686082204183,-1.8388964235782623e-05,0.0001463158211360375,0.00069402065128088,0.0,0.0,-1000.0,2.6666666666666665,2.0,2.0,-35.3623535,149.166932,0.0,0.0,-2.0,0.3333333333333333,AUTO
14:40:32,1500.0,0.004383649987479051,0.009146829135715961,0.9990273714065552,4.904406766096751e-05,0.00024645325417319935,0.0006424644961953163,0.0,-0.3333333333333333,-1000.0,2.0,2.0,2.0,-35.3623535,149.166932,0.0,0.0,-1.0,0.0,AUTO
14:40:34,1500.0,-0.05864530801773071,0.030360039323568344,0.9701712926228842,-0.06372301653027534,0.022982006892561913,0.006323615399499734,2.3333333333333335,-7.666666666666667,-1006.0,-60.666666666666664,25.0,8.0,-35.362357,149.16693613333334,531.6666666666666,-21.666666666666668,20.333333333333332,-60.0,AUTO
14:40:36,1500.0,0.00856138079931649,-0.002456512588347929,0.9766114950180054,0.0314973679681619,-0.009884668203691641,0.0019633506114284196,-1.6666666666666667,8.0,-975.6666666666666,34.0,-6.666666666666667,3.6666666666666665,-35.362355,149.16693233333334,1477.0,23.0,-30.666666666666668,-22.0,AUTO
14:40:38,1500.0,0.016725872332851093,0.006851545379807551,0.978637715180715,-0.11281533042589824,0.006978479214012623,0.0008119099463025729,0.0,-9.0,-1001.6666666666666,-110.33333333333333,9.333333333333334,2.6666666666666665,-35.36235286666666,149.16692963333333,1561.3333333333333,0.6666666666666666,0.3333333333333333,8.333333333333334,AUTO
14:40:40,1500.0,0.00932267572109898,0.012523237926264605,0.9804171522458395,-0.009524263441562653,-0.0022751359889904657,0.000986079025703172,0.3333333333333333,-2.3333333333333335,-1021.6666666666666,-6.333333333333333,0.6666666666666666,3.0,-35.36235333333333,149.16693039999998,1788.0,-9.666666666666666,2.3333333333333335,-37.666666666666664,AUTO
14:40:42,1500.0,-0.0012372845861439903,0.010169677746792635,0.9818138082822164,-0.045203834772109985,0.001987492044766744,0.00119937250080208,0.0,-6.666666666666667,-971.0,-42.666666666666664,4.0,3.3333333333333335,-35.36235456666667,149.16693130000002,2424.6666666666665,-2.6666666666666665,0.0,-3.6666666666666665,AUTO
14:40:44,1500.0,-0.001228240008155505,0.013533011078834534,0.9831880132357279,-0.09759687508145969,0.0009768270732214053,-0.001110135189568003,1.0,-7.666666666666667,-1037.3333333333333,-95.66666666666667,3.3333333333333335,1.0,-35.36235526666666,149.1669319,2441.6666666666665,0.0,-4.0,-16.0,AUTO
14:40:46,1500.0,-0.009609139213959375,0.009900395137568315,0.9829898277918497,0.002833552658557892,-0.0013976289968316753,0.001214178977534175,0.6666666666666666,0.0,-970.0,5.333333333333333,0.6666666666666666,3.0,-35.36235643333333,149.16693243333336,3415.3333333333335,4.333333333333333,-9.666666666666666,-51.666666666666664,AUTO
14:40:48,1500.0,-0.0014241719618439674,0.008682327655454477,0.9849770069122314,-0.07461399336655934,-3.7670135498046875e-05,-0.0009617837301144997,-0.3333333333333333,5.666666666666667,-1001.3333333333334,-71.33333333333333,2.3333333333333335,1.3333333333333333,-35.36235643333333,149.16693209999997,3767.3333333333335,7.0,-9.0,6.0,AUTO
14:40:50,1500.0,0.010634455208977064,0.0074113331114252405,0.984829862912496,-0.006316026051839192,0.0008602891272554795,0.0008882151450961828,-0.6666666666666666,0.3333333333333333,-989.3333333333334,-4.0,3.3333333333333335,3.0,-35.362355799999996,149.1669312,4027.0,-1.6666666666666667,-3.3333333333333335,-32.666666666666664,BRAKE
14:40:52,1500.0,0.012286158433804909,0.009992236892382303,0.9863856236139933,-0.0875382125377655,0.0013332755382483203,0.001355548311645786,0.0,-6.0,-995.0,-85.33333333333333,3.6666666666666665,3.3333333333333335,-35.3623551,149.1669305,4422.666666666667,-7.333333333333333,0.3333333333333333,-7.333333333333333,BRAKE
14:40:54,1500.0,-0.004937646755327781,0.0012855169601001155,0.9864579240481058,-0.30534034470717114,-0.007993576272080341,0.0019795745611190796,-0.3333333333333333,-4.0,-864.3333333333334,-302.0,-4.333333333333333,4.0,-35.36235506666667,149.16693043333336,4454.0,-5.0,2.3333333333333335,31.0,ALT_HOLD
14:40:56,1500.0,0.005479332137232025,0.015083381595710913,0.9873942931493124,0.7206469178199768,0.02531626680865884,-0.00039605066801110905,-1.3333333333333333,58.333333333333336,-1160.3333333333333,727.3333333333334,28.0,2.0,-35.36235413333333,149.16693206666667,1499.0,3.6666666666666665,8.0,143.33333333333334,AUTO
14:40:58,1500.0,-0.014282154229780039,0.01709766189257304,0.9870026707649231,0.020802681644757588,-0.005897108154992263,6.105021263162295e-05,0.3333333333333333,-1.0,-1016.3333333333334,23.666666666666668,-2.3333333333333335,2.6666666666666665,-35.36235490000001,149.16693423333334,713.6666666666666,5.333333333333333,-10.666666666666666,-16.333333333333332,AUTO
14:41:00,1500.0,0.0016052519883184384,0.0064855545448760194,0.9873566230138143,0.005588894089063008,-0.001049496466293931,0.000684673044209679,-0.6666666666666666,3.0,-988.6666666666666,7.333333333333333,2.0,2.6666666666666665,-35.362354966666665,149.1669335,1076.3333333333333,9.0,-13.0,-10.0,AUTO
14:41:02,1500.0,0.010480670413623253,0.009201074950397015,0.9878836870193481,-0.03143483237363398,0.0012541785836219788,-0.0003822516882792115,-1.0,-4.666666666666667,-1000.0,-29.333333333333332,4.0,2.0,-35.362353866666666,149.1669323,1141.6666666666667,1.6666666666666667,-4.666666666666667,-0.6666666666666666,BRAKE
14:41:04,1500.0,0.00724364654161036,0.010406750875214735,0.9883025288581848,-0.09114288290341695,0.0014314476090172927,-0.0005338270760451754,0.0,-9.0,-998.3333333333334,-89.33333333333333,4.0,1.6666666666666667,-35.3623532,149.1669316,1172.0,-3.3333333333333335,-1.0,0.0,BRAKE
14:41:06,1500.0,-0.005337411110910277,0.006118190397198002,0.9874024987220764,0.2035135612823069,0.0028713911306113005,-0.0009879264592503507,-2.6666666666666665,46.666666666666664,-910.0,209.66666666666666,6.0,1.3333333333333333,-35.362352433333335,149.16693123333334,229.66666666666666,-10.0,-10.666666666666666,106.33333333333333,ALT_HOLD
14:41:08,1500.0,0.0016826361340160172,0.006711313656220834,0.985832413037618,0.0008995252040525278,-0.00058387266471982,0.000480844018359979,0.0,-1.0,-1000.0,3.0,3.0,3.0,-35.36235249999999,149.1669295,0.0,-7.333333333333333,-18.0,-2.0,AUTO
14:41:10,1500.0,0.0659752997259299,0.1328857814272245,0.9831138849258423,0.03939278175433477,0.08644692599773407,-0.009550913547476133,15.666666666666666,-3.6666666666666665,-1055.0,41.333333333333336,90.33333333333333,-6.333333333333333,-35.3623523,149.16692996666666,94.66666666666667,-34.333333333333336,-22.333333333333332,-25.333333333333332,AUTO
14:41:12,1500.0,-0.038897302001714706,-0.05473129947980245,0.9908830324808756,0.04942787531763315,0.033055830746889114,-0.000707052880898118,0.6666666666666666,3.3333333333333335,-988.0,51.666666666666664,36.666666666666664,2.0,-35.362362100000006,149.16692336666665,853.3333333333334,12.666666666666666,-5.0,-27.666666666666668,AUTO
14:41:14,1500.0,0.026471883058547974,0.0064064008959879475,0.9904220898946127,0.2424632211526235,0.012416587521632513,-0.0012454690877348185,-6.666666666666667,9.666666666666666,-1000.6666666666666,244.66666666666666,15.666666666666666,1.6666666666666667,-35.362357133333326,149.16692396666667,1029.6666666666667,29.0,17.0,4.333333333333333,AUTO
14:41:16,1500.0,0.010666963644325733,0.012163278957207998,0.9897671739260355,-0.02523513634999593,-0.005434865752855937,-0.0007153060287237167,0.0,-2.3333333333333335,-1016.0,-22.666666666666668,-1.0,2.0,-35.3623557,149.16692550000002,1305.3333333333333,-1.3333333333333333,8.666666666666666,-35.333333333333336,AUTO
14:41:18,1500.0,0.006880032655317336,0.0074238187323013944,0.9903797308603922,0.061704461773236595,-0.0007866422335306803,0.0007603464182466269,-0.3333333333333333,2.0,-971.0,64.0,3.0,3.6666666666666665,-35.3623561,149.16692586666667,1873.0,-2.0,1.6666666666666667,-3.6666666666666665,AUTO
