time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,lat,lon,relative_alt,vx,vy,vz
12:45:02,99437.0,0.02064872905611992,-0.007889384403824806,-0.08395317941904068,0.21739079803228378,-0.00016813015099614859,-0.004990263842046261,-2.0,-29.5,-944.0,219.0,1.5,-1.5,RTL,-35.3632622,149.16523995,101727.0,-2.0,-34.5,102.0
12:45:04,99437.0,0.037964656949043274,-0.004634042968973517,-0.08146710693836212,1.4489166140556335,0.002171560190618038,0.0029494112823158503,0.5,43.0,-1037.0,1452.5,4.5,6.0,RTL,-35.3632623,149.16523660000001,99689.0,0.5,-5.0,99.0
12:45:05,213828.0,0.01031897944631055,0.00013613864211947657,-0.08216134458780289,0.4420585632324219,0.003290584252681583,-0.009492101264186203,3.0,-21.75,-995.5,444.0,5.25,-5.25,RTL,-35.363262275000004,149.1652373,98428.5,2.0,1.75,96.0
12:45:06,213828.0,-0.01379661075770855,0.001401224173605442,-0.08215557411313057,0.1928137019276619,-0.000574624864384532,-0.008512712316587567,4.5,-44.0,-1000.0,194.0,1.0,-4.5,RTL,-35.3632621,149.16523890000002,97669.5,1.5,-4.5,94.5
12:45:08,258159.0,-0.036860816180706024,0.0017926474683918059,-0.08259543776512146,0.8328793048858643,-0.0033286617835983634,-0.011218315921723843,3.5,-3.0,-989.0,834.0,-1.0,-7.0,RTL,-35.3632619,149.1652439,95651.5,-1.0,-39.5,98.5
12:45:10,258159.0,-0.02803801279515028,-0.0031490997644141316,-0.08258944004774094,1.2487539649009705,-0.006217143032699823,-0.003271268680691719,3.0,33.0,-1004.0,1249.5,-3.5,0.5,RTL,-35.3632618,149.1652462,93625.5,-4.0,-67.0,99.5
12:45:11,155090.0,-0.023735365830361843,-0.007650692365132272,-0.08248216658830643,1.445014089345932,-0.00535637405118905,-0.005583716265391558,-5.0,65.75,-1027.75,1446.0,-3.0,-2.0,RTL,-35.363261949999995,149.165245625,92351.0,-5.0,-72.0,103.75
12:45:12,155090.0,-0.003564298116543796,-0.010428311303257942,-0.08283253014087677,1.4148699641227722,-0.0013030493864789605,0.005401835078373551,-6.5,74.0,-1072.0,1415.5,0.5,9.0,RTL,-35.3632621,149.16524405,91507.0,-4.0,-65.5,111.5
12:45:14,216847.0,0.005792844691313803,-0.007694731466472149,-0.08299997448921204,0.5132085233926773,0.002081595826894045,0.0010805552592501044,-3.0,68.0,-1005.5,514.5,4.0,4.0,RTL,-35.3632624,149.16523840000002,89419.5,0.0,-24.5,100.5
12:45:16,216847.0,0.002084324776660651,-0.005045545054599643,-0.08321058377623558,0.6183021664619446,0.003246557607781142,-0.004041815758682787,-1.5,70.5,-984.5,620.0,5.0,-0.5,RTL,-35.3632625,149.16523675000002,87404.5,2.0,0.5,104.0
12:45:17,294246.0,0.012316538894083351,-0.005134581821039319,-0.08172455430030823,0.8978131115436554,0.001049765822244808,0.005247588502243161,-1.0,69.0,-1009.25,899.75,2.75,8.75,RTL,-35.3632625,149.16523587499998,86136.25,2.5,7.75,101.0
12:45:18,294246.0,0.006488015642389655,-0.004021944012492895,-0.08155621588230133,0.44828714430332184,0.0011170166544616222,0.009692366234958172,0.0,62.5,-984.5,450.5,2.5,13.0,RTL,-35.3632625,149.1652355,85345.5,3.0,11.5,105.5
12:45:20,163784.0,-0.027369988150894642,-0.00015724407694506226,-0.08212864771485329,-1.0278424620628357,0.0016242320707533509,-0.012113610282540321,0.0,-19.0,-957.0,-1025.5,3.0,-8.0,RTL,-35.363262250000005,149.1652371,83281.0,1.5,6.5,102.5
12:45:22,163784.0,-0.007360961986705661,-0.0045639690943062305,-0.0823199637234211,-1.3909357786178589,-0.0002310476265847683,0.0003403323353268206,-2.0,-43.0,-1022.5,-1389.5,1.0,3.0,RTL,-35.3632622,149.1652368,81309.5,0.0,0.5,102.0
12:45:23,116607.0,0.004019464744487777,-0.0037592582521028817,-0.08167491666972637,-1.402070015668869,-0.0012746721331495792,-0.005194213124923408,0.0,-60.0,-989.25,-1401.25,0.5,-1.5,RTL,-35.3632623,149.1652354,80031.75,0.5,10.5,99.75
12:45:24,116607.0,-0.0076517448760569096,-0.0015448572376044467,-0.08120115101337433,-1.5322386026382446,0.0037858958821743727,-0.005567134590819478,2.5,-66.5,-968.5,-1531.0,5.5,-1.5,RTL,-35.3632623,149.1652353,79254.5,2.0,14.5,107.5
12:45:26,67789.5,-0.04950481094419956,0.0026221107109449804,-0.0824727714061737,-1.413732886314392,0.0005221879109740257,0.0027836322551593184,1.0,-60.5,-1057.0,-1412.5,2.5,5.5,RTL,-35.363262,149.1652397,77176.0,0.0,-5.5,102.0
12:45:28,18972.0,-0.0282159224152565,-0.005043158773332834,-0.08174936845898628,-1.0491585433483124,-0.0024870564229786396,-0.005290861940011382,-1.5,-67.5,-1023.5,-1050.0,-1.0,-1.0,RTL,-35.36326205,149.1652411,75265.0,-3.0,-29.0,102.5
12:45:29,141348.0,-0.013429415645077825,-0.006390346330590546,-0.08191952109336853,-1.4184401333332062,-0.001472771749831736,-0.0012149466783739626,-1.75,-60.75,-987.75,-1418.5,0.5,2.0,RTL,-35.363262250000005,149.165239375,73991.25,-1.0,-23.25,108.75
12:45:30,141348.0,-0.0012595594744198024,-0.006341494619846344,-0.08189011365175247,-1.3853978514671326,0.0013564267428591847,-0.0005725363735109568,-1.0,-77.0,-1020.0,-1386.5,3.0,2.5,RTL,-35.3632623,149.16523834999998,73143.5,0.0,-16.0,120.5
12:45:32,169808.5,0.019337420351803303,-0.0030808020383119583,-0.0803917683660984,0.05798029899597168,0.004174382891505957,0.00728102819994092,0.0,-42.5,-949.5,56.0,6.5,11.0,RTL,-35.3632624,149.1652373,70981.0,2.0,-3.5,101.5
12:45:34,198269.0,0.017022909596562386,-0.004256998188793659,-0.08191899582743645,1.3708561658859253,-0.004017535306047648,-0.0012651747092604637,0.0,44.5,-1004.5,1369.5,-2.0,2.0,RTL,-35.3632624,149.1652381,68955.5,2.0,-3.5,102.5
12:45:35,13485.0,0.028638795483857393,-0.0079710433492437,-0.08177090808749199,1.4098382890224457,0.0019435818248894066,0.006411098700482398,-3.5,68.5,-1015.75,1409.75,3.25,9.5,RTL,-35.363262524999996,149.165237025,67698.5,1.0,-1.75,98.5
12:45:36,13485.0,0.048362212255597115,-0.008816035464406013,-0.08209982514381409,0.889965683221817,0.0033294432796537876,0.0014412094606086612,-3.5,17.0,-989.5,888.5,4.5,4.5,RTL,-35.3632627,149.1652354,67015.5,2.0,5.5,78.5
12:45:38,23671.5,0.058051422238349915,-0.0067888612393289804,-0.08099124953150749,0.49537599086761475,0.0018242557416670024,-0.00026536465156823397,-1.5,-20.5,-994.5,494.0,3.0,3.0,RTL,-35.3632629,149.1652325,65055.5,6.0,33.5,101.5
12:45:40,33858.0,0.05571283400058746,-0.002559530083090067,-0.08073471486568451,0.9363071918487549,0.002530978759750724,-0.008526005316525698,0.5,-1.0,-1007.0,936.0,3.5,-4.5,RTL,-35.363262750000004,149.1652319,63009.0,6.5,46.0,103.5
12:45:41,91168.0,0.022650160128250718,0.0013369301741477102,-0.08011842332780361,0.8938428312540054,0.001328886952251196,0.006507869024062529,0.75,70.0,-998.25,897.25,2.75,9.25,RTL,-35.3632625,149.1652328,61726.75,5.25,46.5,99.25
12:45:42,91168.0,-4.462071228772402e-05,0.0013904987135902047,-0.08008184283971786,0.09572364762425423,0.007809049915522337,-0.0012146637309342623,2.0,43.5,-1013.5,100.0,8.5,2.0,RTL,-35.3632624,149.16523385,60911.0,4.0,41.0,108.0
12:45:44,77300.5,-0.03380754962563515,0.002122163074091077,-0.08028769493103027,-1.3450539708137512,-0.0025398439611308277,-0.0034184593241661787,3.5,-52.0,-1015.0,-1342.0,-1.0,0.0,RTL,-35.3632621,149.1652376,58829.5,0.5,13.0,99.5
12:45:46,63433.0,-0.03418346308171749,-0.002179431263357401,-0.08100463077425957,-0.4445749521255493,-0.003618396644014865,-0.006076595513150096,0.0,7.5,-1001.0,-440.0,-1.5,-2.5,RTL,-35.3632621,149.16524025,56888.5,-1.0,-15.5,100.0
12:45:47,243718.0,-0.03245050739496946,-0.004409920074976981,-0.08125944808125496,-1.1817072629928589,0.0010044292139355093,-0.0006229217106010765,0.0,-28.0,-1004.75,-1178.5,2.0,2.0,RTL,-35.3632622,149.165240075,55602.0,-0.5,-21.75,100.25
12:45:48,243718.0,-0.02745997067540884,-0.0038783837808296084,-0.08160028234124184,-0.8853464424610138,-0.002551356563344598,0.009648287668824196,-0.5,-19.0,-1002.5,-882.5,-1.0,12.0,RTL,-35.3632622,149.16524005000002,54838.5,0.0,-20.5,98.5
12:45:50,256502.5,-0.017995168454945087,-0.007064854027703404,-0.08148292824625969,-1.2425761222839355,-0.0028049503453075886,-0.003171700518578291,-3.0,-48.5,-1013.0,-1240.5,-0.5,0.0,RTL,-35.3632623,149.1652392,52801.5,0.0,-19.5,102.0
12:45:52,269287.0,0.02349629532545805,-0.004920952953398228,-0.08021654561161995,-0.6758106052875519,0.006497710477560759,-0.011775773949921131,-0.5,-69.0,-1001.5,-675.5,7.0,-8.5,RTL,-35.3632626,149.16523595,50754.5,3.0,1.5,101.5
12:45:53,54640.0,0.006077398371417075,0.0012099790474167094,-0.0797864068299532,-0.47594889998435974,0.0054394653416238725,-0.01378444372676313,4.0,-69.5,-960.5,-475.75,6.5,-10.75,RTL,-35.363262375000005,149.165236825,49483.25,4.0,6.25,102.5
12:45:54,54640.0,-0.007687706500291824,0.0030134430853649974,-0.08021194115281105,0.13718954473733902,-0.0003147078678011894,-0.008997379685752094,5.5,-47.0,-1013.0,137.0,1.5,-6.0,RTL,-35.36326215,149.16523865,48712.0,2.5,0.5,98.0
12:45:56,70521.5,-0.006424751598387957,-0.004669061629101634,-0.0807449109852314,0.42061683535575867,-0.0010779747972264886,0.0013882764615118504,0.0,-21.0,-973.0,419.5,0.5,4.5,RTL,-35.3632621,149.16524135,46677.5,-1.0,-30.5,102.0
12:45:58,86403.0,0.001733480952680111,-0.004538151901215315,-0.07997142523527145,0.46477562189102173,0.001903636788483709,-0.008115601725876331,0.5,-8.0,-1002.0,463.0,3.0,-5.5,RTL,-35.363262250000005,149.1652403,44647.5,0.0,-25.0,103.0
12:45:59,159258.0,0.006846009229775518,-0.0051751123974099755,-0.08068105578422546,0.6525054723024368,0.0009656182664912194,-0.006733540794812143,0.0,-7.5,-959.25,650.75,2.25,-3.75,RTL,-35.3632623,149.16524015,43368.5,0.25,-24.25,101.75
12:46:00,159258.0,0.005888353101909161,-0.0052378736436367035,-0.08014942333102226,0.968818873167038,0.0012357534724287689,0.002864653244614601,0.0,12.5,-995.0,967.0,2.0,5.5,RTL,-35.3632623,149.16524,42572.0,1.0,-22.0,109.5
12:46:02,206716.0,0.015617081429809332,-0.005881789373233914,-0.08091551065444946,0.9961251020431519,0.0033464596490375698,-0.001238629687577486,-1.5,23.5,-1022.0,994.5,4.0,2.0,RTL,-35.3632624,149.16523899999999,40503.5,1.0,-17.5,98.5
12:46:04,254174.0,0.020223273895680904,-0.0060762695502489805,-0.08096364513039589,1.3673087358474731,0.004307710623834282,0.00927253277041018,-3.5,49.0,-969.5,1366.0,5.5,12.0,RTL,-35.3632624,149.16523784999998,38547.0,2.0,-6.5,107.0
12:46:05,88987.0,0.04291201941668987,-0.00647114182356745,-0.08160407468676567,1.4056181907653809,0.003968942852225155,-0.00034848300856538117,-3.5,62.25,-1008.25,1405.5,5.0,2.25,RTL,-35.363262475,149.16523565,37261.25,1.5,4.5,101.0
12:46:06,88987.0,0.04534699581563473,-0.004938157508149743,-0.0806150920689106,1.5252060294151306,0.0010201854165643454,0.0026495339116081595,-2.5,67.0,-1004.0,1525.5,2.0,5.0,RTL,-35.3632625,149.16523455,36465.0,2.5,16.0,112.5
12:46:08,71735.0,0.042518410831689835,-0.0014701596810482442,-0.08027858659625053,1.2610983848571777,0.0024973925901576877,0.0009566372027620673,0.5,40.5,-1018.5,1261.0,3.5,3.0,RTL,-35.3632624,149.16523385,34402.0,2.0,27.0,104.5
12:46:10,54483.0,0.008583861403167248,0.0020960421534255147,-0.07965561375021935,1.259166657924652,0.006348298862576485,0.005576775874942541,2.5,74.5,-973.5,1261.0,7.0,8.0,RTL,-35.3632622,149.1652355,32329.5,1.5,25.0,102.0
12:46:11,40482.0,-0.01358660077676177,0.0008513506909366697,-0.07982437498867512,1.0065048038959503,0.0034368515480309725,0.008097561774775386,3.0,71.75,-984.75,1008.75,4.25,10.5,RTL,-35.3632621,149.1652378,31052.75,0.0,9.25,102.0
12:46:12,40482.0,-0.03545698057860136,0.0007376790745183825,-0.08084018900990486,0.21034120861440897,-0.0012558320304378867,-0.0058650069404393435,1.5,49.0,-989.0,213.5,-0.5,-3.0,RTL,-35.3632621,149.1652391,30264.0,0.0,-1.0,109.0
12:46:14,144261.0,-0.018806095700711012,-0.0033376122592017055,-0.07994863390922546,-0.9780172109603882,-0.002557625761255622,-0.00711348420009017,0.0,-77.5,-992.5,-979.0,-0.5,-4.0,RTL,-35.3632622,149.16524034999998,28213.0,0.0,-20.0,99.0
12:46:16,248040.0,-0.010323047637939453,-0.007856608834117651,-0.08019896224141121,-1.300699234008789,-0.0022340314462780952,0.007246297202073038,-4.0,-62.0,-1035.0,-1300.5,-1.0,9.5,RTL,-35.36326235,149.1652392,26282.5,0.0,-22.0,99.0
12:46:17,17777.0,0.03790620621293783,-0.005699406028725207,-0.07995544001460075,0.3885490335524082,0.0026538709935266525,-0.006304919021204114,-0.5,-24.0,-929.0,386.25,3.0,-3.25,RTL,-35.363262575,149.16523675,24999.0,2.25,-3.5,102.5
12:46:18,17777.0,0.017663075122982264,-0.0027148746885359287,-0.0796566754579544,-0.0631445050239563,0.00950788939371705,0.003590909531340003,-0.5,-41.0,-965.0,-65.0,10.0,6.5,RTL,-35.3632625,149.1652364,24237.0,3.0,3.5,99.5
12:46:20,26772.0,-0.0012169674155302346,-0.0010183227132074535,-0.07977890223264694,-0.7480699717998505,0.003516367985866964,-0.011913099559023976,2.5,-75.0,-971.0,-749.0,4.0,-9.0,RTL,-35.36326235,149.1652373,22199.5,2.0,1.0,99.5
12:46:22,35767.0,0.010226665996015072,-0.0035536549985408783,-0.08049092069268227,1.4599454998970032,-0.002508325153030455,0.0038126945728436112,-2.0,53.0,-969.5,1459.5,-1.5,6.0,RTL,-35.3632621,149.1652389,20027.5,-0.5,-7.0,97.0
12:46:23,134236.0,0.03740632999688387,-0.007300672703422606,-0.0800859946757555,1.3483529686927795,0.0011309522451483645,-0.00019068812252953649,-4.75,79.75,-1030.0,1349.0,1.75,2.25,RTL,-35.3632623,149.16523627499998,18758.25,-1.0,-0.75,98.0
12:46:24,134236.0,0.04767066612839699,-0.006608716677874327,-0.07986050844192505,1.324108362197876,0.001122627465520054,0.0012028311030007899,-2.5,67.0,-1003.0,1325.0,1.5,3.5,RTL,-35.36326245,149.1652344,18044.0,0.5,14.5,81.0
12:46:26,107848.5,0.044308776035904884,-0.003856680355966091,-0.07938331365585327,1.4440763592720032,0.0061222335789352655,0.0014275576686486602,-1.5,70.5,-1013.5,1445.5,6.5,3.5,RTL,-35.3632626,149.1652324,16094.5,4.0,39.5,101.0
12:46:28,81461.0,0.04518711194396019,-0.004161637043580413,-0.08043330535292625,1.4044193625450134,-0.0020669600344263017,0.0029604403534904122,-2.0,79.0,-1003.5,1407.5,-1.0,5.5,RTL,-35.3632626,149.16523145000002,14053.5,3.5,49.5,100.5
12:46:29,133485.0,0.04822228662669659,-0.005998809123411775,-0.07952936366200447,0.5356907099485397,0.0006452770903706551,0.009877246688120067,-0.75,60.25,-994.25,540.0,1.25,12.25,RTL,-35.363262775,149.16523005,12781.0,4.5,58.25,102.25
12:46:30,133485.0,0.04946996457874775,-0.004125459352508187,-0.0790129229426384,0.5904403924942017,0.006477900082245469,0.002486483659595251,0.0,58.5,-987.0,595.5,7.0,5.0,RTL,-35.36326285,149.16522945,12003.5,6.5,65.5,100.0
12:46:32,91715.0,0.042086975648999214,-0.0006007091578794643,-0.07866821065545082,0.510988712310791,-0.0038078995421528816,-0.007042770506814122,1.0,4.0,-1001.0,513.5,-2.0,-4.5,RTL,-35.363262649999996,149.16523185,10644.5,5.5,55.5,33.0
12:46:34,49945.0,0.021051686257123947,-0.0010281980503350496,-0.07897022739052773,0.823885440826416,-0.004951614188030362,0.002764153410680592,2.0,40.0,-1006.5,829.0,-4.0,4.5,RTL,-35.3632625,149.16523425,9933.0,3.5,38.0,31.5
12:46:35,46768.0,-0.0013551308074966073,-0.0009439470231882297,-0.07869031466543674,-0.6952066496014595,-0.0001871271524578333,-0.00569873905624263,3.25,-43.75,-999.5,-690.75,0.25,-3.0,RTL,-35.363262475,149.165236,9498.75,3.0,21.75,31.75
12:46:36,46768.0,-0.023066976107656956,0.001244921877514571,-0.07756821066141129,-0.5565142631530762,-0.0010420848848298192,-0.0011705084471032023,5.0,-6.0,-956.0,-550.5,0.0,1.5,RTL,-35.36326235,149.16523734999998,9235.5,3.0,15.0,34.5
12:46:38,132414.5,-0.044303879141807556,0.00030573369440389797,-0.07927900925278664,-0.08518893271684647,-0.004137095878832042,0.0008280545007437468,2.5,5.5,-1004.5,-80.0,-3.0,3.0,RTL,-35.36326205,149.16524225,8875.5,0.0,-23.0,-9.0
12:46:40,218061.0,-0.011137924622744322,-0.004779102746397257,-0.07914038375020027,0.49636928737163544,-0.00029674306279048324,0.00027332594618201256,-3.0,19.0,-1009.0,499.5,0.0,2.0,RTL,-35.3632621,149.16524245,8919.0,-2.0,-43.0,-1.0
12:46:41,298108.0,-0.010584603645838797,-0.004372792551293969,-0.07954901456832886,0.16790058463811874,0.0009328382438980043,0.00015785990399308503,-1.5,10.75,-1002.25,171.25,1.5,2.0,RTL,-35.3632621,149.165241125,8920.5,-1.25,-35.25,-1.0
12:46:42,298108.0,-0.014188413042575121,-0.0038786163786426187,-0.078873660415411,-0.12736764550209045,0.0014833447930868715,0.004230870981700718,-0.5,8.5,-982.5,-123.0,1.5,6.0,RTL,-35.3632621,149.16524049999998,8918.5,-1.0,-29.5,0.5
12:46:44,198296.0,-0.010427793022245169,-0.002581718727014959,-0.0794852003455162,0.4126073643565178,-0.0007327860221266747,-0.0005543158622458577,-0.5,14.0,-1005.0,415.0,0.0,1.5,RTL,-35.3632621,149.1652402,8875.5,-1.0,-23.5,-1.0
12:46:46,98484.0,-0.011691262014210224,-0.00398535281419754,-0.07928039878606796,-0.1375460997223854,-0.0005799625650979578,0.00012091535609215498,-1.0,9.0,-996.0,-134.5,0.5,2.0,RTL,-35.3632621,149.1652393,8874.0,-1.0,-19.0,-0.5
12:46:47,63255.0,-0.0041255503601860255,-0.004753730841912329,-0.07943962328135967,-0.31529808044433594,-0.0016658901586197317,-0.0016637633088976145,-1.25,-8.0,-1004.0,-312.75,-1.0,0.25,RTL,-35.363262175,149.16523834999998,8868.5,0.0,-11.75,-0.75
12:46:48,63255.0,0.015636073891073465,-0.005652551539242268,-0.07943950593471527,0.5695096254348755,0.0010849250538740307,0.0004490559222176671,-1.5,15.5,-962.5,571.5,1.5,2.5,RTL,-35.363262250000005,149.16523755,8864.0,0.0,-7.0,5.0
12:46:50,177605.0,0.015430888161063194,-0.005015270318835974,-0.07893487066030502,-0.4787391722202301,0.0004145625280216336,-0.0008093080250546336,-0.5,-21.0,-999.5,-476.0,1.5,1.0,RTL,-35.3632625,149.1652353,8738.5,2.0,11.5,-3.0
12:46:52,291955.0,0.017635758966207504,-0.00272656895685941,-0.07884452864527702,0.6093292981386185,0.0003520902246236801,-0.00027909461641684175,0.0,30.0,-1007.5,613.0,1.0,1.5,RTL,-35.3632625,149.165235,8748.0,3.0,20.5,0.0
12:46:53,250731.0,0.0007362711330642924,-0.0005886366270715371,-0.07901033572852612,-0.02187538892030716,-0.0007682461873628199,-0.00013711178326047957,0.5,-3.75,-991.25,-18.75,-0.25,2.0,RTL,-35.36326235,149.16523617500002,8747.75,2.25,15.25,-0.25
12:46:54,250731.0,0.0025517710018903017,-0.0014531888300552964,-0.07978115230798721,-0.14668245613574982,-0.003610665793530643,-0.00241040566470474,0.0,-23.5,-993.0,-145.0,-2.5,0.0,RTL,-35.3632623,149.16523665,8749.0,0.5,9.0,0.0
12:46:56,143240.0,0.01080819871276617,-0.004012822988443077,-0.07915259897708893,-0.6498451232910156,-0.0028396426932886243,0.0006331354379653931,0.0,-47.0,-984.0,-647.5,-2.5,3.0,RTL,-35.3632623,149.165236,8584.5,0.5,9.5,37.5
12:46:58,35749.0,-0.003821258433163166,0.0017534894868731499,-0.07788045331835747,0.8660916686058044,0.0030577731668017805,-0.0007501860382035375,3.5,26.0,-1013.5,869.5,3.5,1.5,RTL,-35.3632622,149.16523805,7820.5,2.0,5.0,34.0
12:46:59,49221.0,-0.03812793828547001,-0.0007003973005339503,-0.07870454154908657,-0.608015013858676,-0.004092207527719438,-0.00041196547681465745,2.0,-16.5,-992.75,-604.25,-3.0,1.75,RTL,-35.3632621,149.16524049999998,7382.75,0.0,-14.0,33.0
12:47:00,49221.0,-0.02355931233614683,-0.003031466738320887,-0.07858232781291008,0.5178794711828232,-0.006266086362302303,0.00022765982430428267,1.0,30.0,-1049.0,520.5,-5.0,2.0,RTL,-35.3632621,149.16524114999999,7154.0,-1.0,-22.5,20.0
12:47:02,145076.0,-0.010285825158158938,-0.003361310654630264,-0.078670767446359,0.8260484139124552,-0.0014693877116466563,0.0007662354813267788,-0.3333333333333333,31.333333333333332,-1009.0,828.3333333333334,-0.6666666666666666,2.3333333333333335,RTL,-35.3632621,149.16524133333334,6542.0,0.0,-30.333333333333332,33.666666666666664
12:47:04,240931.0,-0.015266755518193046,-0.006468136329203844,-0.07917896409829457,0.09121822565793991,-0.002434457477647811,0.0008605375575522581,-3.0,32.333333333333336,-992.3333333333334,94.0,-1.6666666666666667,2.6666666666666665,RTL,-35.3632622,149.16524040000002,5799.333333333333,-1.0,-29.666666666666668,34.666666666666664
12:47:05,205554.0,0.01109095336869359,-0.0054488410241901875,-0.07824382185935974,0.09691701829433441,0.005205441343908508,-0.0026341775277008614,0.0,-12.666666666666666,-1001.0,97.66666666666667,5.333333333333333,-0.3333333333333333,RTL,-35.36326233333333,149.16523859999998,5354.666666666667,0.3333333333333333,-17.666666666666668,30.666666666666668
12:47:06,205554.0,-0.012370098227014145,-0.004284401501839359,-0.0783339540163676,-0.5051866248250008,0.0020485479617491364,-0.000550535973161459,0.3333333333333333,-14.333333333333334,-1005.0,-502.6666666666667,2.3333333333333335,1.3333333333333333,RTL,-35.3632624,149.16523850000002,5126.0,1.6666666666666667,-10.333333333333334,21.333333333333332
12:47:08,249858.0,-0.00905552184364448,-0.005392608853677909,-0.078965758283933,-0.6388355990250906,-0.0010411728483935196,-0.0022532264702022076,-1.6666666666666667,-35.0,-992.6666666666666,-637.6666666666666,0.0,-0.3333333333333333,RTL,-35.3632624,149.16523880000003,4500.333333333333,1.0,-13.666666666666666,32.0
12:47:10,294162.0,0.0309137050062418,-0.0072939093224704266,-0.07894958307345708,0.3851178189118703,-0.0006264891611256947,-8.016793678204219e-05,-1.3333333333333333,7.0,-989.6666666666666,385.6666666666667,-0.3333333333333333,1.6666666666666667,RTL,-35.3632625,149.16523610000002,3821.3333333333335,1.3333333333333333,2.0,31.666666666666668
12:47:12,1447.0,0.02303135208785534,-0.004517606925219297,-0.07782485336065292,0.28601401050885517,0.0037098340690135956,-0.0007511311753963431,0.3333333333333333,33.0,-994.3333333333334,289.0,4.0,0.3333333333333333,RTL,-35.3632626,149.16523393333333,3139.3333333333335,4.666666666666667,25.0,35.666666666666664
12:47:14,1447.0,-0.009146910083169738,-0.0014881340709204476,-0.07818883160750072,-0.6493681867917379,-5.668046651408076e-05,-0.002341427568656703,1.3333333333333333,-21.666666666666668,-1009.6666666666666,-646.6666666666666,0.3333333333333333,0.0,RTL,-35.36326243333334,149.165236,2409.6666666666665,3.6666666666666665,18.0,31.0
12:47:15,149811.0,0.005398120420674483,-0.003415204817429185,-0.07891614735126495,0.6446070273717245,-0.0016901573399081826,0.0006421511837591728,-0.3333333333333333,32.666666666666664,-989.0,647.0,-1.0,1.6666666666666667,RTL,-35.3632624,149.16523683333332,1990.0,1.6666666666666667,10.333333333333334,26.666666666666668
12:47:16,149811.0,0.008949920379867157,-0.005744234658777714,-0.07876540472110112,-0.6519658168156942,-0.006464656597624223,0.001148232608102262,-1.3333333333333333,-29.333333333333332,-983.0,-649.6666666666666,-5.666666666666667,2.3333333333333335,RTL,-35.3632624,149.1652364,1755.6666666666667,1.0,7.0,29.333333333333332
12:47:18,146736.0,0.013598667302479347,-0.004364075216775139,-0.07867473860581715,-0.6637570957342783,-0.0018802750273607671,-0.001245175488293171,-0.3333333333333333,-34.333333333333336,-1000.0,-661.0,-1.0,1.0,RTL,-35.3632625,149.1652347,1068.6666666666667,3.3333333333333335,20.333333333333332,33.333333333333336
12:47:20,146736.0,0.008946664708976945,-0.0020518820577611527,-0.07811145484447479,-0.5355674717575312,-0.0002056434362505873,-0.006675951648503542,2.0,-37.666666666666664,-993.6666666666666,-533.0,0.0,-4.666666666666667,RTL,-35.3632625,149.16523543333335,351.3333333333333,4.0,20.0,32.333333333333336
12:47:21,27527.0,-0.015114405192434788,-0.0018808241778363783,-0.0772751768430074,-0.0015822503870973985,0.0011300405021756887,-0.00046042248141020536,0.0,-1.3333333333333333,-1000.0,1.0,1.0,1.0,RTL,-35.363262533333334,149.1652341,239.33333333333334,-1.3333333333333333,-37.666666666666664,-20.0
12:47:22,27527.0,-0.012608665352066359,-0.0008899926130349437,-0.07749562958876292,-0.0013757561100646853,0.0011604529184599717,-0.0004985608393326402,0.0,-1.6666666666666667,-1000.0,1.0,1.0,1.0,RTL,-35.363262633333335,149.16523329999998,272.0,-2.6666666666666665,-35.666666666666664,-17.333333333333332
12:47:24,27527.0,-0.005869727426518996,0.0009795674510921042,-0.07902694741884868,-0.0009645905035237471,0.00105733013090988,-0.0005866570087770621,0.0,-1.3333333333333333,-1000.0,1.0,1.0,1.0,RTL,-35.36326283333333,149.1652334,269.0,-5.0,-21.0,-11.0
12:47:26,27527.0,-0.0007097653287928551,0.0014770679408684373,-0.08104201406240463,-0.0012419223397349317,0.0009666322924507161,-0.0005803142363826433,0.0,-2.6666666666666665,-998.6666666666666,0.6666666666666666,1.0,1.0,RTL,-35.3632629,149.16523423333334,193.33333333333334,-6.0,-7.333333333333333,-5.666666666666667
12:47:28,27527.0,7.625474609085359e-05,0.0013026976957917213,-0.08220306783914566,-0.0007825982368861636,0.0008889708551578224,-0.0007003148396809896,0.0,-2.0,-1000.0,1.0,1.0,1.0,RTL,-35.3632629,149.16523496666667,178.0,-5.0,-1.0,-5.333333333333333
