time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lon,relative_alt,vx,vy,vz
18:17:47,1500.0,-0.0016598240472376347,0.002137683564797044,1.0550094842910767,-0.518273115158081,0.004240613430738449,-0.003966215532273054,AUTO,0.0,-30.0,-1000.0,-518.0,8.0,0.0,-35.3623761,149.1669283,1826.0,10.0,-6.0,-4.0
18:17:49,1500.0,0.002421752316877246,0.0036052921786904335,1.0542534589767456,0.06364281475543976,0.0047096749767661095,0.00014336640015244484,AUTO,0.0,13.0,-1034.0,67.0,9.0,4.0,-35.3623759,149.1669282,2314.0,3.0,-5.0,-53.0
18:17:51,1500.0,0.010127904824912548,0.0001813897251849994,1.0539220571517944,-0.07560475915670395,0.00033311452716588974,0.000758748035877943,AUTO,0.0,-1.0,-966.0,-73.0,4.0,4.0,-35.3623753,149.1669275,3562.0,-2.0,0.0,-46.0
18:17:53,1500.0,0.0188980121165514,0.00016737772966735065,1.055309772491455,0.16353480517864227,0.0025539561174809933,0.0011636288836598396,BRAKE,-1.0,-10.0,-999.0,162.0,6.0,5.0,-35.3623749,149.1669269,3845.0,-7.0,4.0,4.0
18:17:55,1500.0,0.013256441801786423,0.0025836133863776922,1.055391550064087,0.22419464588165283,0.0009687747806310654,-0.0006437923293560743,BRAKE,1.0,-7.0,-1003.0,223.0,5.0,3.0,-35.3623753,149.1669272,3808.0,-7.0,5.0,-2.0
18:17:57,1500.0,0.001414233585819602,0.004738951567560434,1.0555930137634277,0.23455974459648132,0.0018152962438762188,0.00224702013656497,ALT_HOLD,0.0,-6.0,-1006.0,234.0,6.0,6.0,-35.3623765,149.1669282,3824.0,1.0,0.0,-2.0
18:17:59,1500.0,0.02437690645456314,0.0005291919806040823,1.0532010793685913,0.4743921160697937,-0.00963221862912178,-0.011019797995686531,AUTO,4.0,-43.0,-949.0,466.0,-5.0,-7.0,-35.3623776,149.1669295,2077.0,3.0,2.0,195.0
18:18:01,1500.0,-0.0196590106934309,0.0009395020897500217,1.0541305541992188,0.01965441182255745,-0.0006745720747858286,-0.0001242789439857006,AUTO,0.0,1.0,-1004.0,21.0,3.0,3.0,-35.362378,149.1669297,117.0,57.0,-50.0,4.0
18:18:03,1500.0,-0.08243610709905624,0.03552059084177017,1.0629198551177979,-0.13495972752571106,0.02320241928100586,0.019413640722632408,AUTO,1.0,-6.0,-1023.0,-132.0,27.0,23.0,-35.3623834,149.1669366,330.0,6.0,13.0,-31.0
18:18:05,1500.0,0.007321213837713003,-0.016780247911810875,1.0591555833816528,-0.38141608238220215,-0.027435678988695145,0.004288448020815849,BRAKE,-3.0,-12.0,-969.0,-383.0,-22.0,8.0,-35.362381,149.1669327,1042.0,41.0,-37.0,-20.0
18:18:07,1500.0,0.009525434114038944,-0.0074404580518603325,1.058858036994934,-0.4093165397644043,-0.0059106056578457355,0.004006170202046633,BRAKE,-2.0,0.0,-996.0,-406.0,-1.0,8.0,-35.3623766,149.1669274,1231.0,8.0,0.0,-4.0
18:18:09,1500.0,0.013543778099119663,-0.0031955202575773,1.058485984802246,-0.14555905759334564,-0.0026913697365671396,-0.0005265332292765379,ALT_HOLD,-1.0,10.0,-1005.0,-141.0,1.0,3.0,-35.3623745,149.1669256,1293.0,-4.0,7.0,-2.0
18:18:11,1500.0,-0.0009658931521698833,0.0006118248566053808,1.056965708732605,0.002576894359663129,-0.0007402000483125448,-0.00038954615592956543,AUTO,0.0,0.0,-1000.0,3.0,3.0,3.0,-35.3623722,149.1669237,0.0,7.0,-4.0,185.0
18:18:13,1500.0,0.01656067557632923,0.0008727711392566562,1.0560400485992432,-0.035816993564367294,0.0008830348961055279,0.0011610891669988632,AUTO,0.0,-2.0,-1058.0,-35.0,5.0,5.0,-35.3623715,149.1669231,0.0,1.0,0.0,98.0
18:18:15,1500.0,0.003930129576474428,-0.001646638149395585,1.0563446283340454,0.09273811429738998,-0.00654594786465168,0.00023506209254264832,AUTO,0.0,5.0,-964.0,93.0,-2.0,3.0,-35.3623719,149.1669232,0.0,4.0,-2.0,66.0
18:18:17,1500.0,0.024620309472084045,-0.00390820624306798,1.0570318698883057,-0.03791007772088051,-0.003327312646433711,-0.0010866308584809303,AUTO,-1.0,-15.0,-996.0,-41.0,0.0,2.0,-35.3623707,149.166922,0.0,-1.0,4.0,80.0
18:18:19,1500.0,0.022821903228759766,0.002535113599151373,1.0568894147872925,0.0021593845449388027,-0.0007521128281950951,-0.00043068593367934227,AUTO,0.0,0.0,-1000.0,3.0,3.0,3.0,-35.3623701,149.1669211,0.0,-27.0,2.0,38.0
18:18:21,1500.0,0.018115956336259842,-0.001087674405425787,1.0559282302856445,0.001750559313222766,-0.0008804523386061192,-0.000577977392822504,AUTO,0.0,0.0,-1000.0,3.0,3.0,3.0,-35.3623704,149.166921,0.0,-22.0,10.0,16.0
18:18:23,1500.0,0.013393773697316647,-0.0025074996519833803,1.0557447671890259,0.0012441871222108603,-0.0008905236609280109,-0.0005837965290993452,AUTO,0.0,0.0,-1000.0,3.0,3.0,3.0,-35.3623701,149.1669213,0.0,-12.0,13.0,2.0
18:18:25,1500.0,0.010084368288516998,-0.0024410111363977194,1.0555856227874756,0.0009622694924473763,-0.0008666606154292822,-0.0006135688163340092,AUTO,0.0,0.0,-1000.0,3.0,3.0,3.0,-35.3623696,149.1669213,0.0,-5.0,11.0,-5.0
18:18:27,1500.0,0.008159716613590717,-0.001854530768468976,1.055451512336731,0.0007542043458670378,-0.0007833309937268496,-0.0005661137402057648,AUTO,0.0,0.0,-1000.0,3.0,3.0,3.0,-35.3623693,149.1669212,0.0,-2.0,8.0,-10.0
18:18:29,1500.0,0.007144832983613014,-0.0013002284104004502,1.0553628206253052,0.0006341398693621159,-0.0007079546339809895,-0.0005141810979694128,BRAKE,0.0,0.0,-1000.0,3.0,3.0,3.0,-35.3623691,149.166921,0.0,-1.0,6.0,-11.0
18:18:31,1500.0,0.006561109330505133,-0.0009204213274642825,1.0553183555603027,0.00045217573642730713,-0.0005874554626643658,-0.0005004245322197676,BRAKE,0.0,0.0,-1000.0,3.0,3.0,3.0,-35.3623691,149.1669209,119.0,0.0,5.0,-12.0
18:18:33,1500.0,0.006208683829754591,-0.0007381803588941693,1.055288553237915,0.0002623617183417082,-0.0004321453161537647,-0.0005743314977735281,ALT_HOLD,3.0,3.0,-1000.0,3.0,3.0,3.0,-35.362369,149.1669208,190.0,-1.0,5.0,-11.0
18:18:35,1500.0,0.005766736809164286,-0.0005238730227574706,1.0553398132324219,0.00032448279671370983,-0.0005905681755393744,-0.00047167856246232986,AUTO,0.0,0.0,-1000.0,3.0,3.0,3.0,-35.362369,149.1669208,227.0,0.0,4.0,-10.0
18:18:37,1500.0,0.0053982180543243885,-0.0003909638908226043,1.0553582906723022,0.00020296196453273296,-0.0005273211281746626,-0.0005495178047567606,AUTO,0.0,0.0,-1000.0,3.0,3.0,3.0,-35.362369,149.1669207,242.0,0.0,3.0,-10.0
18:18:39,1500.0,0.00509928073734045,-0.0003342724230606109,1.0553845167160034,0.0001399107277393341,-0.0004712135996669531,-0.0005353528540581465,AUTO,0.0,0.0,-1000.0,3.0,3.0,3.0,-35.362369,149.1669207,242.0,0.0,3.0,-9.0
18:18:41,1500.0,-0.023985840380191803,0.0650966539978981,1.046212911605835,-0.029289500787854195,0.07169521600008011,-0.012080620974302292,AUTO,-3.0,-7.0,-1000.0,-25.0,75.0,-8.0,-35.3623689,149.1669265,448.0,-2.0,43.0,-28.0
18:18:43,1500.0,0.001089602243155241,-0.011132663115859032,1.050310492515564,-0.1306740939617157,-0.03247804567217827,0.004560752306133509,BRAKE,5.0,-15.0,-992.0,-131.0,-28.0,8.0,-35.3623695,149.1669224,651.0,0.0,-40.0,-11.0
18:18:45,1500.0,-0.0071662673726677895,-0.0003475436242297292,1.0508198738098145,-0.44494253396987915,-0.0020920641254633665,-0.0032306669745594263,BRAKE,1.0,-32.0,-995.0,-445.0,1.0,0.0,-35.36237,149.1669176,679.0,6.0,-13.0,-9.0
18:18:47,1500.0,-0.014104573987424374,-0.0007761089946143329,1.0515282154083252,-0.6021718978881836,-0.004625729285180569,0.00023945490829646587,ALT_HOLD,2.0,-35.0,-992.0,-601.0,0.0,3.0,-35.3623709,149.1669163,687.0,14.0,-12.0,-7.0
18:18:49,1500.0,0.00781563576310873,-8.132470975397155e-05,1.0500699281692505,0.0004706128966063261,-0.0005855211056768894,-0.000396285904571414,AUTO,0.0,0.0,-1000.0,3.0,3.0,2.0,-35.3623737,149.166918,0.0,-42.0,23.0,54.0
18:18:51,1500.0,-0.0008101201383396983,-0.0009690041188150644,1.0523418188095093,-2.559879794716835e-05,-0.0004570353776216507,-0.0003728908486664295,AUTO,0.0,0.0,-1000.0,3.0,3.0,2.0,-35.3623735,149.1669179,0.0,-7.0,5.0,34.0
18:18:53,1500.0,-0.019781814888119698,0.00804970134049654,1.0494627952575684,-0.15545345842838287,-0.019985731691122055,-0.010542054660618305,AUTO,10.0,-14.0,-1036.0,-152.0,-16.0,-7.0,-35.3623775,149.1669205,0.0,-67.0,36.0,-37.0
18:18:55,1500.0,-0.01916426420211792,-0.004478424321860075,1.049996256828308,0.05302421748638153,-0.0056077102199196815,0.0010199998505413532,AUTO,-2.0,4.0,-978.0,56.0,-2.0,4.0,-35.3623811,149.1669225,1082.0,27.0,-15.0,-27.0
18:18:57,1500.0,0.002635396085679531,-0.003530542366206646,1.0509076118469238,-0.34884634613990784,1.1196127161383629e-05,0.0015769579913467169,AUTO,-2.0,5.0,-970.0,-342.0,3.0,4.0,-35.3623781,149.1669205,1520.0,14.0,-4.0,8.0
18:18:59,1500.0,-0.006109300069510937,-0.00016436033183708787,1.0511813163757324,-0.7103965282440186,-0.006311723031103611,-0.0014828850980848074,BRAKE,0.0,-30.0,-1010.0,-708.0,-3.0,1.0,-35.3623774,149.1669203,1371.0,2.0,1.0,4.0
18:19:01,1500.0,-0.008847291581332684,0.0013029444962739944,1.0513062477111816,-0.631636381149292,-0.002153123263269663,-0.00045902677811682224,BRAKE,0.0,-26.0,-1002.0,-629.0,1.0,2.0,-35.3623774,149.1669206,1329.0,5.0,0.0,-1.0
18:19:03,1500.0,-0.010262807831168175,0.0005723542999476194,1.051396131515503,-1.2251811027526855,0.0060867611318826675,-0.008435926400125027,ALT_HOLD,-1.0,-70.0,-799.0,-1227.0,9.0,-5.0,-35.3623775,149.166921,1161.0,7.0,-3.0,63.0
18:19:05,1500.0,-0.011687296442687511,-0.00019407736544962972,1.0526748895645142,-0.00032481178641319275,-0.0005617989227175713,-0.0003077236469835043,AUTO,0.0,1.0,-1000.0,2.0,2.0,2.0,-35.3623801,149.1669231,876.0,-33.0,19.0,-99.0
18:19:07,1500.0,0.013473368249833584,-0.0009088303195312619,1.0562340021133423,0.11564156413078308,-0.0006529034581035376,-0.00025874399580061436,AUTO,0.0,-19.0,-1007.0,118.0,3.0,2.0,-35.362378,149.1669217,1302.0,14.0,-6.0,-72.0
18:19:09,1500.0,1.3959354162216187,-0.8818970322608948,1.3299565315246582,2.5536882877349854,0.6477170586585999,4.4590373039245605,AUTO,-221.0,-390.0,-236.0,2554.0,649.0,4456.0,-35.3623832,149.1669203,1608.0,-140.0,-57.0,-18.0
18:19:11,1500.0,3.124657154083252,-0.038100212812423706,0.2769245207309723,0.00010447949171066284,-0.00034506642259657383,-0.0005849534645676613,AUTO,0.0,0.0,1000.0,2.0,2.0,2.0,-35.3623883,149.1669251,566.0,41.0,20.0,36.0
18:19:13,1500.0,3.126168966293335,-0.023660851642489433,0.26750192046165466,0.0004885969683527946,-0.000312616815790534,-0.0008965686429291964,AUTO,0.0,0.0,1000.0,2.0,2.0,2.0,-35.3623869,149.1669243,223.0,51.0,1.0,24.0
18:19:15,1500.0,3.129580497741699,-0.006965870037674904,0.26313087344169617,0.0006893151439726353,-0.00056803273037076,-0.0012141328770667315,AUTO,0.0,0.0,1000.0,2.0,2.0,2.0,-35.3623876,149.1669229,121.0,27.0,-11.0,13.0
18:19:17,1500.0,3.135730266571045,0.0019566442351788282,0.2634221613407135,0.0008140235440805554,-0.0009731906466186047,-0.0010867405217140913,AUTO,0.0,0.0,1000.0,2.0,2.0,2.0,-35.362389,149.1669224,110.0,4.0,-8.0,7.0
18:19:19,1500.0,3.1400901079177856,0.005214859964326024,0.26478132605552673,0.0010725180036388338,-0.001033528707921505,-0.001239135628566146,AUTO,0.0,0.0,1000.0,2.0,2.0,2.0,-35.36239005,149.16692275,136.5,-6.5,-0.5,3.0
18:19:21,1500.0,-2.777576446533203e-05,0.005645541474223137,0.2663951814174652,0.0010192041518166661,-0.0008521948475390673,-0.0012607256649062037,AUTO,0.0,0.0,1000.0,2.0,2.0,1.5,-35.3623905,149.1669231,160.5,-9.0,2.5,2.0
18:19:23,1500.0,-3.141467571258545,0.005237156292423606,0.26838652789592743,0.0008417075150646269,-0.0007791832322254777,-0.0012827833415940404,AUTO,0.0,0.5,1000.0,2.0,2.0,2.0,-35.3623906,149.1669233,180.5,-8.0,4.0,1.0
