,A.BRAKE1
17:09:52.191,-1
17:09:52.392,-1
17:09:52.593,-1
17:09:52.794,-1
17:09:52.995,-1
17:09:53.197,-1
17:09:53.399,-1
17:09:53.600,-1
17:09:53.802,-1
17:09:54.003,-1
17:09:54.204,-1
17:09:54.405,-1
17:09:54.606,-1
17:09:54.806,-1
17:09:55.008,-1
17:09:55.209,-1
17:09:55.410,-1
17:09:55.611,-1
17:09:55.812,-1
17:09:56.012,-1
17:09:56.213,-1
17:09:56.414,-1
17:09:56.615,-1
17:09:56.816,-1
17:09:57.018,-1
17:09:57.220,-1
17:09:57.420,-1
17:09:57.622,-1
17:09:57.823,-1
17:09:58.025,-1
17:09:58.226,-1
17:09:58.428,-1
17:09:58.629,-1
17:09:58.830,-1
17:09:59.033,-1
17:09:59.235,-1
17:09:59.435,-1
17:09:59.636,-1
17:09:59.837,-1
17:10:00.038,-1
17:10:00.240,-1
17:10:00.441,-1
17:10:00.642,-1
17:10:00.843,-1
17:10:01.044,-1
17:10:01.245,-1
17:10:01.447,-1
17:10:01.649,-1
17:10:01.850,-1
17:10:02.052,-1
17:10:02.257,-1
17:10:02.458,-1
17:10:02.659,-1
17:10:02.860,-1
17:10:03.061,-1
17:10:03.262,-1
17:10:03.463,-1
17:10:03.663,-1
17:10:03.864,-1
17:10:04.065,-1
17:10:04.266,-1
17:10:04.467,-1
17:10:04.668,-1
17:10:04.868,-1
17:10:05.070,-1
17:10:05.271,-1
17:10:05.472,-1
17:10:05.673,-1
17:10:05.875,-1
17:10:06.077,-1
17:10:06.278,-1
17:10:06.481,-1
17:10:06.682,-1
17:10:06.884,-1
17:10:07.085,-1
17:10:07.286,-1
17:10:07.488,-1
17:10:07.688,-1
17:10:07.889,-1
17:10:08.090,-1
17:10:08.291,-1
17:10:08.492,-1
17:10:08.694,-1
17:10:08.895,-1
17:10:09.096,-1
17:10:09.297,-1
17:10:09.499,-1
17:10:09.700,-1
17:10:09.901,-1
17:10:10.103,-1
17:10:10.304,-1
17:10:10.505,-1
17:10:10.706,-1
17:10:10.907,-1
17:10:11.108,-1
17:10:11.309,-1
17:10:11.510,-1
17:10:11.711,-1
17:10:11.911,-1
17:10:12.112,-1
17:10:12.313,-1
17:10:12.514,-1
17:10:12.716,-1
17:10:12.916,-1
17:10:13.119,-1
17:10:13.320,-1
17:10:13.521,-1
17:10:13.722,1
17:10:13.924,1
17:10:14.125,1
17:10:14.326,1
17:10:14.528,1
17:10:14.729,1
17:10:14.931,1
17:10:15.133,1
17:10:15.334,1
17:10:15.536,-1
17:10:15.737,-1
17:10:15.938,-1
17:10:16.138,-1
17:10:16.339,-1
17:10:16.541,-1
17:10:16.743,-1
17:10:16.944,-1
17:10:17.145,-1
17:10:17.347,-1
17:10:17.549,-1
17:10:17.750,-1
17:10:17.952,-1
17:10:18.153,-1
17:10:18.354,-1
17:10:18.555,-1
17:10:18.756,-1
17:10:18.957,-1
17:10:19.158,-1
17:10:19.359,-1
17:10:19.560,-1
17:10:19.761,-1
17:10:19.961,-1
17:10:20.163,-1
17:10:20.364,-1
17:10:20.565,-1
17:10:20.766,-1
17:10:20.967,-1
17:10:21.202,-1
17:10:21.403,-1
17:10:21.605,-1
17:10:21.806,-1
17:10:22.007,-1
17:10:22.208,-1
17:10:22.409,-1
17:10:22.610,-1
17:10:22.811,-1
17:10:23.012,-1
17:10:23.213,-1
17:10:23.414,-1
17:10:23.614,-1
17:10:23.815,-1
17:10:24.016,-1
17:10:24.217,-1
17:10:24.418,-1
17:10:24.619,-1
17:10:24.820,-1
17:10:25.023,-1
17:10:25.225,-1
17:10:25.426,-1
17:10:25.628,-1
17:10:25.829,-1
17:10:26.032,-1
17:10:26.235,-1
17:10:26.436,-1
17:10:26.637,-1
17:10:26.839,-1
17:10:27.040,-1
17:10:27.241,-1
17:10:27.442,-1
17:10:27.643,-1
17:10:27.845,-1
17:10:28.046,-1
17:10:28.246,-1
17:10:28.447,-1
17:10:28.648,-1
17:10:28.850,-1
17:10:29.052,-1
17:10:29.253,-1
17:10:29.454,-1
17:10:29.656,-1
17:10:29.857,-1
17:10:30.059,-1
17:10:30.260,-1
17:10:30.461,-1
17:10:30.663,-1
17:10:30.864,-1
17:10:31.066,-1
17:10:31.267,-1
17:10:31.468,-1
17:10:31.669,-1
17:10:31.870,-1
17:10:32.071,-1
17:10:32.272,-1
17:10:32.473,-1
17:10:32.674,-1
17:10:32.876,-1
17:10:33.077,-1
17:10:33.278,-1
17:10:33.480,-1
17:10:33.681,-1
17:10:33.883,-1
17:10:34.084,-1
17:10:34.285,-1
17:10:34.486,-1
17:10:34.687,-1
17:10:34.888,-1
17:10:35.090,-1
17:10:35.291,-1
17:10:35.491,-1
17:10:35.693,-1
17:10:35.894,-1
17:10:36.095,-1
17:10:36.296,-1
17:10:36.497,-1
17:10:36.698,-1
17:10:36.900,-1
17:10:37.102,-1
17:10:37.303,1
17:10:37.504,-1
17:10:37.706,-1
17:10:37.907,-1
17:10:38.109,-1
17:10:38.310,-1
17:10:38.511,-1
17:10:38.712,-1
17:10:38.914,-1
17:10:39.114,-1
17:10:39.315,-1
17:10:39.516,-1
17:10:39.717,-1
17:10:39.919,-1
17:10:40.120,-1
17:10:40.320,-1
17:10:40.521,-1
17:10:40.723,-1
17:10:40.923,-1
17:10:41.124,-1
17:10:41.325,-1
17:10:41.526,-1
17:10:41.727,-1
17:10:41.929,-1
17:10:42.130,-1
17:10:42.331,-1
17:10:42.532,-1
17:10:42.733,-1
17:10:42.933,-1
17:10:43.134,-1
17:10:43.335,-1
17:10:43.536,-1
17:10:43.737,-1
17:10:43.938,-1
17:10:44.139,-1
17:10:44.340,-1
17:10:44.540,-1
17:10:44.742,-1
17:10:44.943,-1
17:10:45.144,-1
17:10:45.368,-1
17:10:45.570,-1
17:10:45.772,-1
17:10:45.973,-1
17:10:46.175,-1
17:10:46.376,-1
17:10:46.577,-1
17:10:46.778,-1
17:10:46.980,-1
17:10:47.182,-1
17:10:47.383,-1
17:10:47.585,-1
17:10:47.785,-1
17:10:47.986,-1
17:10:48.187,-1
17:10:48.388,-1
17:10:48.589,-1
17:10:48.790,-1
17:10:48.992,-1
17:10:49.195,-1
17:10:49.397,-1
17:10:49.599,-1
17:10:49.804,-1
17:10:50.005,-1
17:10:50.207,-1
17:10:50.408,-1
17:10:50.610,-1
17:10:50.811,-1
17:10:51.012,-1
17:10:51.214,-1
17:10:51.415,-1
17:10:51.616,-1
17:10:51.817,-1
17:10:52.017,-1
17:10:52.218,-1
17:10:52.419,-1
17:10:52.620,-1
17:10:52.821,-1
17:10:53.022,-1
17:10:53.223,-1
17:10:53.424,-1
17:10:53.625,-1
17:10:53.827,-1
17:10:54.028,-1
17:10:54.230,-1
17:10:54.430,-1
17:10:54.632,-1
17:10:54.834,-1
17:10:55.035,-1
17:10:55.237,-1
17:10:55.438,-1
17:10:55.640,-1
17:10:55.841,-1
17:10:56.041,-1
17:10:56.243,-1
17:10:56.444,-1
17:10:56.645,-1
17:10:56.849,-1
17:10:57.055,-1
17:10:57.255,-1
17:10:57.457,-1
17:10:57.658,-1
17:10:57.860,-1
17:10:58.062,-1
17:10:58.263,-1
17:10:58.465,-1
17:10:58.666,-1
17:10:58.867,-1
17:10:59.068,-1
17:10:59.269,-1
17:10:59.470,-1
17:10:59.671,-1
17:10:59.873,-1
17:11:00.074,-1
17:11:00.275,-1
17:11:00.475,-1
17:11:00.676,-1
17:11:00.878,-1
17:11:01.079,-1
17:11:01.279,-1
17:11:01.481,-1
17:11:01.682,-1
17:11:01.884,-1
17:11:02.086,-1
17:11:02.287,-1
17:11:02.488,-1
17:11:02.689,-1
17:11:02.890,-1
17:11:03.091,-1
17:11:03.292,-1
17:11:03.493,-1
17:11:03.694,-1
17:11:03.895,-1
17:11:04.096,-1
17:11:04.297,-1
17:11:04.498,-1
17:11:04.698,-1
17:11:04.899,-1
17:11:05.102,-1
17:11:05.303,-1
17:11:05.504,-1
17:11:05.705,-1
17:11:05.906,-1
17:11:06.110,-1
17:11:06.311,-1
17:11:06.512,-1
17:11:06.713,-1
17:11:06.914,-1
17:11:07.115,-1
17:11:07.316,-1
17:11:07.517,-1
17:11:07.718,-1
17:11:07.919,-1
17:11:08.120,-1
17:11:08.320,-1
17:11:08.521,-1
17:11:08.722,-1
17:11:08.923,-1
17:11:09.125,-1
17:11:09.326,-1
17:11:09.527,-1
17:11:09.728,-1
17:11:09.930,-1
17:11:10.131,1
17:11:10.332,1
17:11:10.533,1
17:11:10.734,1
17:11:10.936,1
17:11:11.138,1
17:11:11.339,1
17:11:11.540,-1
17:11:11.741,-1
17:11:11.942,-1
17:11:12.143,-1
17:11:12.344,-1
17:11:12.544,-1
17:11:12.746,-1
17:11:12.947,-1
17:11:13.148,-1
17:11:13.349,-1
17:11:13.566,-1
17:11:13.768,-1
17:11:13.970,-1
17:11:14.171,-1
17:11:14.372,-1
17:11:14.573,-1
17:11:14.774,-1
17:11:14.975,-1
17:11:15.176,-1
17:11:15.377,-1
17:11:15.578,-1
17:11:15.779,-1
17:11:15.980,-1
17:11:16.181,-1
17:11:16.382,-1
17:11:16.583,-1
17:11:16.785,-1
17:11:16.986,-1
17:11:17.187,-1
17:11:17.388,-1
17:11:17.633,-1
17:11:17.834,-1
17:11:18.036,-1
17:11:18.237,-1
17:11:18.438,-1
17:11:18.640,-1
17:11:18.841,-1
17:11:19.041,-1
17:11:19.242,-1
17:11:19.443,-1
17:11:19.644,-1
17:11:19.845,-1
17:11:20.047,-1
17:11:20.248,-1
17:11:20.449,-1
17:11:20.654,1
17:11:20.857,1
17:11:21.059,1
17:11:21.261,1
17:11:21.461,1
17:11:21.663,1
17:11:21.866,1
17:11:22.068,1
17:11:22.269,1
17:11:22.472,1
17:11:22.676,-1
17:11:22.880,-1
17:11:23.081,-1
17:11:23.283,-1
17:11:23.484,-1
17:11:23.685,-1
17:11:23.886,-1
17:11:24.087,-1
17:11:24.288,-1
17:11:24.489,-1
17:11:24.690,-1
17:11:24.892,-1
17:11:25.093,-1
17:11:25.293,-1
17:11:25.494,-1
17:11:25.696,-1
17:11:25.896,-1
17:11:26.098,-1
17:11:26.299,-1
17:11:26.500,-1
17:11:26.700,-1
17:11:26.903,-1
17:11:27.122,-1
17:11:27.326,-1
17:11:27.527,-1
17:11:27.729,-1
17:11:27.931,-1
17:11:28.132,-1
17:11:28.333,-1
17:11:28.534,-1
17:11:28.735,-1
17:11:28.937,-1
17:11:29.138,-1
17:11:29.339,-1
17:11:29.541,-1
17:11:29.742,-1
17:11:29.943,-1
17:11:30.144,-1
17:11:30.345,-1
17:11:30.546,-1
