,A.BRAKE1
18:55:47.575,-1
18:55:47.776,-1
18:55:47.977,-1
18:55:48.178,-1
18:55:48.380,-1
18:55:48.581,-1
18:55:48.783,-1
18:55:48.984,-1
18:55:49.187,-1
18:55:49.392,-1
18:55:49.594,-1
18:55:49.795,-1
18:55:49.996,-1
18:55:50.197,-1
18:55:50.398,-1
18:55:50.599,-1
18:55:50.800,-1
18:55:51.001,-1
18:55:51.202,-1
18:55:51.403,-1
18:55:51.605,-1
18:55:51.806,-1
18:55:52.007,-1
18:55:52.208,-1
18:55:52.409,-1
18:55:52.610,-1
18:55:52.811,-1
18:55:53.012,-1
18:55:53.216,-1
18:55:53.419,-1
18:55:53.622,-1
18:55:53.826,-1
18:55:54.030,-1
18:55:54.232,-1
18:55:54.434,-1
18:55:54.635,-1
18:55:54.836,-1
18:55:55.039,-1
18:55:55.239,-1
18:55:55.440,-1
18:55:55.642,-1
18:55:55.842,-1
18:55:56.043,-1
18:55:56.244,-1
18:55:56.445,-1
18:55:56.646,-1
18:55:56.847,-1
18:55:57.049,-1
18:55:57.249,-1
18:55:57.450,-1
18:55:57.652,-1
18:55:57.853,1
18:55:58.063,1
18:55:58.267,1
18:55:58.468,1
18:55:58.669,1
18:55:58.871,1
18:55:59.074,1
18:55:59.276,1
18:55:59.480,1
18:55:59.682,1
18:55:59.883,-1
18:56:00.084,-1
18:56:00.285,-1
18:56:00.486,-1
18:56:00.687,-1
18:56:00.888,-1
18:56:01.089,-1
18:56:01.290,-1
18:56:01.491,-1
18:56:01.692,-1
18:56:01.893,-1
18:56:02.094,-1
18:56:02.295,-1
18:56:02.496,-1
18:56:02.697,-1
18:56:02.898,-1
18:56:03.100,-1
18:56:03.302,-1
18:56:03.506,-1
18:56:03.710,-1
18:56:03.915,-1
18:56:04.118,-1
18:56:04.320,-1
18:56:04.522,-1
18:56:04.723,-1
18:56:04.924,-1
18:56:05.127,-1
18:56:05.328,-1
18:56:05.529,-1
18:56:05.730,-1
18:56:05.932,-1
18:56:06.132,-1
18:56:06.333,-1
18:56:06.535,-1
18:56:06.736,-1
18:56:06.937,-1
18:56:07.140,-1
18:56:07.343,-1
18:56:07.544,-1
18:56:07.744,-1
18:56:07.945,-1
