time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
12:22:59.576,583930,0,1,0,0,-9,-2,2
12:22:59.784,583920,0,1,0,0,-9,-2,2
12:23:00.017,583920,0,1,0,0,-9,-2,2
12:23:00.230,583920,0,1,0,0,-9,-2,2
12:23:00.433,583920,0,1,0,0,-9,-2,2
12:23:00.650,583920,0,1,0,0,-9,-2,2
12:23:00.853,583920,0,1,0,0,-9,-2,2
12:23:01.056,583920,0,1,0,0,-9,-2,2
12:23:01.269,583910,0,1,0,0,-8,-1,2
12:23:01.472,583900,0,1,0,0,-8,-1,2
12:23:01.693,583900,1,0,0,0,-8,-1,2
12:23:01.900,583900,1,0,0,0,-8,-1,2
12:23:02.158,583900,1,0,0,0,-8,-1,2
12:23:02.363,583900,1,0,0,0,-8,-1,2
12:23:02.574,583900,1,0,0,0,-8,-1,2
12:23:02.792,583900,1,0,0,0,-8,-1,2
12:23:03.002,583900,1,0,0,0,-8,-1,2
12:23:03.233,583890,1,0,0,0,-7,0,2
12:23:03.455,583890,1,0,0,0,-7,0,2
12:23:03.675,583890,1,0,0,0,-6,0,2
12:23:03.886,583890,1,0,0,0,-6,0,2
12:23:04.114,583890,1,0,0,0,-6,0,2
12:23:04.318,583890,1,0,0,0,-6,0,2
12:23:04.545,583890,1,0,0,0,-6,0,2
12:23:04.780,583890,1,0,0,0,-6,0,2
12:23:04.982,583890,1,0,0,0,-6,0,2
12:23:05.195,583870,1,0,0,0,-4,0,5
12:23:05.416,583860,1,0,0,0,-5,1,4
12:23:05.624,583860,1,0,0,0,-5,1,4
12:23:05.837,583860,1,0,0,0,-5,2,4
12:23:06.081,583860,1,0,0,0,-5,2,4
12:23:06.298,583860,1,0,0,0,-5,2,4
12:23:06.523,583860,1,0,0,0,-5,2,4
12:23:06.734,583860,1,0,0,0,-5,2,4
12:23:06.947,583860,1,0,0,0,-5,2,4
12:23:07.158,583860,1,0,0,0,-5,2,4
12:23:07.361,583850,1,0,0,0,-4,2,3
12:23:07.568,583850,1,0,0,0,-4,3,3
12:23:07.776,583850,1,0,0,0,-4,3,3
12:23:07.977,583850,1,0,0,0,-4,3,3
12:23:08.181,583850,1,0,0,0,-4,3,3
12:23:08.390,583850,1,0,0,0,-4,3,3
12:23:08.599,583850,1,0,0,0,-4,3,3
12:23:08.821,583850,1,0,0,0,-4,3,3
12:23:09.029,583850,1,0,0,0,-4,3,3
12:23:09.248,583850,1,0,0,0,-4,3,3
12:23:09.454,583850,1,0,0,0,-3,3,3
