time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
14:24:18,185596.0,RTL,0.5,-22.0,-1012.5,-386.5,17.0,1.5,2.093263901770115e-05,0.007495329715311527,-2.776826024055481,-0.3877379149198532,0.01576562225818634,0.00214394589420408,-35.3637999,149.1649896,24614.0,4.0,-4.0,-1.5
14:24:20,185596.0,RTL,0.5,3.0,-1042.0,43.0,2.5,-2.0,-0.005947818281129003,0.006477421848103404,-2.7755792140960693,0.041974663734436035,0.0013364950427785516,-0.0023981062695384026,-35.3637997,149.16498825000002,25335.0,6.0,6.5,-87.0
14:24:21,145575.0,RTL,0.25,-0.75,-1038.5,-12.5,-0.25,-2.25,-0.0037597454502247274,0.004310382122639567,-2.7758652567863464,-0.01358840859029442,-0.0016244933649431914,-0.0024755597405601293,-35.363799525,149.16498804999998,26122.5,4.75,8.75,-115.5
14:24:22,145575.0,RTL,0.5,0.0,-1005.0,48.0,-7.5,1.5,0.03083974402397871,-0.0032406896934844553,-2.7763110399246216,0.04749113880097866,-0.009776047896593809,0.0018240904319100082,-35.3637993,149.16498810000002,27860.5,5.5,-0.5,-148.5
14:24:24,145575.0,RTL,2.0,-2.5,-1007.0,-12.0,-14.5,-25.0,-0.0736219733953476,0.004333803430199623,-2.847140908241272,-0.012650866527110338,-0.0168777615763247,-0.025039933621883392,-35.36379805,149.1649819,30898.0,5.0,-4.0,-148.5
14:24:25,107888.0,RTL,-2.5,7.5,-1001.25,58.5,1.25,-7.75,-0.04461733251810074,-0.0016159227234311402,-2.8587138056755066,0.05792237725108862,-0.00026817270554602146,-0.008207754348404706,-35.36379815,149.1649837,32052.75,-6.25,39.0,-149.0
14:24:26,107888.0,RTL,-3.5,10.5,-1003.5,67.0,5.5,4.0,0.036429314874112606,0.005484152119606733,-2.8615012168884277,0.0663902759552002,0.004817350651137531,0.004385786480270326,-35.3637988,149.16499085,33996.0,1.0,42.5,-152.0
14:24:28,107888.0,RTL,-3.5,-3.5,-1002.5,-5.0,33.5,-54.5,-9.927089558914304e-05,-0.001550745335407555,-2.843358874320984,-0.006194371031597257,0.03216757718473673,-0.05515439994633198,-35.3637995,149.1649927,37103.0,-17.0,-15.5,-150.5
14:24:29,247618.0,RTL,-3.0,-1.25,-1000.75,12.5,10.75,-32.75,0.004250482066709083,0.011524574947543442,-2.8769442439079285,0.011951492168009281,0.009592305839760229,-0.03318147221580148,-35.3638007,149.164992325,38272.0,-11.75,-6.5,-151.5
14:24:30,247618.0,RTL,0.0,0.0,-999.5,1.0,-5.5,-6.0,0.014724970329552889,0.010663026478141546,-2.900204062461853,-3.591057611629367e-05,-0.00778809585608542,-0.006810712395235896,-35.3638013,149.16499234999998,40220.5,4.5,-5.5,-151.5
14:24:32,247618.0,RTL,1.0,-0.5,-1000.0,-0.5,-0.5,-20.0,0.004296254133805633,-0.0019474391592666507,-2.929017186164856,-0.001515906915301457,-0.0022292445646598935,-0.02107387874275446,-35.3638,149.16499140000002,43334.5,7.5,-8.5,-152.0
14:24:33,156864.0,RTL,0.75,0.0,-1000.0,3.5,1.25,-22.75,0.004509985679760575,-0.0022997501655481756,-2.947580635547638,0.0026327223458793014,0.00023345433874055743,-0.02376553788781166,-35.363799674999996,149.1649911,44503.75,4.25,-6.5,-152.0
14:24:34,156864.0,RTL,0.0,0.0,-1000.0,4.0,2.0,-23.0,0.007295332849025726,-9.869999848888256e-05,-2.980894923210144,0.0029441131046041846,0.0011309069814160466,-0.024066956713795662,-35.3637995,149.1649909,46455.0,1.0,-5.0,-152.0
14:24:36,156864.0,RTL,0.0,0.0,-1000.0,2.5,0.5,-18.5,0.006928591523319483,0.0011722487397491932,-3.0278849601745605,0.0016728153568692505,-0.0008511282503604889,-0.019556875340640545,-35.3637994,149.16499045,49570.0,1.5,-5.0,-152.0
14:24:37,2791.0,RTL,0.0,0.0,-1000.0,1.75,1.25,-18.75,0.006351923919282854,0.0010781871678773314,-3.0438987016677856,0.0008981766732176766,-8.928356692194939e-06,-0.019636621698737144,-35.3637993,149.16499034999998,50740.0,1.25,-5.0,-152.0
14:24:38,2791.0,RTL,0.0,0.0,-999.5,3.0,3.0,17.0,0.008833406493067741,0.0031909880926832557,-3.054350972175598,0.0018045417964458466,0.0016877114539965987,0.01674335030838847,-35.3637992,149.1649901,52683.5,2.5,-5.0,-152.0
14:24:40,2791.0,RTL,0.0,0.0,-1000.0,2.0,0.0,28.5,0.004633652279153466,0.00029291549981280696,-3.003714084625244,0.0008384594111703336,-0.0014334163279272616,0.02832536306232214,-35.36379875,149.1649894,55787.0,3.0,-5.5,-152.0
14:24:41,261463.0,RTL,0.0,0.0,-1000.25,0.5,0.0,22.75,0.0040339757688343525,-0.0007065713216434233,-2.986030876636505,-0.0005154685932211578,-0.0014352266734931618,0.022551130037754774,-35.36379865,149.16498925000002,56952.0,1.5,-3.75,-152.0
14:24:42,261463.0,RTL,0.0,0.0,-1000.5,5.5,0.5,20.5,0.005463476991280913,-0.0011806589900515974,-2.9615535736083984,0.004267883487045765,-0.000446160149294883,0.019782667979598045,-35.3637986,149.1649892,58894.0,0.0,-2.0,-152.0
14:24:44,261463.0,RTL,0.0,0.0,-1000.0,3.0,3.5,16.0,0.006643342785537243,-4.0516537410439923e-05,-2.9308249950408936,0.002450253232382238,0.0023380028433166444,0.015415186528116465,-35.36379875,149.1649894,61998.0,-1.0,-1.5,-152.0
14:24:45,255350.0,RTL,0.0,0.0,-1000.0,1.25,1.75,14.5,0.006882693036459386,0.00033026552773662843,-2.9215190410614014,0.0001909818674903363,0.0005894943315070122,0.01397895603440702,-35.36379885,149.164989475,63170.75,0.0,-2.0,-152.0
14:24:46,255350.0,RTL,0.0,0.0,-1000.5,2.5,1.0,12.0,0.006738487631082535,0.0005671196267940104,-2.907781481742859,0.0009847096516750753,-0.0002301940694451332,0.011611392255872488,-35.363799,149.1649896,65103.5,0.0,-2.0,-152.0
14:24:48,255350.0,RTL,0.0,0.0,-1000.0,4.0,2.0,10.0,0.005962835159152746,-3.53409150193329e-05,-2.8904507160186768,0.003113437443971634,0.0005645767087116838,0.009768326301127672,-35.363799,149.1649896,68216.5,0.0,-2.0,-152.0
14:24:49,300000.0,RTL,0.0,0.0,-1000.0,2.75,2.75,8.75,0.006165125872939825,0.00027787944782176055,-2.8849424719810486,0.0014236447750590742,0.0014733559801243246,0.008246693294495344,-35.3637991,149.1649896,69380.25,0.0,-2.0,-152.0
14:24:50,300000.0,RTL,0.0,0.0,-1000.0,2.0,2.0,7.5,0.0059435192961245775,0.0005268320383038372,-2.877059578895569,0.00041982659604400396,0.0007635164656676352,0.007172530982643366,-35.3637991,149.1649896,71322.0,0.0,-2.0,-152.0
14:24:52,300000.0,RTL,0.0,0.0,-999.5,2.0,0.5,9.0,0.0059988240245729685,0.000787069380749017,-2.8650829792022705,0.0008933819481171668,-0.0006829719641245902,0.008397688390687108,-35.3637992,149.1649896,74426.0,1.0,-2.0,-152.0
14:24:53,65543.0,RTL,0.0,0.0,-999.75,1.25,1.75,7.75,0.005843183724209666,0.0008767644903855398,-2.8607181310653687,1.1528813047334552e-05,0.0004764776967931539,0.0072088579181581736,-35.3637992,149.1649896,75593.5,1.0,-2.0,-152.0
14:24:54,65543.0,RTL,0.0,0.0,-1000.5,3.5,1.5,7.5,0.005551439709961414,0.0007511759467888623,-2.854258894920349,0.002337478566914797,0.00034286483423784375,0.00651459232904017,-35.3637992,149.1649896,77531.0,1.0,-2.0,-152.0
14:24:56,65543.0,RTL,0.0,0.0,-999.5,1.5,0.0,8.0,0.005496827885508537,-0.0002284276924910955,-2.8452067375183105,0.0002871028264053166,-0.0017488598241470754,0.007407466880977154,-35.3637992,149.1649896,80637.0,1.0,-2.0,-152.0
14:24:57,507.0,RTL,0.0,0.0,-1000.25,3.0,2.25,5.5,0.005719446926377714,9.035072343976935e-05,-2.8423038721084595,0.001562923367600888,0.0012542655458673835,0.004701380443293601,-35.3637992,149.1649896,81801.0,0.75,-2.0,-152.0
14:24:58,507.0,RTL,0.0,0.0,-1000.0,3.0,3.0,7.0,0.006065352121368051,0.0007295332034118474,-2.837659478187561,0.0013947569532319903,0.0014511856134049594,0.006122805643826723,-35.3637992,149.1649896,83744.5,0.0,-1.0,-152.0
14:25:00,507.0,RTL,0.0,0.0,-1000.5,2.5,1.0,5.0,0.005947052268311381,0.0015919309225864708,-2.8309303522109985,0.0013676440576091409,-1.5087600331753492e-05,0.004180371528491378,-35.3637993,149.1649896,86848.0,2.0,-1.0,-152.0
14:25:01,300000.0,RTL,0.0,0.0,-999.5,1.5,2.0,5.5,0.0055214103776961565,0.0012857272231485695,-2.8287059664726257,1.2485368642956018e-05,0.0007147225260268897,0.004630811512470245,-35.3637993,149.1649896,88014.75,2.0,-1.0,-152.0
14:25:02,300000.0,RTL,0.0,0.0,-1000.0,2.0,1.0,5.0,0.005463898414745927,0.0010535683250054717,-2.825248599052429,0.00039552414091303945,-0.0007646689191460609,0.004231325117871165,-35.3637993,149.1649896,89960.5,2.0,-1.0,-152.0
14:25:04,300000.0,RTL,0.0,0.0,-1000.0,3.0,2.5,3.5,0.005375496810302138,0.0006656372279394418,-2.8201489448547363,0.0016825832426548004,0.0011697246227413416,0.0025174065958708525,-35.3637993,149.1649896,93062.5,1.0,-1.0,-152.0
14:25:05,156604.0,RTL,0.0,0.0,-999.75,2.0,1.75,5.5,0.005546981585212052,0.0009102290496230125,-2.8181660175323486,0.0005132047226652503,0.00041597854578867555,0.004382163635455072,-35.3637993,149.1649896,94231.5,1.0,-1.0,-152.0
14:25:06,156604.0,RTL,0.0,0.0,-999.5,2.5,2.0,5.0,0.0055542325135320425,0.001017677946947515,-2.8155624866485596,0.00023232761304825544,0.000888585695065558,0.003912205575034022,-35.3637993,149.1649896,96168.0,1.0,-1.0,-152.0
14:25:08,156604.0,RTL,0.0,0.0,-1000.0,2.0,2.0,4.5,0.005436910083517432,0.0009148479730356485,-2.8116352558135986,0.00011865992564707994,0.0008027494186535478,0.003478801343590021,-35.3637993,149.1649896,99282.5,1.0,-1.0,-152.0
14:25:09,235154.0,RTL,0.0,0.0,-1000.0,3.75,2.25,4.75,0.005493193864822388,0.0011658410949166864,-2.810108721256256,0.0018258346244692802,0.0009815176017582417,0.00406400253996253,-35.3637993,149.1649896,100446.75,1.0,-1.0,-152.0
14:25:10,235154.0,RTL,0.0,0.0,-1000.0,1.0,1.0,4.5,0.005652102641761303,0.0008264843781944364,-2.8076725006103516,-0.0008776614558883011,-0.0005624614423140883,0.003099062596447766,-35.3637993,149.1649896,102390.0,1.0,-1.0,-152.0
14:25:12,235154.0,RTL,0.0,0.0,-1000.0,3.0,0.5,5.0,0.005652082851156592,0.001066662312950939,-2.804493546485901,0.0013565665576606989,-0.0006480206502601504,0.00338676362298429,-35.3637993,149.1649896,105495.0,1.0,-1.0,-152.0
14:25:13,202756.0,RTL,0.0,0.0,-999.75,1.75,2.0,3.25,0.005593763547949493,0.0010238300892524421,-2.803743064403534,1.491716830059886e-05,0.0004905735258944333,0.0021255041647236794,-35.3637993,149.1649896,106663.0,1.0,-1.0,-152.0
14:25:14,202756.0,RTL,0.0,0.0,-999.5,3.0,3.5,3.5,0.005553985247388482,0.0011988800251856446,-2.8024814128875732,0.0010592240141704679,0.001983193797059357,0.0024969460209831595,-35.3637993,149.1649896,108602.5,1.0,-1.0,-152.0
14:25:16,202756.0,RTL,0.0,0.0,-1000.0,2.0,2.0,3.0,0.0057880752719938755,0.0010739740682765841,-2.7998331785202026,0.000652644201181829,0.0009138858877122402,0.0016270558116957545,-35.3637993,149.1649896,111709.0,1.0,-1.0,-152.0
14:25:17,142139.0,RTL,0.0,0.0,-999.5,1.25,1.75,3.0,0.005505605833604932,0.0011081344564445317,-2.7992851734161377,-0.0005386570701375604,0.0006116894073784351,0.0017753685533534735,-35.3637993,149.1649896,112873.75,1.0,-1.0,-152.0
14:25:18,142139.0,RTL,0.0,0.0,-999.5,3.5,3.0,4.0,0.005813316209241748,0.0015395688242278993,-2.7981069087982178,0.0013610117603093386,0.0014446642016991973,0.0030416741501539946,-35.3637993,149.1649896,114816.5,2.0,-1.0,-152.0
14:25:20,142139.0,RTL,0.0,0.0,-1000.0,0.0,1.0,1.0,0.004791878862306476,0.001516088901553303,-2.796428918838501,-0.0022020827746018767,-0.00030787073774263263,-0.00027900643181055784,-35.3637993,149.1649895,117923.0,2.0,-1.0,-152.0
14:25:21,71472.0,RTL,0.0,0.0,-999.75,2.75,1.75,3.75,0.0048839261289685965,0.001358159090159461,-2.7957934737205505,0.001276817114558071,0.000227038050070405,0.0023137040552683175,-35.3637993,149.1649895,119088.0,2.0,-0.25,-152.0
14:25:22,71472.0,RTL,0.0,0.0,-1000.0,2.0,1.0,4.0,0.00525106699205935,0.0007430031546391547,-2.794952154159546,0.0006194588495418429,-0.0009654548484832048,0.002816392690874636,-35.3637993,149.1649895,121032.0,2.0,0.0,-152.0
14:25:24,71472.0,RTL,0.0,0.0,-1000.0,3.0,2.0,4.5,0.005806080996990204,0.0008763830701354891,-2.7937434911727905,0.0011566723696887493,-5.606969352811575e-06,0.0033435840159654617,-35.3637993,149.1649895,124138.5,1.0,-1.0,-152.0
14:25:25,53523.0,RTL,0.0,0.0,-1000.25,0.75,1.25,3.75,0.005910776671953499,0.00099060453067068,-2.793142020702362,-0.0009365794830955565,-0.00025544845266267657,0.0021676587930414826,-35.3637993,149.164989575,125305.5,1.0,-1.0,-152.0
14:25:26,53523.0,RTL,0.0,0.0,-1000.0,3.0,2.0,3.5,0.0056900763884186745,0.0012128226226195693,-2.7916793823242188,0.0010880178306251764,-4.722457379102707e-05,0.0015443370211869478,-35.3637993,149.1649896,127245.0,1.0,-1.0,-152.0
14:25:28,53523.0,RTL,0.0,0.0,-1000.0,0.0,1.5,3.0,0.004865751834586263,0.0013392700930126011,-2.790778398513794,-0.0023606469621881843,-0.00034103001235052943,0.0018960877205245197,-35.3637993,149.16498955,130360.0,1.0,-1.0,-152.0
14:25:29,210357.0,RTL,0.0,0.0,-1000.25,2.5,1.75,3.25,0.004826487507671118,0.001400983048370108,-2.790729820728302,0.00048449618043377995,4.5468652388080955e-05,0.001955233223270625,-35.3637993,149.1649895,131524.5,1.0,-0.25,-152.0
14:25:30,210357.0,RTL,0.0,0.0,-1000.0,2.0,0.5,2.0,0.005443933652713895,0.0009453738748561591,-2.790060043334961,-0.00020248384680598974,-0.0009915654081851244,0.0005943342694081366,-35.3637993,149.1649895,133466.5,1.0,0.0,-152.0
14:25:32,210357.0,RTL,0.0,0.0,-1000.0,4.0,2.5,2.5,0.006211485946550965,0.0013705893070437014,-2.7893826961517334,0.0020140332635492086,0.0005990181816741824,0.001214678108226508,-35.3637993,149.1649895,136574.0,1.5,-1.0,-152.0
14:25:33,30374.0,RTL,0.0,0.0,-1000.0,1.5,1.5,2.5,0.005742009612731636,0.001387765514664352,-2.789340019226074,-0.0004244833253324032,-0.00018238904885947704,0.0010395423450972885,-35.3637993,149.1649895,137739.5,2.0,-1.0,-152.0
14:25:34,30374.0,RTL,0.0,0.0,-1000.0,4.0,2.5,3.5,0.005464630201458931,0.0014958183746784925,-2.789113163948059,0.001986808958463371,0.0003066067583858967,0.0019506652606651187,-35.3637993,149.1649895,139679.5,2.0,-1.0,-152.0
14:25:36,30374.0,RTL,0.0,0.0,-1000.5,2.5,1.0,4.0,0.0054602285381406546,0.0010857542511075735,-2.7885570526123047,0.0005715066799893975,-0.0009740284876897931,0.0025076529709622264,-35.3637993,149.1649895,142788.0,2.0,-1.0,-152.0
14:25:37,126302.0,RTL,0.0,0.0,-1000.0,2.0,1.25,2.5,0.00536530336830765,0.0008040865213843063,-2.7881603837013245,-0.00013110737199895084,-0.0006993514543864876,0.0011361766373738647,-35.3637993,149.1649895,143955.25,1.75,-1.0,-152.0
14:25:38,126302.0,RTL,0.0,0.0,-1000.0,2.0,2.0,2.5,0.004920826526358724,0.001229460642207414,-2.7880717515945435,-0.0004239254631102085,0.0003020957810804248,0.0005343573284335434,-35.3637993,149.1649895,145894.0,1.0,-1.0,-152.0
14:25:40,126302.0,RTL,0.0,0.0,-1000.0,3.5,1.5,1.0,0.005414539482444525,0.0011231126845814288,-2.7876758575439453,0.0013527489500120282,6.000639405101538e-05,-0.0004603209672495723,-35.3637993,149.1649895,149000.0,1.0,0.0,-152.0
14:25:41,300000.0,RTL,0.0,0.0,-999.75,2.0,2.25,4.25,0.006140590296126902,0.0009435939282411709,-2.787350296974182,7.94223160482943e-05,0.00023907091235741973,0.002552561985794455,-35.3637993,149.1649895,150165.0,1.75,-0.5,-152.0
14:25:42,300000.0,RTL,0.0,0.0,-1000.0,2.5,1.5,2.5,0.005699198925867677,0.0010653594508767128,-2.786539673805237,0.00010240182746201754,-0.0005907487357035279,0.0009307250147685409,-35.3637993,149.1649895,152111.0,2.0,-1.0,-152.0
14:25:44,300000.0,RTL,0.0,0.0,-1000.5,2.5,1.0,2.5,0.005700790788978338,0.001570404856465757,-2.7862194776535034,0.00021071668015792966,-0.0011622968595474958,0.0008221223251894116,-35.3637993,149.1649895,155216.5,2.0,-1.0,-152.0
14:25:45,67180.0,RTL,0.0,0.0,-1000.25,3.5,2.25,3.25,0.005572248948737979,0.0014737654128111899,-2.7863139510154724,0.0015663249650970101,0.00037298002280294895,0.0014310787082649767,-35.3637993,149.1649895,156381.75,2.0,-1.0,-152.0
14:25:46,67180.0,RTL,0.0,0.0,-1000.0,0.5,1.5,0.5,0.005436928244307637,0.001195802935399115,-2.786302924156189,-0.0019542189547792077,-0.00018869165796786547,-0.000810644356533885,-35.3637993,149.1649895,158322.5,2.0,-1.0,-152.0
14:25:48,67180.0,RTL,0.0,0.0,-1000.0,0.5,1.5,1.5,0.004969530506059527,0.0009932375396601856,-2.7860368490219116,-0.002553413389250636,-0.0009407105389982462,0.00010316778207197785,-35.3637993,149.1649895,161430.0,2.0,-1.0,-152.0
14:25:49,202569.0,RTL,0.0,0.0,-1000.0,2.0,3.0,2.5,0.004609870142303407,0.001090653007850051,-2.7859345078468323,1.9664206774905324e-05,0.0008485031430609524,0.000886716356035322,-35.3637993,149.1649895,162602.25,1.25,-0.5,-152.0
14:25:50,202569.0,RTL,0.0,0.0,-1000.0,5.0,2.5,3.5,0.005149105796590447,0.0010650177719071507,-2.7859649658203125,0.0024987251963466406,0.0004680352285504341,0.0015848894836381078,-35.3637993,149.1649895,164544.0,1.0,0.0,-152.0
14:25:52,202569.0,RTL,0.0,0.0,-1000.0,2.0,3.0,1.5,0.005986939650028944,0.000911740236915648,-2.7857937812805176,-0.0008535118540748954,0.0014370536664500833,-0.0002149036736227572,-35.3637993,149.1649895,167651.0,1.0,-1.0,-152.0
14:25:53,300000.0,RTL,0.0,0.0,-999.75,3.5,3.25,3.75,0.005655077868141234,0.001080510119209066,-2.785897731781006,0.0012427878100425005,0.0010765132028609514,0.002166710910387337,-35.3637993,149.1649895,168815.75,1.0,-1.0,-152.0
14:25:54,300000.0,RTL,0.0,0.0,-1000.0,0.5,1.5,2.0,0.005407633725553751,0.0011083571589551866,-2.7857863903045654,-0.0016527852276340127,-0.00019061926286667585,2.740172203630209e-05,-35.3637993,149.1649895,170756.5,1.5,-1.0,-152.0
14:25:56,300000.0,RTL,0.0,0.0,-999.5,1.5,2.5,2.0,0.005572113674134016,0.001339190115686506,-2.78564453125,-0.001211923430673778,0.0004248399054631591,0.00012352305930107832,-35.3637993,149.1649895,173863.5,2.0,-1.0,-152.0
14:25:57,240156.0,RTL,0.0,0.0,-999.75,0.5,2.75,2.5,0.005384040530771017,0.001687596959527582,-2.7854658365249634,-0.0015410083287861198,0.0006467176717706025,0.0005872227484360337,-35.3637993,149.1649895,175032.0,2.0,-1.0,-152.0
14:25:58,240156.0,RTL,0.0,0.0,-1000.5,3.5,1.0,3.0,0.004814114887267351,0.0015674875467084348,-2.7847293615341187,0.0014334629522636533,-0.0009366336744278669,0.001257483963854611,-35.3637993,149.1649895,176969.0,2.0,0.0,-152.0
14:26:00,240156.0,RTL,0.0,0.0,-1000.5,3.5,1.0,1.0,0.005893411580473185,0.0009574429132044315,-2.784894585609436,0.0009441371075809002,-0.001196106430143118,-0.0005215751007199287,-35.3637993,149.1649895,180077.5,2.0,0.0,-152.0
14:26:01,98205.0,RTL,0.0,0.0,-999.25,2.25,2.5,3.25,0.0058277781354263425,0.000517784668772947,-2.7848310470581055,-8.313290891237557e-05,0.000482779840240255,0.0014573785592801869,-35.3637993,149.1649895,181242.0,1.75,-1.0,-152.0
14:26:02,98205.0,RTL,0.0,0.0,-1000.5,2.5,2.5,1.5,0.005504992790520191,0.0009783166751731187,-2.7848767042160034,-2.7889502234756947e-05,3.551237750798464e-05,-0.0006677160272374749,-35.3637993,149.1649895,183187.5,1.0,-1.0,-152.0
14:26:04,98205.0,RTL,0.0,0.0,-1000.0,2.5,1.0,0.5,0.005507054505869746,0.0009824286680668592,-2.784839153289795,0.00031967018730938435,-0.0007175176870077848,-0.0013285502209328115,-35.3637993,149.1649895,186294.5,1.0,-1.0,-152.0
14:26:05,72543.0,RTL,0.0,0.0,-999.75,3.25,3.0,2.25,0.005613605142571032,0.001053012310876511,-2.7847233414649963,0.0007354900008067489,0.000818406930193305,0.00013090181164443493,-35.3637993,149.1649895,187460.25,1.0,-1.0,-152.0
14:26:06,72543.0,RTL,0.0,0.0,-1000.0,3.0,2.0,2.0,0.005406438140198588,0.001177638245280832,-2.7849318981170654,0.0004486050456762314,-0.0002175177214667201,0.0006275514606386423,-35.3637993,149.1649895,189401.5,1.0,-1.0,-152.0
14:26:08,72543.0,RTL,0.0,0.0,-998.5,4.0,19.5,2.5,0.005058450857177377,0.003415996616240591,-2.784809947013855,0.0014949790202081203,0.017505552270449698,0.0003338606911711395,-35.3637993,149.1649895,192663.5,2.0,0.0,-152.0
14:26:09,148004.0,RTL,1.25,0.25,-998.75,1.0,49.75,3.25,0.004794384585693479,0.036644835490733385,-2.7845770120620728,-0.001207681227242574,0.047649405896663666,0.0009215640020556748,-35.36379895,149.1649896,193824.25,15.0,3.75,-150.5
14:26:10,148004.0,RTL,11.5,7.5,-995.0,-9.5,33.5,3.5,-0.0003004021127708256,0.07885202020406723,-2.7843905687332153,-0.012754704337567091,0.031390054151415825,0.0019084038212895393,-35.363795249999995,149.1649912,195579.5,68.5,22.5,-146.0
14:26:12,148004.0,RTL,59.0,13.0,-939.0,104.0,-123.5,250.5,0.027831583749502897,0.1581360623240471,-2.3469375371932983,0.10112322866916656,-0.12662704288959503,0.2483849748969078,-35.36376955,149.16500505,198023.0,238.0,129.5,-64.0
14:26:13,44174.0,RTL,76.25,6.5,-944.5,21.0,16.0,72.0,0.08559231087565422,0.12089604698121548,-2.2515185475349426,0.01796922110952437,0.013243431661976501,0.07009869581088424,-35.36375115,149.165015875,198326.0,302.5,125.5,-19.5
14:26:14,44174.0,RTL,102.0,-1.0,-992.5,56.0,66.0,-29.0,0.08258114755153656,0.19548116624355316,-2.2261250019073486,0.05379834026098251,0.06348262913525105,-0.032011743634939194,-35.36371065,149.1650325,198221.0,426.5,123.0,26.0
14:26:16,44174.0,RTL,128.0,10.5,-998.0,5.0,-32.0,-38.0,0.005628830520436168,0.19036176800727844,-2.316321015357971,0.002446557395160198,-0.034852505661547184,-0.04119143262505531,-35.363612950000004,149.16507145,197928.5,583.5,211.5,-0.5
14:26:17,168487.0,RTL,141.75,15.75,-990.25,-12.25,-16.0,-34.75,-0.0029278448346303776,0.17033850401639938,-2.3469045758247375,-0.015593601390719414,-0.018911845108959824,-0.03783486457541585,-35.363573075,149.165090125,197954.0,604.75,228.0,-5.0
14:26:18,168487.0,RTL,143.5,33.0,-976.0,-3.0,10.5,-29.5,-0.01596473902463913,0.1473160907626152,-2.3955860137939453,-0.006298527121543884,0.008509308099746704,-0.03267859574407339,-35.363505,149.16512275000002,198021.0,612.0,233.5,-3.0
14:26:20,168487.0,RTL,137.5,40.5,-989.5,311.5,-38.5,-21.0,-0.042869750410318375,0.06531490944325924,-2.4540377855300903,0.3091012239456177,-0.04227139614522457,-0.023141534067690372,-35.363398950000004,149.16517355000002,198081.0,550.5,207.0,-1.5
