12:25:14.697 : Generated Params : [2985.0, 0.0, 0.0, 0.5, 1.1, 20.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 625.0, 7.2, 3.5, 538.0, 3.5, 2.5]
12:25:18.862 : Generated Params : [23490.0, 0.0, 0.0, 0.7, 0.9, 250.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 285.0, 5.6, 9.6, 191.0, 2.5, 2.5]
12:25:23.076 : Generated Params : [208.0, 0.0, 0.0, 0.5, 1.3, 920.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 870.0, 3.3, 1.9, 641.0, 5.0, 5.0]
12:25:28.474 : Generated Params : [2319.0, 0.0, 0.0, 0.5, 0.9, 390.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 238.0, 1.4, 2.1, 894.0, 4.5, 3.5]
12:25:32.699 : Generated Params : [2047.0, 0.0, 0.0, 0.7, 0.3, 650.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 589.0, 1.0, 2.5, 176.0, 4.5, 5.0]
12:25:36.769 : Generated Params : [9200.0, 0.0, 0.0, 0.5, 1.1, 80.0, 1.0, 0.1, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 487.0, 7.4, 4.1, 38.0, 4.0, 4.5]
12:25:40.814 : Generated Params : [30276.0, 0.0, 0.0, 0.2, 0.9, 530.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 97.0, 3.8, 7.1, 87.0, 2.5, 2.5]
12:25:44.883 : Generated Params : [13770.0, 0.0, 0.0, 0.2, 0.2, 340.0, 1.0, 0.1, 750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 189.0, 1.4, 0.6, 297.0, 5.0, 5.5]
12:25:48.892 : Generated Params : [16791.0, 0.0, 0.0, 0.2, 0.3, 860.0, 1.0, 0.1, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 504.0, 9.7, 2.9, 736.0, 3.5, 2.5]
12:25:54.084 : Generated Params : [14676.0, 0.0, 0.0, 0.5, 1.2, 10.0, 1.0, 0.1, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 537.0, 2.2, 8.6, 158.0, 3.0, 2.5]
12:25:59.309 : Generated Params : [30257.0, 0.0, 0.0, 0.4, 1.3, 220.0, 1.0, 0.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 695.0, 4.9, 8.9, 977.0, 3.0, 3.5]
12:26:03.886 : Generated Params : [6814.0, 0.0, 0.0, 0.2, 0.2, 640.0, 1.0, 0.1, 700.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 5.7, 8.2, 539.0, 3.5, 5.0]
12:26:08.513 : Generated Params : [4803.0, 0.0, 0.0, 0.7, 0.3, 500.0, 1.0, 0.1, 850.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.0, 6.5, 10.1, 527.0, 2.5, 4.0]
12:26:13.426 : Generated Params : [10238.0, 0.0, 0.0, 0.5, 0.5, 180.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 834.0, 5.3, 8.7, 712.0, 3.0, 5.0]
12:26:18.140 : Generated Params : [4211.0, 0.0, 0.0, 0.2, 0.5, 820.0, 1.0, 0.1, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 501.0, 1.6, 2.9, 139.0, 2.5, 4.5]
12:26:25.211 : Generated Params : [10065.0, 0.0, 0.0, 0.4, 1.3, 290.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0, 2.3, 9.4, 105.0, 2.5, 5.0]
12:26:29.270 : Generated Params : [8686.0, 0.0, 0.0, 0.3, 1.4, 560.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 735.0, 8.1, 2.4, 150.0, 2.5, 3.5]
12:26:33.408 : Generated Params : [6381.0, 0.0, 0.0, 0.5, 2.0, 830.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 452.0, 1.7, 4.8, 245.0, 2.5, 3.0]
12:26:38.763 : ------------------------------------------------------------
12:26:38.763 : Loop #11
12:27:58.718 : Generated Params : [18364.0, 0.0, 0.0, 0.2, 0.7, 370.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 837.0, 1.6, 4.1, 188.0, 3.5, 2.5]
12:28:03.449 : Generated Params : [1333.0, 0.0, 0.0, 0.5, 0.5, 260.0, 1.0, 0.1, 1900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 798.0, 1.8, 0.2, 433.0, 6.0, 2.5]
12:28:09.030 : Generated Params : [4547.0, 0.0, 0.0, 0.4, 0.5, 280.0, 1.0, 0.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 269.0, 3.5, 1.0, 33.0, 2.5, 5.5]
12:28:14.070 : Generated Params : [552.0, 0.0, 0.0, 0.7, 0.3, 800.0, 1.0, 0.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 854.0, 1.7, 5.1, 830.0, 5.5, 4.0]
12:28:18.128 : Generated Params : [17967.0, 0.0, 0.0, 0.7, 1.1, 190.0, 1.0, 0.1, 150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 264.0, 1.4, 3.5, 528.0, 3.5, 5.5]
12:28:22.178 : Generated Params : [10452.0, 0.0, 0.0, 0.3, 1.2, 340.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 151.0, 6.3, 0.2, 102.0, 3.0, 2.5]
12:28:28.373 : Generated Params : [5071.0, 0.0, 0.0, 0.5, 1.3, 820.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 325.0, 1.6, 1.0, 35.0, 2.5, 3.5]
12:28:32.731 : Generated Params : [4007.0, 0.0, 0.0, 0.2, 0.7, 40.0, 1.0, 0.1, 1250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 681.0, 4.2, 3.5, 76.0, 5.0, 4.5]
12:28:37.376 : Generated Params : [5026.0, 0.0, 0.0, 0.7, 1.9, 110.0, 1.0, 0.1, 700.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 681.0, 1.9, 10.1, 83.0, 5.5, 3.5]
12:28:53.334 : Generated Params : [18095.0, 0.0, 0.0, 0.9, 1.2, 40.0, 1.0, 0.1, 1300.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.0, 4.0, 4.8, 502.0, 2.5, 2.5]
12:28:59.244 : Generated Params : [58.0, 0.0, 0.0, 0.7, 1.9, 350.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 461.0, 2.4, 3.8, 588.0, 5.5, 4.0]
12:29:04.994 : Generated Params : [4134.0, 0.0, 0.0, 0.7, 0.2, 120.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 700.0, 7.5, 6.7, 301.0, 2.5, 4.0]
12:29:10.451 : Generated Params : [3523.0, 0.0, 0.0, 0.5, 1.1, 180.0, 1.0, 0.1, 1500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 988.0, 2.2, 9.5, 120.0, 2.5, 3.0]
12:29:15.780 : Generated Params : [19090.0, 0.0, 0.0, 0.5, 0.2, 190.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 292.0, 3.3, 1.0, 936.0, 4.5, 5.5]
12:29:20.943 : Generated Params : [18125.0, 0.0, 0.0, 0.4, 1.8, 480.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 891.0, 2.8, 2.1, 216.0, 3.5, 3.5]
12:29:25.852 : Generated Params : [25712.0, 0.0, 0.0, 0.3, 1.5, 210.0, 1.0, 0.1, 150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 211.0, 5.3, 0.3, 93.0, 4.0, 2.5]
12:29:31.353 : Generated Params : [2620.0, 0.0, 0.0, 0.4, 0.7, 980.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 484.0, 0.7, 3.8, 308.0, 2.5, 4.5]
12:29:37.717 : Generated Params : [25637.0, 0.0, 0.0, 0.2, 1.8, 740.0, 1.0, 0.1, 1000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 231.0, 2.7, 9.9, 72.0, 2.5, 2.5]
12:29:42.929 : Generated Params : [10381.0, 0.0, 0.0, 0.4, 0.4, 530.0, 1.0, 0.1, 1500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 227.0, 1.8, 4.1, 475.0, 3.0, 6.0]
12:29:48.115 : Generated Params : [4228.0, 0.0, 0.0, 0.2, 1.3, 110.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 8.1, 4.2, 879.0, 4.5, 5.0]
12:29:52.907 : Generated Params : [8469.0, 0.0, 0.0, 1.1, 0.4, 680.0, 1.0, 0.1, 1400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 769.0, 1.6, 8.1, 373.0, 4.5, 3.0]
12:29:57.834 : Generated Params : [17768.0, 0.0, 0.0, 0.9, 0.3, 410.0, 1.0, 0.1, 1500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 158.0, 3.1, 0.1, 189.0, 3.0, 4.5]
12:30:02.956 : Generated Params : [28192.0, 0.0, 0.0, 0.7, 1.2, 100.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 918.0, 1.6, 6.4, 498.0, 3.0, 3.5]
12:30:07.786 : Generated Params : [740.0, 0.0, 0.0, 0.9, 0.2, 280.0, 1.0, 0.1, 1000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 661.0, 2.5, 6.7, 191.0, 3.5, 6.0]
12:30:13.110 : Generated Params : [13655.0, 0.0, 0.0, 0.3, 0.4, 1000.0, 1.0, 0.1, 1400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 917.0, 1.4, 1.8, 691.0, 2.5, 2.5]
12:30:18.340 : Generated Params : [16372.0, 0.0, 0.0, 0.5, 0.2, 640.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 7.1, 1.8, 294.0, 5.0, 3.0]
12:30:23.328 : Generated Params : [7080.0, 0.0, 0.0, 0.5, 0.7, 240.0, 1.0, 0.1, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 364.0, 4.6, 1.3, 47.0, 3.0, 3.0]
12:30:28.710 : Generated Params : [28248.0, 0.0, 0.0, 0.2, 0.7, 60.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 76.0, 2.7, 7.6, 244.0, 4.5, 3.0]
12:30:33.949 : Generated Params : [51.0, 0.0, 0.0, 0.3, 0.5, 780.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 2.7, 4.1, 532.0, 6.0, 3.0]
12:30:39.153 : Generated Params : [2579.0, 0.0, 0.0, 0.4, 2.0, 350.0, 1.0, 0.1, 150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 139.0, 2.7, 0.2, 698.0, 2.5, 5.0]
12:30:45.022 : Generated Params : [1339.0, 0.0, 0.0, 0.5, 0.5, 240.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 283.0, 1.0, 2.1, 226.0, 2.5, 2.5]
12:30:50.390 : Generated Params : [4911.0, 0.0, 0.0, 0.4, 0.3, 110.0, 1.0, 0.1, 600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 838.0, 2.2, 8.3, 513.0, 5.5, 2.5]
12:30:55.305 : Generated Params : [5205.0, 0.0, 0.0, 0.5, 0.5, 10.0, 1.0, 0.1, 1300.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 620.0, 8.3, 5.7, 116.0, 2.5, 3.5]
12:31:03.897 : ------------------------------------------------------------
12:31:03.897 : Loop #12
12:32:13.157 : ------------------------------------------------------------
12:32:13.157 : Loop #13
12:33:31.576 : Generated Params : [2418.0, 0.0, 0.0, 0.5, 1.7, 20.0, 1.0, 0.1, 1000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.4, 9.5, 110.0, 5.5, 2.5]
12:33:46.570 : Generated Params : [4882.0, 0.0, 0.0, 0.9, 1.3, 410.0, 1.0, 0.1, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 1.1, 1.9, 607.0, 2.5, 3.0]
12:33:51.381 : Generated Params : [653.0, 0.0, 0.0, 0.9, 1.4, 570.0, 1.0, 0.1, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 459.0, 0.8, 7.1, 329.0, 3.5, 4.0]
12:33:56.979 : Generated Params : [9249.0, 0.0, 0.0, 0.4, 0.5, 210.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 86.0, 2.7, 8.7, 203.0, 6.0, 3.0]
12:34:01.818 : Generated Params : [11158.0, 0.0, 0.0, 0.3, 1.1, 450.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 811.0, 1.6, 8.8, 662.0, 3.5, 2.5]
12:34:07.094 : Generated Params : [15226.0, 0.0, 0.0, 0.7, 0.3, 20.0, 1.0, 0.1, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 593.0, 6.5, 0.3, 62.0, 5.5, 3.5]
12:34:12.235 : Generated Params : [7867.0, 0.0, 0.0, 0.3, 1.2, 380.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 371.0, 6.0, 6.4, 231.0, 2.5, 4.5]
12:34:17.609 : Generated Params : [9532.0, 0.0, 0.0, 0.9, 0.9, 340.0, 1.0, 0.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.0, 1.7, 9.4, 125.0, 3.0, 2.5]
12:34:22.163 : Generated Params : [22146.0, 0.0, 0.0, 0.3, 1.5, 280.0, 1.0, 0.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 791.0, 3.3, 0.6, 398.0, 4.5, 4.5]
12:34:26.299 : Generated Params : [1423.0, 0.0, 0.0, 0.7, 0.3, 10.0, 1.0, 0.1, 1000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 406.0, 2.2, 5.6, 667.0, 4.0, 3.0]
12:34:30.361 : Generated Params : [6618.0, 0.0, 0.0, 0.9, 0.7, 20.0, 1.0, 0.1, 1500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 113.0, 8.7, 3.5, 204.0, 2.5, 2.5]
12:34:34.371 : Generated Params : [7790.0, 0.0, 0.0, 0.9, 0.2, 40.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 117.0, 1.7, 6.3, 695.0, 4.5, 3.0]
12:34:39.416 : Generated Params : [16879.0, 0.0, 0.0, 0.4, 1.5, 420.0, 1.0, 0.1, 750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 796.0, 3.3, 3.5, 494.0, 4.0, 3.5]
12:34:44.441 : Generated Params : [10101.0, 0.0, 0.0, 0.9, 0.9, 440.0, 1.0, 0.1, 700.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 527.0, 1.8, 1.3, 334.0, 3.5, 3.0]
12:34:48.569 : Generated Params : [11037.0, 0.0, 0.0, 0.2, 0.7, 500.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 141.0, 2.9, 4.1, 15.0, 2.5, 4.5]
12:34:52.606 : Generated Params : [12072.0, 0.0, 0.0, 0.4, 1.8, 530.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 174.0, 7.1, 5.7, 265.0, 4.5, 2.5]
12:34:56.613 : Generated Params : [13549.0, 0.0, 0.0, 0.2, 0.3, 710.0, 1.0, 0.1, 1250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 783.0, 3.1, 10.0, 143.0, 2.5, 4.0]
12:35:00.786 : Generated Params : [2118.0, 0.0, 0.0, 0.3, 0.7, 570.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0, 3.1, 9.4, 996.0, 2.5, 4.0]
12:35:05.205 : Generated Params : [4441.0, 0.0, 0.0, 0.4, 0.4, 380.0, 1.0, 0.1, 1500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 174.0, 6.7, 9.3, 36.0, 6.0, 4.0]
12:35:10.402 : Generated Params : [10254.0, 0.0, 0.0, 0.4, 0.3, 370.0, 1.0, 0.1, 1500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 699.0, 4.4, 3.7, 464.0, 3.0, 5.0]
12:35:14.412 : Generated Params : [18674.0, 0.0, 0.0, 0.7, 1.3, 190.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 454.0, 0.8, 0.6, 784.0, 4.0, 3.0]
12:35:18.518 : Generated Params : [53.0, 0.0, 0.0, 0.9, 0.3, 110.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 773.0, 2.0, 0.1, 283.0, 3.0, 4.5]
12:35:22.634 : Generated Params : [3881.0, 0.0, 0.0, 0.4, 0.5, 890.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 667.0, 1.0, 2.9, 18.0, 4.0, 5.0]
12:35:26.793 : Generated Params : [1068.0, 0.0, 0.0, 0.2, 0.9, 320.0, 1.0, 0.1, 1400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 438.0, 1.1, 6.3, 412.0, 4.0, 3.0]
12:35:31.276 : Generated Params : [2402.0, 0.0, 0.0, 0.4, 1.5, 940.0, 1.0, 0.1, 1500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 281.0, 7.2, 3.4, 120.0, 4.5, 3.0]
12:35:36.407 : Generated Params : [7002.0, 0.0, 0.0, 0.3, 1.4, 510.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 982.0, 1.6, 2.8, 452.0, 2.5, 5.5]
12:35:41.443 : Generated Params : [2416.0, 0.0, 0.0, 0.3, 1.5, 570.0, 1.0, 0.1, 150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 723.0, 1.9, 1.8, 66.0, 5.0, 4.5]
12:35:46.550 : Generated Params : [4095.0, 0.0, 0.0, 0.3, 1.3, 880.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 211.0, 6.7, 0.8, 264.0, 4.0, 3.5]
12:35:50.652 : Generated Params : [12084.0, 0.0, 0.0, 0.5, 0.4, 180.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 698.0, 4.6, 1.5, 178.0, 4.5, 2.5]
12:35:55.053 : Generated Params : [16032.0, 0.0, 0.0, 0.5, 1.7, 550.0, 1.0, 0.1, 1000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.0, 4.6, 9.2, 424.0, 2.5, 3.5]
12:36:00.295 : Generated Params : [16552.0, 0.0, 0.0, 0.5, 0.7, 520.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 740.0, 5.7, 2.4, 36.0, 3.5, 6.0]
12:36:04.324 : Generated Params : [3175.0, 0.0, 0.0, 0.3, 0.7, 80.0, 1.0, 0.1, 1800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 724.0, 4.0, 8.4, 239.0, 4.5, 2.5]
12:36:10.800 : ------------------------------------------------------------
12:36:10.800 : Loop #14
12:37:20.517 : Generated Params : [1678.0, 0.0, 0.0, 0.4, 0.4, 130.0, 1.0, 0.1, 1900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 159.0, 6.1, 6.5, 547.0, 5.0, 2.5]
12:37:26.091 : Generated Params : [4277.0, 0.0, 0.0, 0.3, 0.3, 830.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 218.0, 9.4, 7.5, 241.0, 2.5, 4.5]
12:37:30.136 : Generated Params : [1315.0, 0.0, 0.0, 0.9, 0.3, 380.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 756.0, 1.7, 0.3, 950.0, 5.0, 5.0]
12:37:34.404 : Generated Params : [1895.0, 0.0, 0.0, 0.5, 0.4, 210.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 217.0, 4.9, 1.1, 484.0, 3.5, 3.5]
12:37:38.554 : Generated Params : [26916.0, 0.0, 0.0, 0.7, 0.2, 110.0, 1.0, 0.1, 950.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 3.8, 7.8, 780.0, 2.5, 4.5]
12:37:43.651 : Generated Params : [10283.0, 0.0, 0.0, 0.2, 1.4, 820.0, 1.0, 0.1, 700.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 295.0, 6.3, 0.8, 703.0, 4.0, 5.0]
12:37:48.284 : Generated Params : [21042.0, 0.0, 0.0, 0.3, 1.5, 530.0, 1.0, 0.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 477.0, 1.1, 5.3, 991.0, 3.0, 4.5]
12:37:52.329 : Generated Params : [5953.0, 0.0, 0.0, 0.5, 0.7, 60.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 172.0, 8.2, 4.1, 253.0, 2.5, 4.0]
12:37:56.547 : Generated Params : [15205.0, 0.0, 0.0, 0.4, 2.0, 240.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 584.0, 1.9, 1.3, 120.0, 4.5, 4.0]
12:38:00.606 : Generated Params : [13714.0, 0.0, 0.0, 0.4, 2.0, 890.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 260.0, 1.6, 0.6, 945.0, 2.5, 2.5]
12:38:04.608 : Generated Params : [27251.0, 0.0, 0.0, 1.1, 0.7, 550.0, 1.0, 0.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 787.0, 1.1, 4.7, 93.0, 4.5, 2.5]
12:38:08.639 : Generated Params : [12601.0, 0.0, 0.0, 0.4, 0.5, 30.0, 1.0, 0.1, 1500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99.0, 1.1, 5.7, 986.0, 2.5, 3.5]
12:38:12.695 : Generated Params : [7542.0, 0.0, 0.0, 0.7, 1.7, 640.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 218.0, 1.5, 2.1, 58.0, 2.5, 3.0]
12:38:16.739 : Generated Params : [15403.0, 0.0, 0.0, 0.2, 1.8, 530.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 977.0, 7.8, 1.2, 392.0, 3.0, 6.0]
