,A.BRAKE1
17:30:12.328,-1
17:30:12.529,-1
17:30:12.731,-1
17:30:12.932,-1
17:30:13.134,-1
17:30:13.335,-1
17:30:13.536,-1
17:30:13.738,-1
17:30:13.939,-1
17:30:14.140,-1
17:30:14.340,-1
17:30:14.541,-1
17:30:14.742,-1
17:30:14.943,-1
17:30:15.143,-1
17:30:15.345,-1
17:30:15.546,-1
17:30:15.747,-1
17:30:15.947,-1
17:30:16.148,-1
17:30:16.351,-1
17:30:16.552,-1
17:30:16.754,-1
17:30:16.955,-1
17:30:17.156,-1
17:30:17.357,-1
17:30:17.558,-1
17:30:17.759,-1
17:30:17.960,-1
17:30:18.161,-1
17:30:18.362,1
17:30:18.563,1
17:30:18.764,1
17:30:18.965,1
17:30:19.166,1
17:30:19.367,1
17:30:19.568,-1
17:30:19.769,-1
17:30:19.970,-1
17:30:20.171,-1
17:30:20.372,-1
17:30:20.573,-1
17:30:20.774,-1
17:30:20.975,-1
17:30:21.176,-1
17:30:21.377,-1
17:30:21.579,-1
17:30:21.780,-1
17:30:21.981,-1
17:30:22.182,-1
17:30:22.383,-1
17:30:22.583,-1
17:30:22.784,-1
17:30:22.985,-1
17:30:23.187,-1
17:30:23.388,-1
17:30:23.589,-1
17:30:23.790,-1
17:30:23.991,-1
17:30:24.191,-1
17:30:24.393,-1
17:30:24.595,-1
17:30:24.796,-1
17:30:24.998,-1
17:30:25.199,-1
17:30:25.400,-1
17:30:25.603,-1
17:30:25.803,-1
17:30:26.004,-1
17:30:26.205,-1
17:30:26.406,-1
17:30:26.607,-1
17:30:26.808,-1
17:30:27.009,-1
17:30:27.210,-1
17:30:27.411,-1
17:30:27.612,-1
17:30:27.813,-1
17:30:28.014,-1
17:30:28.215,-1
17:30:28.417,-1
17:30:28.618,-1
17:30:28.820,-1
17:30:29.022,-1
17:30:29.223,-1
17:30:29.424,-1
17:30:29.626,-1
17:30:29.829,-1
17:30:30.030,-1
17:30:30.231,-1
17:30:30.432,-1
17:30:30.633,-1
17:30:30.834,-1
17:30:31.035,-1
17:30:31.236,-1
17:30:31.437,-1
17:30:31.638,-1
17:30:31.839,-1
17:30:32.040,-1
17:30:32.241,-1
17:30:32.442,-1
17:30:32.643,1
17:30:32.844,1
17:30:33.045,1
17:30:33.246,1
17:30:33.447,1
17:30:33.649,1
17:30:33.850,1
17:30:34.051,1
17:30:34.252,1
17:30:34.453,-1
17:30:34.654,-1
17:30:34.855,-1
17:30:35.056,-1
17:30:35.257,-1
17:30:35.458,-1
17:30:35.659,-1
17:30:35.860,-1
17:30:36.063,-1
17:30:36.331,-1
17:30:36.534,-1
17:30:36.736,-1
17:30:36.938,-1
17:30:37.139,-1
17:30:37.341,-1
17:30:37.542,-1
17:30:37.743,-1
17:30:37.944,-1
17:30:38.146,-1
17:30:38.348,-1
17:30:38.548,-1
17:30:38.749,-1
17:30:38.950,-1
17:30:39.151,-1
17:30:39.352,-1
17:30:39.553,-1
17:30:39.754,-1
17:30:39.955,-1
17:30:40.156,-1
17:30:40.358,-1
17:30:40.580,-1
17:30:40.780,-1
17:30:40.982,-1
17:30:41.183,-1
17:30:41.386,-1
17:30:41.587,-1
17:30:41.787,-1
17:30:41.989,-1
17:30:42.190,-1
17:30:42.391,-1
17:30:42.592,-1
17:30:42.793,-1
17:30:42.994,-1
17:30:43.195,-1
17:30:43.396,-1
17:30:43.597,-1
17:30:43.799,-1
17:30:44.000,-1
17:30:44.201,-1
17:30:44.402,-1
17:30:44.603,-1
17:30:44.805,-1
17:30:45.006,-1
17:30:45.207,-1
17:30:45.409,-1
17:30:45.611,-1
17:30:45.812,-1
17:30:46.013,-1
17:30:46.214,-1
17:30:46.415,-1
17:30:46.616,-1
17:30:46.817,-1
17:30:47.018,-1
17:30:47.219,-1
17:30:47.420,-1
17:30:47.621,-1
17:30:47.822,-1
17:30:48.023,-1
17:30:48.223,-1
17:30:48.424,-1
17:30:48.626,-1
17:30:48.827,-1
17:30:49.028,-1
17:30:49.229,-1
17:30:49.431,-1
17:30:49.633,-1
17:30:49.834,-1
17:30:50.035,-1
17:30:50.236,-1
17:30:50.437,-1
17:30:50.638,-1
17:30:50.839,-1
17:30:51.040,-1
17:30:51.240,-1
17:30:51.442,-1
17:30:51.643,-1
17:30:51.843,-1
17:30:52.045,-1
17:30:52.246,-1
17:30:52.447,-1
17:30:52.648,-1
17:30:52.851,-1
17:30:53.052,-1
17:30:53.254,-1
17:30:53.455,-1
17:30:53.656,-1
17:30:53.858,-1
17:30:54.060,-1
17:30:54.261,-1
17:30:54.462,-1
17:30:54.663,-1
17:30:54.864,-1
17:30:55.065,-1
17:30:55.266,-1
17:30:55.467,-1
17:30:55.668,-1
17:30:55.870,-1
17:30:56.072,-1
17:30:56.273,-1
17:30:56.474,-1
17:30:56.676,-1
17:30:56.877,-1
17:30:57.079,-1
17:30:57.280,-1
17:30:57.482,-1
17:30:57.683,-1
17:30:57.884,-1
17:30:58.086,-1
17:30:58.287,-1
17:30:58.489,-1
17:30:58.690,-1
17:30:58.891,-1
17:30:59.092,-1
17:30:59.293,-1
17:30:59.494,-1
17:30:59.696,-1
17:30:59.897,-1
17:31:00.098,-1
17:31:00.299,-1
17:31:00.506,-1
17:31:00.708,-1
17:31:00.909,-1
17:31:01.112,-1
17:31:01.313,-1
17:31:01.514,-1
17:31:01.715,-1
17:31:01.916,-1
17:31:02.118,-1
17:31:02.319,-1
17:31:02.519,1
17:31:02.720,1
17:31:02.921,1
17:31:03.122,-1
17:31:03.323,-1
17:31:03.524,-1
17:31:03.725,-1
17:31:03.927,-1
17:31:04.127,-1
17:31:04.328,-1
17:31:04.530,-1
17:31:04.731,-1
17:31:04.933,-1
17:31:05.135,-1
17:31:05.336,-1
17:31:05.537,-1
17:31:05.739,-1
17:31:05.940,-1
17:31:06.141,-1
17:31:06.342,-1
17:31:06.543,-1
17:31:06.744,-1
17:31:06.945,-1
17:31:07.146,-1
17:31:07.346,-1
17:31:07.547,-1
17:31:07.748,-1
17:31:07.949,-1
17:31:08.150,-1
17:31:08.352,-1
17:31:08.553,-1
17:31:08.755,-1
17:31:08.956,-1
17:31:09.158,-1
17:31:09.360,-1
17:31:09.561,-1
17:31:09.762,-1
17:31:09.964,-1
17:31:10.166,-1
17:31:10.367,-1
17:31:10.568,-1
17:31:10.769,-1
17:31:10.970,-1
17:31:11.171,-1
17:31:11.371,-1
17:31:11.572,-1
17:31:11.773,-1
17:31:11.975,-1
17:31:12.176,-1
17:31:12.377,-1
17:31:12.578,-1
17:31:12.779,-1
17:31:12.981,-1
17:31:13.183,-1
17:31:13.384,-1
17:31:13.584,-1
17:31:13.785,-1
17:31:13.987,-1
17:31:14.188,-1
17:31:14.389,-1
17:31:14.590,-1
17:31:14.791,-1
17:31:14.991,-1
17:31:15.192,-1
17:31:15.393,-1
17:31:15.594,-1
17:31:15.795,-1
17:31:15.995,-1
17:31:16.196,-1
17:31:16.397,-1
17:31:16.599,-1
17:31:16.800,-1
17:31:17.001,-1
17:31:17.203,-1
17:31:17.404,-1
17:31:17.605,-1
17:31:17.806,-1
17:31:18.008,-1
17:31:18.208,-1
17:31:18.409,-1
17:31:18.610,-1
17:31:18.811,-1
17:31:19.012,-1
17:31:19.213,-1
17:31:19.414,-1
17:31:19.614,1
17:31:19.815,1
17:31:20.016,1
17:31:20.217,1
17:31:20.419,1
17:31:20.620,1
17:31:20.822,1
17:31:21.023,1
17:31:21.225,1
17:31:21.426,1
17:31:21.627,-1
17:31:21.829,-1
17:31:22.030,-1
17:31:22.231,-1
17:31:22.432,-1
17:31:22.633,-1
17:31:22.834,-1
17:31:23.035,-1
17:31:23.236,-1
17:31:23.437,-1
17:31:23.638,-1
17:31:23.839,-1
17:31:24.040,-1
17:31:24.240,-1
17:31:24.442,-1
17:31:24.643,-1
17:31:24.844,-1
17:31:25.046,-1
17:31:25.248,-1
17:31:25.449,-1
17:31:25.651,-1
17:31:25.851,-1
17:31:26.053,-1
17:31:26.254,-1
17:31:26.455,-1
17:31:26.656,-1
17:31:26.858,-1
17:31:27.059,-1
17:31:27.260,-1
17:31:27.461,-1
17:31:27.662,-1
17:31:27.863,-1
17:31:28.064,-1
17:31:28.265,-1
17:31:28.469,-1
17:31:28.670,-1
17:31:28.871,-1
17:31:29.072,-1
17:31:29.274,-1
17:31:29.475,-1
17:31:29.675,-1
17:31:29.877,-1
17:31:30.078,-1
17:31:30.279,-1
17:31:30.481,-1
17:31:30.681,-1
17:31:30.882,-1
17:31:31.083,-1
17:31:31.284,-1
17:31:31.485,-1
17:31:31.686,-1
17:31:31.887,-1
17:31:32.088,-1
17:31:32.289,-1
17:31:32.492,1
17:31:32.694,-1
17:31:32.895,-1
17:31:33.097,-1
17:31:33.299,-1
17:31:33.500,-1
17:31:33.701,-1
17:31:33.901,-1
17:31:34.102,-1
17:31:34.305,-1
17:31:34.506,-1
17:31:34.707,-1
17:31:34.908,-1
17:31:35.109,-1
17:31:35.310,-1
17:31:35.511,-1
17:31:35.712,-1
17:31:35.914,-1
17:31:36.114,-1
17:31:36.315,-1
17:31:36.517,-1
17:31:36.719,-1
17:31:36.920,-1
17:31:37.122,-1
17:31:37.324,-1
17:31:37.526,-1
17:31:37.727,-1
17:31:37.929,-1
17:31:38.131,-1
17:31:38.332,-1
17:31:38.533,-1
17:31:38.734,-1
17:31:38.935,-1
17:31:39.135,-1
17:31:39.339,-1
17:31:39.540,-1
17:31:39.742,-1
17:31:39.943,-1
17:31:40.143,-1
