time_stamp,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,RTL_ALT
09:18:56,RTL,-35.36298705,149.1647432,41431.0,-1.0,9.5,-152.0,1.0,0.0,-1000.0,-2.5,-1.0,-16.5,-0.0009357914386782795,0.0011005214182659984,-1.1091094613075256,-0.004714281298220158,-0.0019050099072046578,-0.018125361762940884,85461.0
09:18:57,RTL,-35.36298695,149.164743625,42602.0,-1.0,7.25,-152.0,1.0,0.0,-1000.0,2.0,1.0,-20.0,-0.0017121833807323128,-0.00035369637515714203,-1.1246826648712158,0.00039171072421595454,-8.211834938265383e-05,-0.021409707609564066,154620.0
09:18:58,RTL,-35.3629868,149.16474405000002,44551.0,-1.0,3.5,-153.0,0.0,0.0,-1000.0,0.5,3.5,-24.0,-0.0009758248052094132,0.0005224958586040884,-1.1547942757606506,-0.0007445155642926693,0.0028841053135693073,-0.025213763117790222,154620.0
09:19:00,RTL,-35.3629866,149.1647443,47668.0,-1.0,4.0,-153.0,0.0,0.0,-1000.0,0.0,1.0,-18.5,-0.0006787740567233413,0.0018632239080034196,-1.2002847790718079,-0.0021330408635549247,0.00042052619392052293,-0.019526487216353416,142637.5
09:19:02,RTL,-35.3629864,149.1647446,50782.5,-1.0,3.0,-152.5,0.0,0.0,-999.0,8.0,7.5,-1.5,0.00034138100454583764,0.0021350655588321388,-1.2361788749694824,0.006259361514821649,0.006387282162904739,-0.0025912453420460224,130655.0
09:19:03,RTL,-35.362986375,149.1647447,51947.75,-0.25,5.0,-152.0,0.0,0.0,-999.75,1.5,1.0,22.5,0.002932442701421678,0.003535680240020156,-1.2262130379676819,-0.00022268021712079644,-0.00029858536436222494,0.022101484006270766,215465.0
09:19:04,RTL,-35.3629862,149.16474515,53893.5,0.0,5.5,-152.0,0.0,0.0,-1000.0,-1.0,0.5,27.0,-9.946672798832878e-05,0.00043281688704155385,-1.1939194798469543,-0.0024799112579785287,-0.0005696793086826801,0.026704899966716766,215465.0
09:19:06,RTL,-35.3629861,149.1647455,56998.5,-0.5,1.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,21.0,-0.0006378197867888957,-0.00014234335685614496,-1.1514853835105896,0.0021216748282313347,0.0009188599069602787,0.020308025181293488,126283.5
09:19:08,RTL,-35.3629861,149.1647453,60101.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,15.0,0.00010417413250252139,0.00037231580063235015,-1.119633138179779,0.000643423292785883,0.0011748966062441468,0.014499733224511147,37102.0
09:19:09,RTL,-35.3629861,149.1647452,61265.75,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.75,14.25,0.0006458438874688,0.0008720223268028349,-1.1103126108646393,0.0008218417060561478,0.000884833512827754,0.013455960201099515,124191.0
09:19:10,RTL,-35.3629861,149.164745,63206.0,-1.0,1.0,-152.0,0.0,0.0,-999.0,1.0,2.5,12.5,0.0006165561208035797,0.0005565860192291439,-1.0960628986358643,-0.0004844986251555383,0.0010511657455936074,0.011713195126503706,124191.0
09:19:12,RTL,-35.3629862,149.1647449,66311.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,0.5,9.5,0.0012663863599300385,0.00024235207092715427,-1.0789645910263062,0.000957311422098428,-0.0007073049200698733,0.009148647543042898,188361.5
09:19:14,RTL,-35.3629862,149.1647448,69415.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,7.0,0.0010744042810983956,0.0007055061869323254,-1.065191924571991,0.0013884236686863005,0.0016407325165346265,0.006440847646445036,252532.0
09:19:15,RTL,-35.3629862,149.1647448,70582.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,0.25,8.0,0.001080406887922436,0.0005779689963674173,-1.0605798661708832,7.019613985903561e-05,-0.0006471454980783165,0.007531699491664767,21400.0
09:19:16,RTL,-35.362986250000006,149.1647448,72520.5,0.0,1.5,-152.0,0.0,0.0,-1000.5,2.0,0.5,7.0,0.0012403761502355337,0.0003789557667914778,-1.0535171031951904,0.0005245913052931428,-0.0009821541025303304,0.006035484140738845,21400.0
09:19:18,RTL,-35.3629863,149.1647448,75629.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.0,1.0,8.0,0.0009308673033956438,0.0007199905521702021,-1.042622685432434,-0.00039762206142768264,0.0002377780620008707,0.007326020626351237,30642.5
09:19:20,RTL,-35.3629863,149.1647448,78734.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,6.0,0.0013154320186004043,0.00038833857979625463,-1.0334453582763672,0.0012206525425426662,0.00040754134533926845,0.005188076291233301,39885.0
09:19:21,RTL,-35.3629863,149.1647448,79898.75,0.0,1.0,-152.0,0.0,0.0,-999.75,1.5,0.75,5.75,0.0012343034031800926,0.00033478965633548796,-1.030413955450058,-0.0001859457406681031,-0.0003321626427350566,0.005065152538008988,225179.0
09:19:22,RTL,-35.3629863,149.1647448,81839.5,0.0,1.0,-152.0,0.0,0.0,-999.0,2.0,3.0,6.0,0.0012951797689311206,0.00029829466075170785,-1.0258264541625977,8.269003592431545e-05,0.0017817607149481773,0.004622620530426502,225179.0
09:19:24,RTL,-35.3629863,149.1647448,84949.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.5,2.0,7.5,0.0014772604336030781,0.0002565839313319884,-1.0190284848213196,0.002354049705900252,0.0008194429101422429,0.00605105678550899,245328.0
09:19:26,RTL,-35.3629864,149.1647448,88058.0,0.0,1.0,-152.0,0.0,0.0,-999.5,-0.5,2.5,3.5,0.0017240889137610793,9.47003391047474e-05,-1.0128462314605713,-0.002239031658973545,0.0013043572544120252,0.0025414253468625247,265477.0
09:19:27,RTL,-35.3629864,149.1647448,89224.25,0.0,1.0,-152.0,0.0,0.0,-999.75,1.75,2.75,3.75,0.0014718924358021468,0.0004819518799195066,-1.010920375585556,0.00035945451236329973,0.0015559437160845846,0.002982832695124671,135739.0
09:19:28,RTL,-35.3629864,149.1647448,91163.0,0.0,1.0,-152.0,0.0,0.0,-999.5,4.0,1.0,5.0,0.0009449764038436115,0.000578943407163024,-1.0079932808876038,0.002566165290772915,-0.0004280673456378281,0.004191097104921937,135739.0
09:19:30,RTL,-35.3629864,149.1647448,94268.5,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,3.5,0.0016061049536801875,0.0003021272859768942,-1.003203272819519,0.00044734840048477054,0.00038406142266467214,0.0024191902484744787,99744.0
09:19:32,RTL,-35.3629864,149.1647448,97375.0,0.0,1.0,-152.0,0.0,0.0,-999.5,3.0,2.5,4.0,0.0014719906030222774,0.0002504864023649134,-0.9994096755981445,0.0014255252899602056,0.0008250293903984129,0.00315098708961159,63749.0
09:19:33,RTL,-35.3629864,149.1647448,98543.75,0.0,1.0,-152.0,0.0,0.0,-999.75,1.75,1.75,3.0,0.0015899993304628879,0.0001283333003812004,-0.9979387372732162,0.00015739124501124024,0.0003478715370874852,0.0018277591152582318,169134.0
09:19:34,RTL,-35.3629864,149.1647448,100482.0,0.0,1.0,-152.0,0.0,0.0,-999.0,2.0,2.5,7.0,0.0021516192937269807,-3.981841291533783e-05,-0.9959003031253815,0.0005790716968476772,0.0012620503548532724,0.005739632761105895,169134.0
09:19:36,RTL,-35.3629864,149.1647448,103587.5,0.0,1.0,-152.0,0.0,0.0,-999.5,1.5,2.0,2.5,0.001768220798112452,0.0001286318656639196,-0.9924365282058716,-0.0004821213660761714,0.0005762308137491345,0.0011902572005055845,124983.5
09:19:38,RTL,-35.3629864,149.1647448,106697.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.0,2.0,3.5,0.000859845633385703,0.0006934103439562023,-0.9895007908344269,-0.0005101991700939834,0.0004752350505441427,0.002385393367148936,80833.0
09:19:39,RTL,-35.3629864,149.1647448,107864.75,0.0,1.0,-152.0,0.0,0.0,-1000.25,2.75,1.0,2.5,0.0012560563627630472,0.0005032148183090612,-0.9889280200004578,0.0010465681843925267,-0.00041717366548255086,0.0012752980983350426,184822.0
09:19:40,RTL,-35.3629864,149.1647448,109803.5,0.0,1.5,-152.0,0.0,0.0,-1000.5,2.5,0.0,3.5,0.001601796131581068,0.00013880275582778268,-0.9876416325569153,0.0007198668899945915,-0.0016555562033317983,0.002634376287460327,184822.0
09:19:42,RTL,-35.3629864,149.1647448,112910.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.5,0.5,3.0,0.0017766946111805737,-2.1091997041366994e-05,-0.986037939786911,0.0030577999423258007,-0.0013977817725390196,0.0014944064314477146,128116.5
09:19:44,RTL,-35.3629864,149.1647448,116015.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,0.0,1.5,0.5,0.001868916500825435,8.844375042826869e-05,-0.9838775992393494,-0.0016832217806950212,5.518482066690922e-05,-0.00049127935199067,71411.0
09:19:45,RTL,-35.3629864,149.1647448,117185.25,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.75,2.0,3.0,0.001760635816026479,0.0002783074087346904,-0.9834505170583725,-5.907675949856639e-05,0.00048514583613723516,0.0016072240250650793,10533.0
09:19:46,RTL,-35.3629864,149.1647448,119129.0,0.0,1.0,-152.0,0.0,0.0,-1000.5,3.0,1.5,2.0,0.0018187378882430494,0.0002965325256809592,-0.9824787676334381,0.0017099262913689017,6.569933611899614e-05,0.0009727998985908926,10533.0
09:19:48,RTL,-35.3629864,149.1647448,122235.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,0.0,1.0,0.0012413682416081429,0.0002630773378768936,-0.9811774790287018,0.00020276929717510939,-0.0018833454814739525,-0.00012197805335745215,107649.0
09:19:50,RTL,-35.3629864,149.1647448,125343.0,0.0,1.0,-152.0,0.0,0.0,-999.5,1.5,2.5,4.0,0.0014490874600596726,0.0003080519163631834,-0.9799189567565918,-0.00044381374027580023,0.001275584101676941,0.002478363341651857,204765.0
09:19:51,RTL,-35.3629864,149.1647448,126510.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.75,0.5,2.0,0.0016267441387753934,-0.00012798172792827245,-0.978968545794487,0.0008172746747732162,-0.0011005644628312439,0.0006805215089116246,158537.0
09:19:52,RTL,-35.3629864,149.1647448,128448.5,0.0,1.0,-152.0,0.0,0.0,-999.5,1.5,3.5,3.5,0.002350729308091104,-0.0001784336691343924,-0.9783859550952911,-0.0002548356424085796,0.0016724434681236744,0.0018937793793156743,158537.0
09:19:54,RTL,-35.3629864,149.1647448,131554.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,2.5,0.0017945240251719952,0.00029836826433893293,-0.9778581261634827,0.0004109997535124421,0.00033911981154233217,0.0012364918366074562,202874.5
09:19:56,RTL,-35.3629864,149.1647448,134661.0,0.0,1.0,-152.0,0.0,0.0,-999.5,1.0,4.0,3.0,0.001223551866132766,0.0007071037252899259,-0.9767259955406189,-0.0007541615632362664,0.0020941473776474595,0.001634913613088429,247212.0
09:19:57,RTL,-35.3629864,149.1647448,135825.0,0.0,1.75,-152.0,0.0,0.0,-1000.0,2.75,2.0,3.25,0.0010358422005083412,0.0006963422929402441,-0.9768791794776917,0.0007946815458126366,2.3547501768916845e-05,0.0017545979644637555,231664.0
09:19:58,RTL,-35.3629864,149.1647448,137767.5,0.0,2.0,-152.0,0.0,0.0,-1000.0,3.5,2.0,2.0,0.0016611599130555987,0.00019727188919205219,-0.9763461053371429,0.0017370854038745165,0.00044400396291166544,0.0006385426386259496,231664.0
09:20:00,RTL,-35.3629864,149.1647448,140876.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,2.0,0.0022831372916698456,-0.00034198274079244584,-0.97604039311409,0.0009586021769791842,-0.0004221186973154545,0.0006645287503488362,134137.5
09:20:02,RTL,-35.3629864,149.1647448,143987.0,0.0,1.0,-152.0,0.0,0.0,-1000.5,2.5,1.5,2.5,0.001814443210605532,0.0002693705027922988,-0.9755812883377075,0.0005225749337114394,-0.0001717482227832079,0.001056141802109778,36611.0
09:20:03,RTL,-35.3629864,149.1647448,145155.75,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,2.25,2.75,0.0018056344997603446,0.00020392904480104335,-0.9754371494054794,0.0007609849562868476,0.0005189318326301873,0.0011806116672232747,208890.0
09:20:04,RTL,-35.3629864,149.1647448,147089.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,2.5,0.0018348230514675379,0.00019987909035990015,-0.97516068816185,0.0007419062894769013,0.0008948469767346978,0.0011936191003769636,208890.0
09:20:06,RTL,-35.3629864,149.1647448,150203.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,1.5,3.0,0.001091846264898777,0.0005267652159091085,-0.9749580323696136,-0.0004692038055509329,-0.0007374004926532507,0.0011394507600925863,135513.0
09:20:08,RTL,-35.3629864,149.1647448,153310.0,0.0,1.0,-152.0,0.0,0.0,-1000.5,3.0,1.0,3.0,0.0015270185540430248,-0.00027766932180384174,-0.973686009645462,0.0010459664044901729,-0.0004903067601844668,0.0014550869818776846,62136.0
09:20:09,RTL,-35.3629864,149.1647448,154475.75,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.75,2.5,1.5,0.0022745843743905425,-0.0003565749721019529,-0.9739468842744827,0.0005850788438692689,0.0005481354310177267,-0.0002595683909021318,131004.0
09:20:10,RTL,-35.3629864,149.1647448,156416.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,1.5,0.001924206386320293,-0.0001696498875389807,-0.9735850393772125,0.0004098336212337017,-2.619542647153139e-05,-3.785570152103901e-05,131004.0
09:20:12,RTL,-35.3629864,149.1647448,159524.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,3.0,0.0019934981828555465,0.00023287165095098317,-0.9733633697032928,-0.0005356966285035014,-0.0008837489876896143,0.0016991674201563,214143.0
09:20:14,RTL,-35.3629864,149.1647448,162789.5,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.0,3.0,2.0,0.0010203909478150308,0.0008821871015243232,-0.9734907746315002,0.00034825794864445925,0.0013620279496535659,0.0002512622158974409,297282.0
09:20:15,RTL,-35.3629864,149.1647448,163957.25,0.0,1.25,-152.0,0.0,0.0,-1000.25,4.25,1.75,3.25,0.0011395269393688068,0.0005069649778306484,-0.9732129871845245,0.002028035291004926,-0.00040739396354183555,0.0013279874692671,219084.0
09:20:16,RTL,-35.3629864,149.1647448,165896.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,2.5,0.0016712646465748549,6.309661694103852e-05,-0.9732948541641235,0.0008983870502561331,-0.0005969178164377809,0.0006099703023210168,219084.0
09:20:18,RTL,-35.3629864,149.1647448,169000.5,0.0,1.0,-152.0,0.0,0.0,-999.0,3.0,4.5,4.0,0.0023793657310307026,-0.00020773174037458375,-0.9732453227043152,0.0010414589196443558,0.0025927876122295856,0.002521799528039992,254900.5
09:20:20,RTL,-35.3629864,149.1647448,172106.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.5,0.0018200912745669484,0.0003124542417936027,-0.9730179607868195,-0.0002807558048516512,0.00020971824415028095,0.0008385432884097099,290717.0
09:20:21,RTL,-35.3629864,149.1647448,173272.25,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.25,2.0,2.5,0.0018001578282564878,0.00013424863755062688,-0.97295743227005,0.0007747820927761495,6.0534803196787834e-05,0.0004758915747515857,133863.0
09:20:22,RTL,-35.3629864,149.1647448,175213.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,5.0,3.5,3.5,0.0017833439051173627,0.0002736390015343204,-0.9731126129627228,0.002810630016028881,0.0011108716716989875,0.0017928796587511897,133863.0
09:20:24,RTL,-35.3629864,149.1647448,178320.5,0.0,1.0,-152.0,0.0,0.0,-999.5,3.0,3.0,3.0,0.0011532512726262212,0.0006328662566374987,-0.9719524383544922,0.0011295715812593699,0.001481266226619482,0.0015107087092474103,192463.0
09:20:26,RTL,-35.3629864,149.1647448,181431.0,0.0,1.0,-152.0,0.0,0.0,-999.5,1.5,2.5,1.0,0.0013868871028535068,-4.9948077503358945e-05,-0.9723227024078369,-0.0005471466574817896,0.0005293457070365548,-0.0010272492654621601,251063.0
09:20:27,RTL,-35.3629864,149.1647448,182601.75,0.0,1.0,-152.0,0.0,0.0,-999.75,4.0,2.5,2.0,0.0017600428545847535,-0.0004432783607626334,-0.972250834107399,0.0016789644723758101,0.00025680914404802024,0.00027541391318663955,219318.0
09:20:28,RTL,-35.3629864,149.1647448,184537.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,2.5,4.5,0.002155754715204239,-0.00020126713206991553,-0.9720828533172607,0.001830194378271699,0.0005882260156795382,0.00241734622977674,219318.0
09:20:30,RTL,-35.3629864,149.1647448,187644.0,0.0,1.0,-152.0,0.0,0.0,-999.5,5.0,3.5,3.5,0.0019944027299061418,0.00018337726032768842,-0.972251683473587,0.0024681322975084186,0.0014296064618974924,0.0015838838880881667,209816.5
09:20:32,RTL,-35.3629864,149.1647448,190754.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,2.0,0.0018235543393529952,0.00011331225505273324,-0.9723063409328461,0.0010883198119699955,-0.00019998755306005478,7.36155197955668e-05,200315.0
09:20:33,RTL,-35.3629864,149.1647448,191923.25,0.0,1.0,-152.0,0.0,0.0,-999.75,1.0,3.0,2.75,0.0014138497790554538,0.0005273333881632425,-0.9724710881710052,-0.0016360327135771513,0.000983810517936945,0.0006844857707619667,133638.0
09:20:34,RTL,-35.3629864,149.1647448,193865.5,0.0,1.0,-152.0,0.0,0.0,-999.5,2.5,2.0,4.0,0.0010909585398621857,0.0005557700642384589,-0.9723269939422607,0.00011748529504984617,-0.0004247469478286803,0.0020619743736460805,133638.0
09:20:36,RTL,-35.3629864,149.1647448,196972.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.5,1.0,1.5,0.0018703952664509416,-4.128567525185645e-06,-0.9726903438568115,0.0010360104497522116,-0.0013777377316728234,-0.00032663450110703707,149722.5
09:20:38,RTL,-35.3629864,149.1647448,200077.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,2.0,3.0,0.0018746490823104978,6.733434383932035e-05,-0.9722794890403748,0.001675363746471703,-0.00030361965764313936,0.0012941545573994517,165807.0
09:20:39,RTL,-35.3629864,149.1647448,201242.75,0.0,1.0,-152.0,0.0,0.0,-1000.25,3.5,2.5,3.5,0.001615998917259276,0.0003424288734095171,-0.9718274027109146,0.0007897181203588843,0.00022969639394432306,0.001494122319854796,148474.0
09:20:40,RTL,-35.3629864,149.1647448,203185.0,0.0,1.0,-152.0,0.0,0.0,-999.5,2.5,3.0,2.0,0.0016857722075656056,-0.00015056339907459915,-0.9718574583530426,0.00019554304890334606,0.0007915744790807366,0.00010861479677259922,148474.0
09:20:42,RTL,-35.3629864,149.1647448,206290.0,0.0,1.0,-152.0,0.0,0.0,-999.5,4.5,3.5,3.0,0.0017136780079454184,9.764781498233788e-05,-0.9718967080116272,0.001504149055108428,0.000978357857093215,0.0010274521773681045,79790.0
09:20:44,RTL,-35.3629864,149.1647448,209397.5,0.0,1.0,-152.0,0.0,0.0,-999.5,3.0,3.5,2.5,0.0012371535412967205,0.0006956327706575394,-0.9719328582286835,0.0003832915099337697,0.00152120110578835,-7.95368105173111e-05,11106.0
09:20:45,RTL,-35.3629864,149.1647448,210562.0,0.0,1.25,-152.0,0.0,0.0,-999.75,3.25,2.5,2.5,0.0015675028844270855,0.0005574861716013402,-0.9719398766756058,0.0006141324120108038,0.00017740466864779592,0.00042421772377565503,59540.0
09:20:46,RTL,-35.3629864,149.1647448,212508.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.5,2.0,3.0,0.0018311317544430494,-1.3951081200502813e-05,-0.9723396599292755,0.0012765071587637067,-0.00035190850030630827,0.0005761201027780771,59540.0
09:20:48,RTL,-35.3629864,149.1647448,215614.0,0.0,1.0,-152.0,0.0,0.0,-999.5,2.5,3.0,2.5,0.0017731916741468012,9.284626139560714e-05,-0.9720709025859833,-0.0008087115129455924,0.0002105258172377944,0.0001597004011273384,171301.5
09:20:50,RTL,-35.3629864,149.1647448,218720.5,0.0,1.0,-152.0,0.0,0.0,-999.5,3.0,2.0,2.5,0.0016885342774912715,0.00021720119548263028,-0.9722983837127686,0.0006395039963535964,-0.0003829884808510542,0.0005585469771176577,283063.0
09:20:51,RTL,-35.3629864,149.1647448,219886.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.75,2.75,2.25,0.001903633208712563,0.00019848549891321454,-0.9722404927015305,0.0007648527389392257,0.00012177025200799108,0.00030757643980905414,284228.0
09:20:52,RTL,-35.3629864,149.1647448,221827.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,1.0,0.0017465449054725468,0.00014911806283635087,-0.9722220003604889,-0.0008416027994826436,-2.0495150238275528e-05,-0.0012540598982013762,284228.0
09:20:54,RTL,-35.3629864,149.1647448,224939.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.5,1.5,4.0,0.0007151030877139419,0.00044706636981572956,-0.972080796957016,0.0007358475122600794,-0.0011988128535449505,0.0012836343375965953,149056.5
09:20:56,RTL,-35.3629864,149.1647448,228046.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,6.0,3.5,4.0,0.0015997841255739331,-1.4959180589357857e-05,-0.9715931117534637,0.003308817045763135,0.0009451975347474217,0.0015173284336924553,13885.0
09:20:57,RTL,-35.3629864,149.1647448,229211.25,0.0,1.0,-152.0,0.0,0.0,-999.5,3.5,3.0,2.75,0.0022752816148567945,-0.0003947054283344187,-0.9716378301382065,0.0005989240016788244,0.0004433493595570326,0.0006698398792650551,222325.0
09:20:58,RTL,-35.3629864,149.1647448,231153.0,0.0,1.0,-152.0,0.0,0.0,-999.5,2.5,4.0,3.5,0.001967207237612456,-2.3106200387701392e-05,-0.9713494777679443,-3.692414611577988e-05,0.0015644547529518604,0.00145513447932899,222325.0
09:21:00,RTL,-35.3629864,149.1647448,234259.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.5,4.0,2.5,0.0018697684281505644,0.00023844870884204283,-0.9717291593551636,0.0014003865653648973,0.00155608297791332,0.00023731088731437922,246353.5
09:21:02,RTL,-35.3629864,149.1647448,237365.5,0.0,1.5,-152.0,0.0,0.0,-1000.0,1.0,2.0,1.5,0.0017683900077827275,0.0002920931437984109,-0.9718350768089294,-0.0014174559619277716,-0.0009127713856287301,-0.0009306963765993714,270382.0
09:21:03,RTL,-35.3629864,149.1647448,238530.75,0.0,1.75,-152.0,0.0,0.0,-1000.0,3.75,2.5,2.75,0.0018372206832282245,0.0001995577295019757,-0.9719873815774918,0.0008332440629601479,-0.000381098419893533,0.0005879608215764165,40678.0
09:21:04,RTL,-35.3629864,149.1647448,240473.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,3.5,0.0010602748952805996,0.0006974436400923878,-0.972033679485321,0.0003517603036016226,-0.00031705526635050774,0.0008945632725954056,40678.0
09:21:06,RTL,-35.3629864,149.1647448,243584.0,0.0,1.0,-152.0,0.0,0.0,-1000.5,4.0,2.0,4.0,0.001588758546859026,0.00010944451059913263,-0.9718955457210541,0.001172924879938364,-0.0003179117338731885,0.0015642100479453802,41032.0
09:21:08,RTL,-35.3629864,149.1647448,246689.0,0.0,1.0,-152.0,0.0,0.0,-999.5,1.0,3.0,2.5,0.002095010015182197,8.743241050979123e-05,-0.9721178412437439,-0.0020657744025811553,0.0006674503674730659,0.00018240371719002724,41386.0
09:21:09,RTL,-35.3629864,149.1647448,247854.25,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.5,3.75,3.0,0.0018273724999744445,0.00012655381033255253,-0.9719742685556412,0.0006344396970234811,0.0010502273216843605,0.0006592661375179887,69793.0
09:21:10,RTL,-35.3629864,149.1647448,249799.0,0.0,1.0,-152.0,0.0,0.0,-1000.5,3.0,1.5,3.5,0.0014527277671732008,6.747743282176089e-05,-0.9722041487693787,-0.0002873336197808385,-0.001151002710685134,0.0007208037422969937,69793.0
09:21:12,RTL,-35.3629864,149.1647448,252901.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.5,2.5,2.5,0.0018515074625611305,2.3286711439141072e-06,-0.9717254638671875,0.0004526985576376319,-0.0007725909817963839,-0.0003137656021863222,172962.0
09:21:14,RTL,-35.3629864,149.1647448,256015.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,4.0,3.0,0.0019085075473412871,0.00041097997745964676,-0.9716825783252716,-0.00043973082210868597,0.0008656663121655583,0.00011784129310399294,276131.0
09:21:15,RTL,-35.3629864,149.1647448,257180.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.25,3.75,3.25,0.0017777526809368283,0.000573211997107137,-0.9718179553747177,0.00010510825086385012,0.0007571688620373607,0.0007569583831354976,225882.0
09:21:16,RTL,-35.3629864,149.1647448,259122.5,0.0,1.5,-152.0,0.0,0.0,-999.5,3.0,3.5,2.5,0.0010210659238509834,0.0006358611572068185,-0.9717973172664642,0.00016776169650256634,0.0008441178360953927,4.898989573121071e-05,225882.0
09:21:18,RTL,-35.3629864,149.1647448,262230.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.5,2.5,4.0,0.0017689599771983922,-2.240795220131986e-05,-0.971905529499054,0.0016036707675084472,-0.00012646900722756982,0.0010662054410204291,194545.5
09:21:20,RTL,-35.3629864,149.1647448,265336.5,0.0,1.0,-152.0,0.0,0.0,-999.5,1.5,3.5,3.0,0.0018132281838916242,0.00014708942035213113,-0.9718035161495209,-0.0012426972389221191,0.0005088162142783403,7.863249629735947e-05,163209.0
09:21:21,RTL,-35.3629864,149.1647448,266504.25,0.0,1.0,-152.0,0.0,0.0,-999.5,3.25,4.0,3.5,0.001744069071719423,0.00023015478473098483,-0.9718865603208542,-1.1657597497105598e-05,0.0011948317405767739,0.0010205354483332485,167691.0
09:21:22,RTL,-35.3629864,149.1647448,268442.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,3.5,0.0017285076319240034,0.00015815534061403014,-0.9720756411552429,-0.0022527939872816205,-0.0017651835223659873,0.0007815937278792262,167691.0
09:21:24,RTL,-35.3629864,149.1647448,271548.0,0.0,1.0,-152.0,0.0,0.0,-999.5,1.5,3.5,3.0,0.001658072229474783,7.530349103035405e-05,-0.9719853401184082,-0.001654166029766202,0.0006195801543071866,0.0006015069084241986,199168.0
09:21:26,RTL,-35.3629864,149.1647448,274659.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,4.5,4.5,0.0012776270159520209,0.0005285680090310052,-0.971714973449707,-0.00021309370640665293,0.0011785494862124324,0.0015065164770931005,230645.0
09:21:27,RTL,-35.3629864,149.1647448,275824.75,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.5,4.0,2.75,0.001078523535397835,0.0008063783752731979,-0.9719979465007782,0.00042911857599392533,0.0011569256894290447,0.0002569544594734907,41232.0
09:21:28,RTL,-35.3629864,149.1647448,277765.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,2.0,0.0015487782075069845,0.0003753869968932122,-0.9713175296783447,-0.00041363458149135113,-0.0011023451806977391,-0.0007738547865301371,41232.0
09:21:30,RTL,-35.3629864,149.1647448,280872.0,0.0,1.0,-152.0,0.0,0.0,-999.5,1.5,3.5,3.0,0.0019150530570186675,-7.699747766309883e-05,-0.9716412723064423,-0.0025102898944169283,0.00030078599229454994,7.597042713314295e-05,89714.5
