time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro
02:25:38,176918.0,-0.008233773056417704,0.00011043161794077605,-2.6514692306518555,-0.1800060123205185,0.001660799840465188,0.000955074792727828,-35.363261449999996,149.1652359,120394.0,-8.0,18.0,96.0,RTL,-3.0,27.5,-1006.5,-174.0,5.0,3.5
02:25:39,18327.0,-0.010673284996300936,0.0020964598224963993,-2.6527333855628967,0.24430204462260008,0.002245801966637373,-0.003316212852951139,-35.36326175,149.16523625,119634.5,-5.75,13.25,97.75,RTL,-2.0,52.25,-970.75,250.0,6.25,-0.5
02:25:40,18327.0,0.0034623219398781657,0.002467863727360964,-2.652047276496887,0.751022070646286,-0.00016212777700275183,0.0008583180606365204,-35.3632622,149.16523695,118364.0,-1.5,7.5,96.5,RTL,-1.5,65.0,-1007.5,756.0,3.5,4.0
02:25:42,105003.0,0.024233965203166008,0.0011253859847784042,-2.6537259817123413,1.3440250754356384,0.0025284154107794166,-0.0003904142649844289,-35.3632628,149.16523815,116326.0,3.5,-1.0,99.0,RTL,-1.5,78.5,-978.0,1348.5,6.0,2.5
02:25:44,191679.0,0.03368045948445797,0.004005997907370329,-2.653490662574768,1.3691453337669373,0.0032781893387436867,0.0027464409358799458,-35.3632632,149.16523905000003,114282.5,8.0,-11.0,98.0,RTL,0.5,48.5,-1024.5,1372.5,7.0,5.5
02:25:45,81863.0,0.030219141859561205,0.0047370236134156585,-2.653441369533539,1.0860116332769394,-0.0023819974157959223,-0.002528336481191218,-35.363263175,149.16523885,113523.25,8.0,-10.75,99.25,RTL,0.25,21.0,-1008.0,1089.0,2.25,0.5
02:25:46,81863.0,0.023675693199038506,0.005884506041184068,-2.6542667150497437,1.0048719942569733,-0.0030469351913779974,-0.0011071900371462107,-35.3632629,149.1652381,112246.5,7.5,-9.0,100.5,RTL,1.5,17.5,-1020.0,1007.0,0.5,1.5
02:25:48,47432.5,0.003908630053047091,0.0033051851205527782,-2.65528404712677,-0.6116638779640198,-0.0015148925594985485,-0.003977083950303495,-35.3632623,149.16523715,110207.0,2.0,0.0,100.5,RTL,2.0,-64.5,-985.5,-609.5,2.0,-1.0
02:25:50,13002.0,-0.0029452760936692357,0.0009207521798089147,-2.6553962230682373,-1.2111416459083557,-0.0021581146866083145,-0.00040867249481379986,-35.363262,149.16523695,108160.5,-1.0,6.0,100.0,RTL,-0.5,-71.5,-1010.5,-1207.5,2.0,2.5
02:25:51,69541.0,-0.0004923138440062758,-0.000364532843377674,-2.654866099357605,-1.30978924036026,-0.00045667251106351614,-0.00493999058380723,-35.3632621,149.16523734999998,107391.75,-0.5,4.25,97.25,RTL,-1.25,-68.0,-1006.25,-1306.25,3.5,-1.5
02:25:52,69541.0,0.0015976685099303722,-0.00021409508917713538,-2.6548348665237427,-1.3924697041511536,-0.0021427375031635165,-0.0032471325248479843,-35.3632625,149.16523834999998,106127.5,1.5,-1.5,98.0,RTL,-2.5,-59.5,-998.5,-1388.5,1.5,0.0
02:25:54,130609.5,0.006356476107612252,0.0013552919263020158,-2.656152129173279,-1.2710565328598022,0.002834928222000599,0.0015226323157548904,-35.3632633,149.16523995,104086.0,8.5,-15.5,98.5,RTL,-1.0,-32.0,-989.0,-1265.5,6.5,4.0
02:25:56,191678.0,-0.0040603888919577,0.006410743575543165,-2.656005382537842,-0.10555584356188774,0.006530859973281622,0.006889423355460167,-35.3632633,149.1652392,102048.0,11.0,-19.0,101.0,RTL,1.0,29.0,-989.5,-98.5,10.5,10.0
02:25:57,3829.0,-0.0036503830342553556,0.007117485161870718,-2.656107723712921,0.4228195995092392,-0.000279928557574749,0.005262602586299181,-35.36326305,149.16523847500002,101285.25,9.25,-14.5,99.75,RTL,2.25,53.5,-1006.75,429.5,4.0,7.75
02:25:58,3829.0,-0.0038211019709706306,0.0065508936531841755,-2.6556248664855957,0.9028162062168121,0.000464094802737236,0.005668179830536246,-35.3632624,149.16523705,100008.5,5.5,-5.0,97.0,RTL,1.0,59.5,-1010.5,909.0,4.0,8.5
02:26:00,99708.5,-0.0016190132591873407,0.00033588103542570025,-2.6555835008621216,1.206745684146881,0.0015123533084988594,-0.0011498971143737435,-35.36326175,149.16523610000002,97973.5,-1.0,8.5,99.0,RTL,-2.5,78.0,-993.5,1212.5,5.5,2.0
02:26:02,195588.0,0.03321429528295994,0.0012276596389710903,-2.656139612197876,1.3948754668235779,0.006548604927957058,0.005820356775075197,-35.36326245,149.16523825000002,95921.5,1.0,-2.0,102.0,RTL,-0.5,54.5,-1012.0,1399.5,10.5,9.0
02:26:03,241089.0,0.030965527053922415,0.0027667819522321224,-2.6564186215400696,1.2194387018680573,0.0010225434671156108,0.0016475714510306716,-35.363262649999996,149.16523834999998,95163.25,3.0,-5.0,99.25,RTL,-2.0,41.25,-1033.5,1223.5,4.75,4.75
02:26:04,241089.0,0.03379015438258648,0.0017141253920271993,-2.655642509460449,0.6104643046855927,-0.0003764271968975663,-0.006187374820001423,-35.363263,149.16523885,93887.5,6.0,-8.0,103.0,RTL,-1.5,-7.0,-975.5,613.5,4.0,-2.5
02:26:06,264778.0,0.04077809676527977,0.002650815062224865,-2.6563998460769653,0.13291312009096146,-0.0038416074821725488,0.005237134988419712,-35.36326365,149.1652402,91847.0,12.5,-19.5,101.0,RTL,-1.0,-31.5,-951.5,136.0,0.5,8.5
02:26:08,288467.0,0.036050811409950256,0.004568820120766759,-2.6569384336471558,0.14104695618152618,-0.0032713242108002305,-0.005122950591612607,-35.363263849999996,149.1652405,89793.5,15.5,-24.5,100.5,RTL,1.5,-35.0,-1006.0,144.5,0.5,-1.5
02:26:09,136136.0,0.013597420952663697,0.004504222655668855,-2.6563794016838074,-1.1035154908895493,0.002215371700003743,-0.003944217460229993,-35.36326365000001,149.16524015,89026.25,14.75,-23.75,98.0,RTL,1.0,-72.75,-980.5,-1098.25,6.5,-0.25
02:26:10,136136.0,-0.005980408051982522,0.006759591866284609,-2.6563199758529663,-1.2730836272239685,0.0008939300896599889,-0.0025714976945891976,-35.363263,149.1652386,87746.5,9.5,-16.0,99.5,RTL,3.5,-80.5,-1008.0,-1267.5,5.5,1.0
02:26:12,168260.5,-0.03564600646495819,0.005293127615004778,-2.656843662261963,-1.1772661209106445,-0.003485599299892783,0.0017082698177546263,-35.3632616,149.16523569999998,85719.5,-0.5,5.5,98.0,RTL,2.5,-33.5,-1000.5,-1169.5,1.0,4.5
02:26:14,200385.0,-0.03922817297279835,0.003487599198706448,-2.6563682556152344,0.1411195583641529,-0.003922985168173909,0.01476237177848816,-35.3632607,149.16523385,83680.5,-10.5,23.0,101.5,RTL,1.5,47.5,-982.0,148.5,0.5,18.0
02:26:15,191655.0,-0.02663752483204007,0.0014691213582409546,-2.656927704811096,0.6436645090579987,-0.0014579882263205945,-0.002117433468811214,-35.3632605,149.16523362499998,82923.0,-12.5,27.5,99.5,RTL,0.0,62.0,-994.75,650.75,3.0,1.5
02:26:16,191655.0,0.008806179510429502,-0.003641222370788455,-2.6557199954986572,1.2991958856582642,-0.0046110067050904036,-0.002419311786070466,-35.36326085,149.1652349,81653.0,-13.0,28.5,100.0,RTL,-3.0,71.5,-1002.5,1305.0,0.0,0.5
02:26:18,217892.5,0.029841456562280655,0.0012099393352400512,-2.6565678119659424,0.9851973354816437,0.0012156073935329914,-0.0005069986218586564,-35.36326205,149.16523745,79607.0,-5.0,6.5,103.0,RTL,0.5,9.0,-1019.0,989.0,5.5,3.0
02:26:20,244130.0,0.007422302151098847,0.0030304649844765663,-2.6555938720703125,0.3283224329352379,-0.00103282299824059,0.007848086068406701,-35.3632621,149.16523684999999,77575.5,-1.0,3.5,101.5,RTL,0.0,-25.5,-985.5,331.0,3.5,11.0
02:26:21,19951.0,0.01617906102910638,0.0008671395262354054,-2.656229078769684,0.40566568821668625,-0.003234339412301779,0.0026134919025935233,-35.3632621,149.16523694999998,76811.5,-1.0,5.75,102.25,RTL,-0.5,-19.5,-974.25,408.5,1.5,5.5
02:26:22,19951.0,0.03380255214869976,-0.004100636346265674,-2.6559700965881348,0.144736185669899,-0.004897084203548729,0.0023194588720798492,-35.363262500000005,149.1652385,75525.5,0.5,1.0,101.5,RTL,-4.5,-26.0,-1019.5,148.0,-0.5,6.0
02:26:24,129146.0,0.053569067269563675,0.0013955889153294265,-2.6563221216201782,-0.42615702748298645,0.008554071886464953,-0.004098591976799071,-35.3632642,149.1652421,73477.0,14.0,-29.0,101.5,RTL,-0.5,-60.0,-992.0,-421.5,12.5,-0.5
02:26:26,238341.0,0.03309993352741003,0.005801701219752431,-2.655534863471985,-0.7455323189496994,0.0052354123909026384,-0.006147434236481786,-35.3632644,149.1652416,71432.0,20.0,-36.0,97.5,RTL,3.0,-65.5,-1013.0,-740.5,9.5,-2.0
02:26:27,276694.0,0.01734474883414805,0.007380039431154728,-2.656564772129059,-0.9173384085297585,-0.0006740670651197433,-0.004637409874703735,-35.3632641,149.165240825,70660.0,19.25,-33.75,98.25,RTL,3.25,-72.5,-1012.0,-911.75,3.75,-1.0
02:26:28,276694.0,-0.013256477890536189,0.007380075985565782,-2.6559677124023438,-1.5172505378723145,-0.0007123418617993593,-0.0031067468225955963,-35.3632632,149.16523875000001,69380.5,13.5,-20.5,99.5,RTL,2.0,-78.0,-970.0,-1510.5,4.5,0.5
02:26:30,166892.5,-0.030801882967352867,0.004233288113027811,-2.6562236547470093,-1.2011544704437256,-0.006150104338303208,0.0011282229097560048,-35.363262,149.16523665,67337.0,1.5,0.5,99.0,RTL,1.5,-27.5,-1006.5,-1193.0,-1.5,4.0
02:26:32,57091.0,-0.014400681480765343,0.0037980612833052874,-2.656556010246277,0.2740187458693981,0.000905453460291028,0.0034777572145685554,-35.36326165,149.1652359,65296.5,-2.0,9.5,96.0,RTL,0.0,50.0,-983.5,282.5,5.5,7.0
02:26:33,270056.0,-0.00952235230943188,0.003250822424888611,-2.6561843156814575,0.5767479911446571,0.0019430197426117957,0.0006342304404824972,-35.3632616,149.1652359,64530.5,-3.25,11.25,97.5,RTL,0.0,61.0,-1008.5,584.75,6.25,3.75
02:26:34,270056.0,0.003040524257812649,0.003947390126995742,-2.656484603881836,1.4378464818000793,3.011687658727169e-05,0.004557069158181548,-35.363261550000004,149.16523560000002,63259.5,-4.5,12.5,99.0,RTL,1.0,63.5,-1018.0,1444.5,4.0,8.0
02:26:36,172586.5,0.00933148805052042,-0.00038661236976622604,-2.6559780836105347,0.8073437511920929,-0.006316755665466189,-0.00283504172693938,-35.3632612,149.165235,61231.0,-9.0,21.5,101.0,RTL,-0.5,4.5,-1007.0,811.5,-0.5,1.0
02:26:38,75117.0,0.02375522069633007,-0.0023754448629915714,-2.656126856803894,-0.11322499811649323,0.0006138018798083067,0.0016566157573834062,-35.3632621,149.1652376,59196.0,-4.5,9.0,101.5,RTL,-2.5,-38.5,-1003.5,-109.5,5.0,5.0
02:26:39,223687.0,0.019066784530878067,-0.00016852850967552513,-2.65592223405838,-0.8648104071617126,0.004304546630010009,-0.0023343130596913397,-35.363262524999996,149.1652384,58434.25,-0.75,1.0,101.25,RTL,-0.75,-65.75,-990.25,-860.0,8.75,1.25
02:26:40,223687.0,0.0022333762171911076,0.004778124857693911,-2.6565698385238647,-1.2471376061439514,0.003519803984090686,0.0002768663689494133,-35.3632628,149.16523865,57169.0,2.5,-6.0,101.5,RTL,0.5,-80.5,-973.5,-1242.5,8.0,3.5
02:26:42,115170.0,-0.02315202634781599,0.0049141040071845055,-2.65656316280365,-1.405650556087494,-0.005417123902589083,-0.004854910541325808,-35.3632621,149.16523655,55126.0,0.5,1.5,102.5,RTL,1.5,-78.0,-984.0,-1400.5,-0.5,-1.0
02:26:44,6653.0,-0.015293424483388662,-0.002606035559438169,-2.6559200286865234,-0.8862525224685669,-0.0013980292715132236,-0.004078683443367481,-35.3632616,149.16523645,53090.0,-4.0,10.5,103.5,RTL,-2.5,-4.5,-996.0,-879.0,3.0,-0.5
02:26:45,20800.0,-0.0013418206945061684,-0.00406028947327286,-2.65496164560318,-0.2993415668606758,0.001180136576294899,0.009049338463228196,-35.3632619,149.16523750000002,52323.5,-2.25,5.75,102.0,RTL,-3.25,33.0,-994.0,-291.5,6.0,12.5
02:26:46,20800.0,0.022402246482670307,-0.0009362958953715861,-2.656673312187195,0.6413102746009827,0.005732982186600566,0.00518809980712831,-35.3632626,149.16523905000003,51044.5,1.5,-7.0,102.0,RTL,-1.5,66.5,-982.5,648.5,10.5,8.5
02:26:48,51450.5,0.00442094006575644,0.005441760178655386,-2.655425548553467,1.2528644800186157,0.0028367110062390566,0.008503479650244117,-35.36326245,149.16523769999998,48998.0,3.5,-9.0,99.5,RTL,0.5,65.5,-1018.5,1259.5,7.5,12.0
02:26:50,82101.0,0.019204850774258375,-0.0009675486071500927,-2.65527880191803,1.182589828968048,-0.0032991301268339157,-0.004975249175913632,-35.36326185,149.1652368,46969.5,-2.0,5.0,103.0,RTL,-0.5,34.5,-1002.0,1187.5,2.0,-1.0
02:26:51,277580.0,0.025507302023470402,-0.0015842088032513857,-2.656237483024597,0.7695891708135605,0.001672167330980301,0.0005032665794715285,-35.36326185,149.165237325,46198.0,-3.0,3.75,102.0,RTL,0.25,1.75,-1002.0,773.5,6.25,4.0
02:26:52,277580.0,0.02803708892315626,0.001929400663357228,-2.6563539505004883,1.1822060942649841,0.0014532781206071377,0.0008301828056573868,-35.363262,149.16523755,44929.5,-2.0,0.0,104.0,RTL,1.0,20.5,-970.0,1186.5,6.5,5.0
02:26:54,161268.5,0.005136216408573091,0.0014495349023491144,-2.6550564765930176,0.22231737151741982,-0.003236988792195916,-0.004044787609018385,-35.3632618,149.16523675000002,42890.5,-3.5,3.5,101.5,RTL,1.0,-28.0,-1012.5,226.5,1.5,0.0
02:26:56,44957.0,-0.0018462712178006768,-0.003016518894582987,-2.6552153825759888,-1.3484166264533997,-0.0021266527473926544,0.0018675788305699825,-35.363261949999995,149.1652377,40842.0,-3.0,3.5,99.5,RTL,-2.0,-72.0,-1002.0,-1343.5,2.5,5.0
02:26:57,209465.0,-0.0013732595834881067,-0.0010270269776810892,-2.6560508608818054,-1.4411524832248688,0.006085733417421579,-0.0003298274823464453,-35.363262225,149.165238275,40076.0,-1.75,-1.0,102.0,RTL,-1.0,-66.25,-986.25,-1435.5,10.25,3.25
02:26:58,209465.0,-0.012704913504421711,0.0026863969396799803,-2.656008005142212,-1.4251115918159485,0.0007448315154761076,-0.0008662451291456819,-35.3632623,149.1652383,38790.0,0.0,-6.0,100.0,RTL,0.5,-54.5,-1017.5,-1418.5,5.0,2.5
02:27:00,246013.5,-0.026245002634823322,0.003033226355910301,-2.655553460121155,-0.5827931985259056,-0.004870569217018783,0.011417024536058307,-35.36326185,149.1652365,36746.0,-1.0,1.5,103.5,RTL,1.0,13.5,-959.5,-575.0,0.0,14.5
02:27:02,282562.0,-0.012416907120496035,-1.1873649782501161e-05,-2.655134916305542,0.16166699212044477,0.0011335082817822695,-0.004905191017314792,-35.3632615,149.16523615,34698.5,-5.5,10.5,99.0,RTL,-2.0,43.5,-1013.0,169.0,5.5,-1.0
02:27:03,203746.0,-0.006951534847758012,-0.0008579836794524454,-2.6553856134414673,0.2983940849080682,-6.735336501151323e-05,-0.0021787426667287946,-35.363261550000004,149.16523644999998,33931.25,-5.0,9.25,99.75,RTL,-1.5,52.25,-993.0,305.5,4.5,1.75
02:27:04,203746.0,0.01068652281537652,-0.0014113598736003041,-2.6557198762893677,0.8851566910743713,-0.0019163498654961586,-0.002806960721500218,-35.363261949999995,149.1652374,32657.0,-3.0,4.5,101.0,RTL,-1.0,72.0,-1012.0,892.0,2.5,1.0
02:27:06,131699.5,0.04050984047353268,-0.0014136132667772472,-2.6546788215637207,1.3150602579116821,0.00109379761852324,0.0047784128692001104,-35.363262649999996,149.16523899999999,30618.5,2.5,-7.0,97.5,RTL,-1.5,41.5,-1011.0,1320.0,5.5,8.5
02:27:08,59653.0,0.0457368828356266,-0.0009030484070535749,-2.654980421066284,1.155829280614853,-0.002429158426821232,-0.004193779197521508,-35.3632633,149.16524045,28573.5,9.0,-21.5,101.5,RTL,0.0,25.5,-1024.0,1160.5,2.0,0.0
02:27:09,94904.0,0.04719593934714794,-0.0019901661726180464,-2.6552069783210754,0.7014843374490738,-0.003222959174308926,-0.0022385797346942127,-35.363263475000004,149.16524095,27819.75,10.5,-24.5,97.75,RTL,-0.75,1.25,-1000.75,706.0,1.25,1.25
02:27:10,94904.0,0.04907631874084473,-0.0008462674377369694,-2.6556891202926636,0.12729305983521044,0.003493164200335741,0.00025937892496585846,-35.3632638,149.16524185,26547.0,12.5,-31.0,100.5,RTL,1.0,-36.0,-997.0,131.5,8.0,4.0
02:27:12,181819.0,0.014872412197291851,0.006377884419634938,-2.6553003787994385,0.285464771091938,-0.0006827595643699169,0.0011736160377040505,-35.363263,149.16523935,24505.0,10.0,-25.0,101.5,RTL,3.5,-31.0,-968.5,290.0,3.5,4.5
02:27:14,268734.0,-0.028702570125460625,0.005377779249101877,-2.6553256511688232,-0.6138282865285873,-0.0062771562952548265,-0.007252838229760528,-35.3632612,149.16523510000002,22471.0,-4.5,6.5,101.0,RTL,4.0,-64.5,-1006.0,-608.5,-1.0,-2.5
02:27:15,164253.0,-0.04447596054524183,0.0030479402921628207,-2.6549150347709656,-1.302169382572174,-0.004847552219871432,-0.003534964460413903,-35.363260575,149.16523395,21717.25,-10.25,19.0,101.25,RTL,2.25,-68.5,-1008.75,-1296.0,-0.25,0.5
02:27:16,164253.0,-0.04018738493323326,-0.0017913022893480957,-2.654016852378845,-1.2401949763298035,-0.008254751330241561,-0.0018095739651471376,-35.3632602,149.16523365,20443.5,-16.0,29.5,102.5,RTL,-2.0,-26.5,-1028.5,-1233.0,-3.0,2.0
02:27:18,144629.0,0.00232235730800312,-0.0033365985145792365,-2.6548267602920532,0.14057688042521477,-0.005577542120590806,-0.003862252924591303,-35.3632614,149.16523684999999,18378.0,-9.0,12.0,102.5,RTL,-2.5,55.0,-1011.0,148.5,-1.0,0.0
02:27:20,125005.0,0.02058362402021885,-0.0023323993082158267,-2.6546164751052856,0.32843904569745064,0.0012727529974654317,-0.008378392551094294,-35.3632627,149.1652393,16333.0,0.5,-7.0,95.0,RTL,-2.5,53.0,-1031.0,336.0,5.0,-4.0
02:27:21,201026.0,0.02920857211574912,-0.0009003087398014031,-2.655102550983429,0.79686538875103,-0.00020521588157862425,-0.00039017124800011516,-35.363263175,149.16524025,15564.0,5.0,-15.0,99.5,RTL,-1.5,74.25,-975.0,804.75,4.25,3.75
02:27:22,201026.0,0.024796812795102596,0.0017138775438070297,-2.653488278388977,1.0038354396820068,0.002941290382295847,-0.0008560402784496546,-35.3632635,149.16524049999998,14291.5,11.5,-26.5,97.5,RTL,-0.5,71.0,-1017.0,1011.5,7.0,3.0
02:27:24,128451.5,0.030174660496413708,0.003248348133638501,-2.6549524068832397,1.344489336013794,0.002885529538616538,-0.0035505949053913355,-35.3632633,149.16523990000002,12247.5,10.5,-22.5,96.5,RTL,0.0,59.5,-1029.0,1352.5,7.0,0.0
02:27:26,55877.0,0.015855317004024982,0.0008118868572637439,-2.655477523803711,0.41748323664069176,-0.0030430410988628864,0.00040287908632308245,-35.363263,149.1652393,11119.0,8.5,-16.0,21.5,RTL,0.0,31.5,-992.5,426.0,1.0,4.0
02:27:27,230978.0,0.014439488062635064,0.0005943676660535857,-2.655693769454956,-0.27607181668281555,0.0018640619236975908,-0.001112026278860867,-35.36326295,149.16523932500002,10936.25,7.5,-15.25,27.5,RTL,0.0,-15.5,-985.25,-268.75,6.0,2.75
02:27:28,230978.0,0.02380907628685236,0.0019010990508832037,-2.654702305793762,0.7721746861934662,-0.002922066720202565,-0.002999355550855398,-35.36326285,149.1652391,10550.0,6.5,-14.5,34.5,RTL,1.0,24.5,-993.5,779.0,1.0,1.0
02:27:30,230978.0,0.016540576703846455,0.0019054710282944143,-2.655209183692932,0.6030054092407227,-0.004992309841327369,0.0003383785951882601,-35.36326245,149.16523834999998,9858.5,3.5,-10.0,33.5,RTL,1.5,12.5,-1004.0,609.5,-0.5,4.0
02:27:31,209167.0,-0.00401520193554461,0.002090510883135721,-2.6550631523132324,-0.43124640733003616,0.0008297975291498005,9.519874583929777e-05,-35.363262250000005,149.16523790000002,9599.75,1.5,-6.75,33.25,RTL,1.5,-18.5,-995.5,-423.25,4.5,3.75
02:27:32,209167.0,-0.000274409307166934,0.0017225593910552561,-2.6550867557525635,-0.0010296404361724854,-0.0003301964607089758,-0.0019506808603182435,-35.3632618,149.1652369,9167.0,-1.5,0.0,32.0,RTL,0.5,-20.5,-990.0,6.0,3.5,1.5
02:27:34,149570.0,-0.0027626420096567017,-0.00013694111112272367,-2.6555083990097046,-0.4117332249879837,0.002475322224199772,0.0012970471289008856,-35.3632617,149.165237,8756.0,-3.5,4.0,-8.5,RTL,-0.5,-15.5,-1008.0,-403.5,6.5,5.0
02:27:36,149570.0,-0.0016568577848374844,0.00362924428191036,-2.6553332805633545,0.2693994604051113,-0.0017233452526852489,0.00011973758228123188,-35.36326165,149.16523645,8861.0,-4.5,6.0,-0.5,RTL,0.5,-1.5,-990.5,277.0,2.5,4.0
02:27:37,134384.0,-0.013071073917672038,0.0038367692613974214,-2.655095636844635,0.07502031326293945,-0.0013730507344007492,0.00155611737864092,-35.363261525,149.165235875,8821.25,-5.25,9.0,10.5,RTL,1.0,7.75,-996.25,83.0,2.5,5.25
02:27:38,134384.0,-0.023555335588753223,0.002417173469439149,-2.6545512676239014,-0.41271763294935226,0.0005311626009643078,0.002443823264911771,-35.3632612,149.1652351,8752.5,-8.0,16.5,-0.5,RTL,0.5,-5.5,-998.0,-404.5,4.5,5.5
02:27:40,298851.0,0.009576633339747787,-0.0014305749209597707,-2.6549774408340454,0.36426493618637323,0.003191767493262887,-0.003294644528068602,-35.3632614,149.16523610000002,8772.0,-8.5,16.5,0.0,RTL,-1.5,4.0,-999.0,370.0,7.0,0.0
02:27:42,298851.0,0.0002822380047291517,0.0005456243234220892,-2.6544110774993896,0.16427458822727203,0.0009004527237266302,0.0048341292422264814,-35.3632618,149.165237,8770.0,-4.5,5.5,0.0,RTL,-0.5,14.5,-1003.0,172.0,4.5,8.0
02:27:43,42857.0,-0.0012753268820233643,0.0014526766462950036,-2.654563546180725,-0.16659590229392052,0.0028598849894478917,0.00023861369118094444,-35.3632619,149.165237,8770.5,-3.75,4.75,0.0,RTL,-0.25,-9.0,-1002.5,-159.5,6.5,3.75
02:27:44,42857.0,-0.0011376007460057735,0.002352811279706657,-2.6548136472702026,-0.368455246090889,-0.0010160616366192698,-0.0011746779782697558,-35.3632619,149.16523684999999,8730.5,-3.5,5.0,19.5,RTL,-0.5,-33.0,-928.0,-363.0,3.0,2.5
02:27:46,147255.0,-0.0033570051891729236,-0.0005786715191788971,-2.654097557067871,-0.6818877756595612,-6.103620398789644e-05,-0.0002501989947631955,-35.3632619,149.16523725000002,7962.0,-2.5,4.5,36.0,RTL,-0.5,-31.0,-1012.0,-675.0,4.0,3.5
02:27:48,147255.0,-0.008260608417913318,0.0018389796605333686,-2.654497742652893,-0.821751058101654,0.00027740513905882835,0.0007754677208140492,-35.3632621,149.16523765,7260.0,-1.0,0.0,32.5,RTL,1.0,-33.0,-993.5,-815.0,4.0,4.0
02:27:49,69567.0,-0.00014420936349779367,0.002342074643820524,-2.654266119003296,0.4819489661604166,6.181519711390138e-05,0.002717915049288422,-35.363262,149.16523715,7000.75,-1.25,0.0,32.75,RTL,1.0,21.5,-1001.75,488.5,3.75,6.25
02:27:50,69567.0,-0.018992546014487743,0.001714265556074679,-2.654828429222107,-0.6327099204063416,0.004685178166255355,0.0006155265728011727,-35.3632617,149.16523645,6578.5,-4.0,6.0,32.5,RTL,0.0,-14.5,-1004.5,-625.5,8.5,4.0
02:27:52,55219.0,-0.008040900574997067,0.001773193129338324,-2.6547855138778687,0.2352544516324997,0.0021775229834020138,0.0018284324323758483,-35.3632616,149.1652364,5903.0,-5.0,7.5,33.0,RTL,0.0,27.0,-997.0,242.5,6.0,5.5
02:27:54,55219.0,-0.02818691823631525,0.0037372622173279524,-2.6545058488845825,0.2540578059852123,-0.0012224751990288496,0.0008423147955909371,-35.36326085,149.1652344,5222.5,-10.5,19.0,33.0,RTL,0.0,28.5,-1002.5,261.5,2.5,4.0
02:27:55,211847.0,-0.021489096339792013,0.0024534877156838775,-2.6542210578918457,0.13299566321074963,-0.0006423327722586691,-0.0018547654035501182,-35.36326055,149.1652338,4965.0,-14.25,26.5,33.0,RTL,0.5,-8.5,-1000.75,137.75,3.25,1.5
02:27:56,211847.0,-0.017843639012426138,0.000861636406625621,-2.6546056270599365,0.7535364925861359,-0.006093976320698857,-0.0038761754985898733,-35.3632603,149.1652335,4538.5,-17.0,31.5,31.5,RTL,-0.5,39.5,-1005.5,758.5,-2.0,-0.5
02:27:58,188367.0,0.004792809020727873,-0.0029777869349345565,-2.653735876083374,0.5247598886489868,-0.0002520475536584854,0.0004953385796397924,-35.36326065,149.16523475,3858.5,-16.0,29.0,33.5,RTL,-1.0,9.5,-998.0,528.0,4.0,4.5
02:28:00,188367.0,0.01996121509000659,-0.0031374844256788492,-2.654176950454712,0.07814390957355499,-0.0014349408447742462,0.0013881584163755178,-35.36326175,149.16523734999998,3172.5,-7.5,10.0,32.5,RTL,-2.5,-17.5,-991.5,81.5,2.0,4.5
02:28:01,11919.0,0.013021351769566536,-0.003561864315997809,-2.653731882572174,-0.1946849785745144,0.001513832132332027,-0.002464175515342504,-35.3632622,149.16523835,2922.0,-3.25,2.0,32.0,RTL,-3.5,4.5,-997.0,-189.5,5.0,0.75
02:28:02,11919.0,0.03505460172891617,-0.0037905576173216105,-2.65377140045166,-0.3646692857146263,0.0014695910504087806,-0.001751494943164289,-35.36326305,149.16524035,2497.5,2.5,-11.0,33.0,RTL,-3.0,-31.0,-984.5,-361.0,5.0,1.0
02:28:04,21499.0,0.03352741338312626,0.0009664462995715439,-2.654289484024048,-0.7430349290370941,0.004687994718551636,-0.0027826857985928655,-35.3632643,149.1652426,1826.5,16.0,-37.0,32.0,RTL,0.0,-39.5,-995.5,-738.0,8.0,0.5
02:28:06,21499.0,-0.004146983992541209,0.006945582339540124,-2.6545228958129883,-0.5898541659116745,0.005810515023767948,0.0022158505162224174,-35.3632635,149.1652401,1139.0,14.5,-33.0,32.0,RTL,4.0,-21.0,-998.0,-583.0,9.5,5.0
02:28:07,6903.0,-0.00291998534976301,0.007497154991142452,-2.6537927389144897,0.520271590910852,-0.0021514412364922464,0.0020996895618736744,-35.363262750000004,149.16523827499998,881.75,9.5,-20.5,33.0,RTL,4.0,13.75,-995.25,525.75,1.25,5.25
02:28:08,6903.0,-0.026260217651724815,0.005211991490796208,-2.653734803199768,0.04197968542575836,-0.0018918944988399744,0.0014091188786551356,-35.363261550000004,149.1652358,449.5,-0.5,1.0,32.0,RTL,3.0,18.0,-1011.5,49.5,2.0,4.5
02:28:10,134383.0,-0.006728719221428037,0.0011135931126773357,-2.6534239053726196,-0.0025272842030972242,-0.0009677537018433213,-0.0005836169002577662,-35.3632608,149.1652346,84.5,-10.5,17.5,0.0,RTL,0.0,0.0,-1000.0,2.0,2.0,2.5
02:28:12,134383.0,-0.005364551208913326,-0.00028847356588812545,-2.6531949043273926,-0.0022198581136763096,-0.001001577009446919,-0.000562158296816051,-35.3632609,149.16523454999998,67.0,-10.0,12.5,0.0,RTL,0.0,0.0,-1000.0,2.0,2.0,2.0
