time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
23:38:15,55241.0,RTL,-0.3333333333333333,18.0,-1004.3333333333334,632.0,2.3333333333333335,3.6666666666666665,0.009246201875309149,-0.007271216561396916,-1.5396502017974854,0.6310524841149648,0.0008582984446547925,0.0010310617896417777,-35.36326136666667,149.1652374,7129.333333333333,-10.333333333333334,0.0,33.0
23:38:17,55241.0,RTL,0.6666666666666666,34.333333333333336,-986.6666666666666,410.6666666666667,3.6666666666666665,4.666666666666667,-0.014507246979822716,-0.004068682435899973,-1.5396421353022258,0.40879688163598377,0.0026243822649121284,0.002364986576139927,-35.363260833333335,149.1652374,6443.333333333333,-10.333333333333334,0.0,34.0
23:38:18,9101.0,RTL,-1.0,-10.666666666666666,-988.6666666666666,265.0,-3.0,0.0,0.0015371371797906856,-0.006231703485051791,-1.5396016836166382,0.26575954258441925,-0.0042242044971014065,-0.0020683779536436,-35.3632604,149.1652373,6024.333333333333,-18.333333333333332,1.3333333333333333,35.0
23:38:19,9101.0,RTL,-2.3333333333333335,-13.666666666666666,-996.0,-606.3333333333334,-2.0,1.6666666666666667,-0.008360712323337793,-0.009493458705643812,-1.539358099301656,-0.6078633566697439,-0.004200067603960633,-0.00027641366856793564,-35.363261,149.16523736666667,5771.333333333333,-16.333333333333332,2.0,33.333333333333336
23:38:21,9101.0,RTL,-2.0,40.333333333333336,-996.3333333333334,561.6666666666666,6.333333333333333,1.6666666666666667,0.030302063872416813,-0.010900518546501795,-1.5394403139750164,0.560040686900417,0.005593821406364441,-0.0005656013575692972,-35.3632639,149.1652375,5090.666666666667,7.333333333333333,0.0,34.666666666666664
23:38:23,9101.0,RTL,2.6666666666666665,-47.0,-966.6666666666666,-454.0,6.0,-2.0,0.006112446135375649,-0.002641863888129592,-1.5390135049819946,-0.4542190531889598,0.004832785110920668,-0.004830709580952923,-35.36326363333333,149.16523733333332,4404.666666666667,17.333333333333332,0.0,34.0
23:38:24,92080.0,RTL,3.3333333333333335,-6.333333333333333,-1004.0,-443.3333333333333,4.0,4.666666666666667,-0.027100367471575737,-0.0003367357445919576,-1.5392127831776936,-0.4457497199376424,0.002623536119547983,0.002726510244732102,-35.363261533333336,149.1652372,3982.0,3.6666666666666665,0.0,32.0
23:38:25,92080.0,RTL,4.0,21.666666666666668,-993.6666666666666,649.3333333333334,0.3333333333333333,3.0,-0.019766360831757385,0.00019433458267788714,-1.5392144123713176,0.648867686589559,-0.0013437981251627207,0.0009397113074858984,-35.36326006666666,149.1652372,3730.6666666666665,-7.0,1.0,33.333333333333336
23:38:27,92080.0,RTL,-1.0,43.333333333333336,-1010.6666666666666,702.3333333333334,-2.3333333333333335,4.333333333333333,-0.01563522374878327,-0.007492231670767069,-1.538942575454712,0.7015613516171774,-0.004440400439004104,0.001889729096243779,-35.36325863333333,149.16523736666667,3046.6666666666665,-33.666666666666664,3.0,34.0
23:38:29,5570.0,RTL,-5.333333333333333,-38.333333333333336,-985.6666666666666,-895.3333333333334,-0.3333333333333333,3.3333333333333335,0.015787235150734585,-0.014045905321836472,-1.539196491241455,-0.8954323132832845,-0.0016236106166616082,0.0007147337310016155,-35.3632622,149.1652376,2346.3333333333335,-17.333333333333332,1.0,33.666666666666664
23:38:30,5570.0,RTL,-2.5,50.0,-1011.5,708.0,7.0,6.0,0.03651222959160805,-0.011303611099720001,-1.5389584302902222,0.7067181766033173,0.00618310272693634,0.0036800955422222614,-35.36326495,149.16523755,1934.5,13.5,0.0,31.0
23:38:32,5570.0,RTL,1.5,36.0,-1018.0,533.5,1.5,8.5,0.008965541608631611,-0.001579383562784642,-1.538647174835205,0.5314532816410065,0.0008472972840536386,0.006634187418967485,-35.363264650000005,149.16523705,1264.0,30.0,1.0,34.0
23:38:33,5570.0,RTL,2.25,22.75,-1005.5,763.0,1.5,3.5,0.013198181404732168,-0.002022332279011607,-1.5391205251216888,0.7626935541629791,3.608388942666352e-05,0.0009845576132647693,-35.363263825000004,149.165237,1005.0,22.25,1.75,32.75
23:38:34,115324.0,RTL,1.5,-27.5,-983.0,-115.0,1.5,0.5,0.006278716144151986,-0.004506952129304409,-1.5381432175636292,-0.11463237926363945,-0.00011721590999513865,-0.0024771770695224404,-35.3632628,149.16523705,592.0,11.5,3.0,33.5
23:38:36,115324.0,RTL,0.0,1.0,-1000.5,3.0,3.0,3.0,0.02199572417885065,-0.006258772220462561,-1.540708303451538,0.002032312680967152,0.0016742997104302049,0.0007110064616426826,-35.36326095,149.1652373,138.0,62.0,0.0,-39.0
23:38:38,115324.0,RTL,0.0,1.0,-1000.0,3.0,3.0,3.0,0.010181720834225416,-0.0030199039028957486,-1.5422781109809875,0.0012170792324468493,0.001739078899845481,0.0006354278884828091,-35.3632602,149.16523745,326.0,30.0,4.0,-27.0
23:38:39,28167.0,RTL,0.0,1.0,-1000.0,3.0,3.0,3.0,0.007345714722760022,-0.002201775525463745,-1.5423604249954224,0.0010231455671600997,0.0016600337403360754,0.0005868803127668798,-35.36326065,149.165237575,338.75,19.5,5.5,-23.0
23:38:40,28167.0,RTL,0.0,1.0,-1000.0,3.0,3.0,3.0,0.004004582995548844,-0.001412064884789288,-1.5415831804275513,0.0008938887622207403,0.0017125962185673416,0.0006217540940269828,-35.36326135,149.1652378,304.0,7.0,7.5,-16.5
23:38:42,28167.0,RTL,0.0,1.0,-1000.0,3.0,3.0,3.0,0.0025997291086241603,-0.0012320667156018317,-1.5397650003433228,0.0008098353864625096,0.0015666037215851247,0.0006507067009806633,-35.363262250000005,149.1652379,282.5,-0.5,8.0,-9.5
