,A.ALT_HOLD2
09:43:38.179,-1.0
09:43:38.380,-1.0
09:43:38.581,-1.0
09:43:38.781,-1.0
09:43:38.982,-1.0
09:43:39.183,-1.0
09:43:39.384,-1.0
09:43:39.585,-1.0
09:43:39.786,-1.0
09:43:39.988,-1.0
09:43:40.189,-1.0
09:43:40.390,-1.0
09:43:40.591,-1.0
09:43:40.792,-1.0
09:43:40.993,-1.0
09:43:41.193,-1.0
09:43:41.394,-1.0
09:43:41.595,-1.0
09:43:41.795,-1.0
09:43:41.996,-1.0
09:43:42.197,-1.0
09:43:42.397,-1.0
09:43:42.598,-1.0
09:43:42.799,-1.0
09:43:43.000,-1.0
09:43:43.201,-1.0
09:43:43.402,-1.0
09:43:43.603,0.003
09:43:43.804,0.003
09:43:44.005,0.003
09:43:44.206,0.003
09:43:44.407,0.003
09:43:44.608,0.003
09:43:44.808,0.003
09:43:45.009,0.003
09:43:45.210,0.003
09:43:45.410,0.002
09:43:45.611,0.002
09:43:45.812,0.002
09:43:46.013,-1.0
09:43:46.213,-1.0
09:43:46.414,0.003
09:43:46.615,0.003
09:43:46.815,0.003
09:43:47.016,0.003
09:43:47.217,0.003
09:43:47.459,0.003
09:43:47.659,0.005
09:43:47.860,0.005
09:43:48.061,0.005
09:43:48.262,0.006
09:43:48.463,0.005
09:43:48.664,-1.0
09:43:48.864,-1.0
09:43:49.066,-1.0
09:43:49.266,-1.0
09:43:49.467,-1.0
09:43:49.668,-1.0
09:43:49.869,-1.0
09:43:50.070,-1.0
09:43:50.271,-1.0
09:43:50.472,-1.0
09:43:50.673,-1.0
09:43:50.874,-1.0
09:43:51.075,-1.0
09:43:51.312,-1.0
09:43:51.513,-1.0
09:43:51.714,-1.0
09:43:51.914,-1.0
09:43:52.115,-1.0
09:43:52.316,-1.0
09:43:52.516,-1.0
09:43:52.718,-1.0
09:43:52.921,-1.0
09:43:53.121,-1.0
09:43:53.322,-1.0
09:43:53.523,-1.0
09:43:53.724,-1.0
09:43:53.925,-1.0
09:43:54.125,-1.0
09:43:54.326,-1.0
09:43:54.527,-1.0
09:43:54.727,-1.0
09:43:54.928,-1.0
09:43:55.204,-1.0
09:43:55.405,-1.0
09:43:55.606,-1.0
09:43:55.807,-1.0
09:43:56.008,-1.0
09:43:56.208,-1.0
09:43:56.409,-1.0
09:43:56.609,-1.0
09:43:56.810,-1.0
09:43:57.011,-1.0
09:43:57.211,-1.0
09:43:57.412,-1.0
09:43:57.613,-1.0
09:43:57.813,-1.0
09:43:58.014,-1.0
09:43:58.215,-1.0
09:43:58.415,-1.0
09:43:58.616,-1.0
09:43:58.817,-1.0
09:43:59.018,-1.0
09:43:59.219,-1.0
09:43:59.420,-1.0
09:43:59.620,-1.0
09:43:59.821,-1.0
09:44:00.022,-1.0
09:44:00.222,-1.0
09:44:00.423,-1.0
09:44:00.624,-1.0
09:44:00.824,-1.0
09:44:01.025,-1.0
09:44:01.226,-1.0
09:44:01.427,-1.0
09:44:01.627,-1.0
09:44:01.828,-1.0
09:44:02.029,-1.0
09:44:02.229,-1.0
09:44:02.430,-1.0
09:44:02.631,-1.0
09:44:02.834,-1.0
09:44:03.034,-1.0
09:44:03.235,-1.0
09:44:03.435,-1.0
09:44:03.636,-1.0
09:44:03.837,-1.0
09:44:04.038,-1.0
09:44:04.239,-1.0
09:44:04.440,-1.0
09:44:04.641,-1.0
09:44:04.842,-1.0
09:44:05.042,-1.0
09:44:05.243,-1.0
09:44:05.443,-1.0
09:44:05.644,-1.0
09:44:05.845,-1.0
09:44:06.045,-1.0
09:44:06.246,-1.0
09:44:06.447,-1.0
09:44:06.647,-1.0
09:44:06.848,-1.0
09:44:07.049,-1.0
09:44:07.250,-1.0
09:44:07.477,-1.0
09:44:07.678,-1.0
09:44:07.879,-1.0
09:44:08.080,-1.0
09:44:08.280,-1.0
09:44:08.481,-1.0
09:44:08.682,-1.0
09:44:08.883,-1.0
09:44:09.083,-1.0
09:44:09.284,0.002
09:44:09.485,0.002
09:44:09.685,0.003
09:44:09.886,0.003
09:44:10.087,0.003
09:44:10.288,0.005
09:44:10.488,0.003
09:44:10.689,0.003
09:44:10.890,0.003
09:44:11.091,0.003
09:44:11.368,0.003
09:44:11.568,0.003
09:44:11.769,0.005
09:44:11.970,0.005
09:44:12.171,0.006
09:44:12.372,0.003
09:44:12.573,0.003
