time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
17:00:21,RTL,0.0049938836600631475,0.004621436586603522,-1.6675233244895935,0.0004022866487503052,-0.0005588443018496037,0.0003068202640861273,-35.3632927,149.1648198,258929.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,2.0,3.0,292518.0
17:00:23,RTL,0.004504556301981211,0.005199582548812032,-1.6675465106964111,0.001540185185149312,-0.00037440331652760506,0.0008462562691420317,-35.3632927,149.16481975,262041.5,2.0,1.0,-152.0,0.0,0.0,-1000.0,4.5,2.5,3.5,292518.0
17:00:24,RTL,0.0037475410499610007,0.004729676526039839,-1.667679637670517,0.0013164279516786337,0.0007472840952686965,0.0003965392825193703,-35.3632927,149.1648197,263978.0,1.0,1.0,-152.0,0.0,0.0,-1000.0,4.25,4.0,3.25,69423.0
17:00:25,RTL,0.003913410590030253,0.0046052883844822645,-1.66769677400589,-0.0011461423709988594,-5.124241579324007e-05,-0.0006017822306603193,-35.3632927,149.1648197,265149.0,1.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,2.5,2.0,69423.0
17:00:27,RTL,0.004490467952564359,0.004454104462638497,-1.6677456498146057,0.00043840776197612286,0.002169512677937746,-9.630166459828615e-05,-35.3632927,149.1648197,268248.5,1.0,1.0,-152.0,0.0,0.0,-999.5,3.5,5.0,2.5,69423.0
17:00:28,RTL,0.004959524027071893,0.0040364625747315586,-1.6679557263851166,0.002785169461276382,0.0009055514819920063,0.0005239227029960603,-35.3632927,149.1648198,270197.5,1.0,0.25,-152.0,0.0,0.0,-999.75,5.5,3.75,3.0,200.0
17:00:29,RTL,0.005599594442173839,0.004327710950747132,-1.6680659651756287,-0.0009920195443555713,0.0012415234232321382,0.0006212209118530154,-35.3632927,149.1648198,271363.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,4.5,3.0,200.0
17:00:31,RTL,0.00472627067938447,0.005263149971142411,-1.6679474115371704,-0.0011495711514726281,0.0008765256498008966,0.00019404222257435322,-35.3632927,149.1648198,274469.5,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,3.5,2.5,200.0
17:00:32,RTL,0.004467929480597377,0.005137503379955888,-1.6677750647068024,-0.000631663715466857,-0.0003058154252357781,0.0010901064961217344,-35.3632927,149.16481975,276411.25,2.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,3.0,4.25,244899.0
17:00:33,RTL,0.004034633515402675,0.004740706644952297,-1.6672749519348145,-0.0015611809212714434,-0.00041205936577171087,-0.00030539126601070166,-35.3632927,149.1648197,277579.0,1.5,1.0,-152.0,0.0,0.0,-1000.0,1.5,2.5,2.5,244899.0
17:00:35,RTL,0.004403156228363514,0.004555239109322429,-1.6673830151557922,0.0022104576928541064,0.00013407343067228794,0.0005713120335713029,-35.3632927,149.1648197,280682.5,1.0,1.0,-152.0,0.0,0.0,-1000.5,5.5,3.0,3.5,244899.0
17:00:36,RTL,0.004662565886974335,0.003902333613950759,-1.6675129234790802,0.00040542345959693193,0.0005481144180521369,0.0009346192236989737,-35.3632927,149.1648198,282622.5,1.0,0.25,-152.0,0.0,0.0,-999.75,3.5,4.0,3.5,235788.0
17:00:37,RTL,0.004839092725887895,0.004263309761881828,-1.6672313213348389,0.001304146135225892,0.0016098649939522147,0.0003200485371053219,-35.3632927,149.1648198,283787.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,4.5,5.0,3.5,235788.0
17:00:39,RTL,0.0048440792597830296,0.004629534436389804,-1.6678344011306763,-0.0011287961388006806,0.00013642816338688135,-0.0004908957052975893,-35.3632927,149.1648198,286894.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,3.5,2.0,235788.0
17:00:40,RTL,0.004555227234959602,0.0054053537314757705,-1.6678743362426758,0.0001742542372085154,0.0001291231019422412,0.000688892207108438,-35.3632927,149.1648198,288837.0,2.0,1.0,-152.0,0.0,0.0,-999.75,3.5,3.25,3.5,148459.0
17:00:41,RTL,0.0043223092798143625,0.004794718232005835,-1.6677942872047424,-0.0014873840846121311,-0.00021235900931060314,3.305741120129824e-05,-35.3632927,149.1648198,290003.5,2.0,1.0,-152.0,0.0,0.0,-999.5,2.0,3.0,3.0,148459.0
17:00:43,RTL,0.004326647147536278,0.004736871225759387,-1.6677846908569336,-0.0001317039132118225,-0.00044582958798855543,-0.00034068874083459377,-35.3632927,149.1648198,293111.0,1.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,3.0,2.5,148459.0
17:00:44,RTL,0.004299294902011752,0.004235816653817892,-1.6679260432720184,0.0007017174502834678,-0.00018136308062821627,0.0007819564780220389,-35.3632927,149.1648198,295059.5,1.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,3.0,3.75,221754.0
